country	model	pivot_date	lead	variant	date	MAE	MSE	loglik	coverage_posterior	coverage_predictive	total_seq	raw_freq	smoothed_freq	pred_freq
tropics	FGA	2025-04-01	61	0	2025-06-01	0.26775446775446776	0.07169245500247831	-2.212972934304358	0	0	8.0	0.25	0.2322455322455322	0.5
tropics	FGA	2025-04-01	68	0	2025-06-08	0.2550560550560551	0.06505359122075742	-2.518673512258817	0	1	11.0	0.2727272727272727	0.24494394494394492	0.5
tropics	FGA	2025-04-01	75	0	2025-06-15	0.2818417693417694	0.07943478294569915	-4.0411000477032895	0	0	9.0	0.1111111111111111	0.21815823065823062	0.5
tropics	FGA	2025-04-01	82	0	2025-06-22	0.3389846264846265	0.11491057699292176	-3.35492153645944	0	0	13.0	0.23076923076923078	0.16101537351537348	0.5
tropics	FGA	2025-04-01	89	0	2025-06-29	0.3662955508543744	0.13417243057570957	-4.2769102894482245	0	0	15.0	0.2	0.1337044491456256	0.5
tropics	FGA	2025-04-01	96	0	2025-07-06	0.39021899583045094	0.1522708647069255	-8.317766166719343	0	0	16.0	0.0625	0.10978100416954904	0.5
tropics	FGA	2025-04-01	103	0	2025-07-13	0.39768865035892903	0.15815626262430652	-7.6246189861593985	0	0	11.0	0.0	0.10231134964107098	0.5
tropics	FGA	2025-04-01	110	0	2025-07-20	0.4158773582028093	0.17295397706574775	-8.950288725462855	0	0	17.0	0.058823529411764705	0.08412264179719071	0.5
tropics	FGA	2025-04-01	117	0	2025-07-27	0.4444487867742379	0.19753472406509198	-8.028132874136304	0	0	19.0	0.10526315789473684	0.05555121322576214	0.5
tropics	FGA	2025-04-01	124	0	2025-08-03	0.4419487867742379	0.19531873013122078	-8.950288725462855	0	0	17.0	0.058823529411764705	0.058051213225762135	0.5
tropics	FGA	2025-04-01	131	0	2025-08-10	0.42934374475743114	0.18433605116233417	-11.897690499300468	0	0	29.0	0.10344827586206896	0.07065625524256887	0.5
tropics	FGA	2025-04-01	138	0	2025-08-17	0.43774710610196893	0.19162252890064843	-15.249237972318797	0	0	22.0	0.0	0.06225289389803105	0.5
tropics	FGA	2025-04-01	145	0	2025-08-24	0.4489236962259275	0.20153248503314883	-11.62489703934244	0	0	25.0	0.08	0.051076303774072504	0.5
tropics	FGA	2025-04-01	152	0	2025-08-31	0.4537556289990367	0.20589417084831144	-14.870159619383836	0	0	34.0	0.08823529411764706	0.04624437100096327	0.5
tropics	FGA	2025-04-01	159	0	2025-09-07	0.46853395412218946	0.21952406616537393	-18.021826694558577	0	0	26.0	0.0	0.03146604587781055	0.5
tropics	FGA	2025-04-01	166	0	2025-09-14	0.463039448627684	0.21440553098542958	-22.035527768073777	0	0	37.0	0.02702702702702703	0.03696055137231604	0.5
tropics	FGA	2025-04-01	173	0	2025-09-21	0.4744680200562554	0.22511990205610316	-24.037007768283864	0	0	40.0	0.025	0.02553197994374462	0.5
tropics	FGA	2025-04-01	-107	1	2024-12-15	0.05876475333333333	0.0034532962343275108	-2.6574254471075194	1	1	3.0	0.3333333333333333	0.08333333333333333	0.02456858
tropics	FGA	2025-04-01	-100	1	2024-12-22	0.045159075666666666	0.0020393421150677253		1	0	0.0	0.0	0.06666666666666667	0.021507591
tropics	FGA	2025-04-01	-93	1	2024-12-29	0.05062795144444443	0.002563189467461023	-0.01899577574845207	1	1	1.0	0.0	0.06944444444444443	0.018816493
tropics	FGA	2025-04-01	-86	1	2025-01-05	0.0573242478095238	0.003286069386927694	-0.13298136194581775	0	1	8.0	0.0	0.0738095238095238	0.016485276
tropics	FGA	2025-04-01	-79	1	2025-01-12	0.03569125299999999	0.0012738655407100083	-0.11529683397472128	1	1	8.0	0.0	0.049999999999999996	0.014308747
tropics	FGA	2025-04-01	-72	1	2025-01-19	0.037350201	0.001395037514740401	-2.025242681414648	0	1	12.0	0.08333333333333333	0.049999999999999996	0.012649799
tropics	FGA	2025-04-01	-65	1	2025-01-26	0.0626868188095238	0.003929637252458067	-2.296846894769181	0	1	10.0	0.1	0.0738095238095238	0.011122705
tropics	FGA	2025-04-01	-58	1	2025-02-02	0.0640658868095238	0.004104437852690716	-2.8883384374283927	0	1	6.0	0.16666666666666666	0.0738095238095238	0.009743637
tropics	FGA	2025-04-01	-51	1	2025-02-09	0.0652988258095238	0.004263936652102532	-0.09401832872357734	0	1	11.0	0.0	0.0738095238095238	0.008510698
tropics	FGA	2025-04-01	-44	1	2025-02-16	0.08627794125079365	0.0074438831464754	-3.1551919809995277	0	1	6.0	0.16666666666666666	0.09365079365079365	0.0073728524
tropics	FGA	2025-04-01	-37	1	2025-02-23	0.09677492887460316	0.009365386858684502	-0.03852144003041914	0	1	6.0	0.0	0.10317460317460317	0.0063996743
tropics	FGA	2025-04-01	-30	1	2025-03-02	0.14512575579365078	0.021061484994678362	-0.022736073879272293	0	0	4.0	0.0	0.15079365079365079	0.005667895
tropics	FGA	2025-04-01	-23	1	2025-03-09	0.24105098803174604	0.05810557883108097	-7.055779866149009	0	0	9.0	0.2222222222222222	0.24603174603174605	0.004980758
tropics	FGA	2025-04-01	-16	1	2025-03-16	0.27147450729365075	0.07369840811033043	-3.6745811807711624	0	0	6.0	0.16666666666666666	0.27579365079365076	0.0043191435
tropics	FGA	2025-04-01	-9	1	2025-03-23	0.30777542350793646	0.09472571131548965	-9.397066614462693	0	0	4.0	0.5	0.31150793650793646	0.003732513
tropics	FGA	2025-04-01	-2	1	2025-03-30	0.3796782936365079	0.1441556066587303	-20.204780844235838	0	0	6.0	0.6666666666666666	0.3829365079365079	0.0032582143
tropics	FGA	2025-04-01	5	1	2025-04-06	0.41981555561904754	0.1762451007397296	-13.619353942925965	0	0	8.0	0.375	0.42261904761904756	0.002803492
tropics	FGA	2025-04-01	12	1	2025-04-13	0.5002128716056278	0.25021291691994824	-4.615559556609942	0	0	4.0	0.25	0.5027056277056278	0.0024927561
tropics	FGA	2025-04-01	19	1	2025-04-20	0.5560023416611832	0.30913860393271914	-10.398569650987326	0	0	4.0	0.5	0.5582611832611832	0.0022588416
tropics	FGA	2025-04-01	26	1	2025-04-27	0.5680319554659452	0.32266030243046556	-20.359097648476453	0	1	8.0	0.5	0.5701659451659452	0.0021339897
tropics	FGA	2025-04-01	33	1	2025-05-04	0.6000119718088024	0.36001436631388706	-43.51075414208593	0	1	11.0	0.7272727272727273	0.6023088023088023	0.0022968305
tropics	FGA	2025-04-01	40	1	2025-05-11	0.6704208334373738	0.4494640939068629	-43.47676241653872	0	1	9.0	0.8888888888888888	0.6737373737373737	0.0033165403
tropics	FGA	2025-04-01	47	1	2025-05-18	0.6956277422049063	0.4838979557250956	-35.5797944257793	0	1	12.0	0.75	0.7062049062049063	0.010577164
tropics	FGA	2025-04-01	54	1	2025-05-25	0.42771314176046177	0.18293853163460486	-3.789280854898209	0	0	15.0	0.6	0.7617604617604617	0.33404732
tropics	FGA	2025-04-01	61	1	2025-06-01	0.26775446775446776	0.07169245500247831	-2.212972934304358	0	1	8.0	0.75	0.7677544677544678	0.5
tropics	FGA	2025-04-01	68	1	2025-06-08	0.2550560550560551	0.06505359122075742	-2.518673512258817	0	1	11.0	0.7272727272727273	0.7550560550560551	0.5
tropics	FGA	2025-04-01	75	1	2025-06-15	0.2818417693417693	0.07943478294569908	-4.0411000477032895	0	1	9.0	0.8888888888888888	0.7818417693417693	0.5
tropics	FGA	2025-04-01	82	1	2025-06-22	0.33898462648462646	0.11491057699292172	-3.35492153645944	0	0	13.0	0.7692307692307693	0.8389846264846265	0.5
tropics	FGA	2025-04-01	89	1	2025-06-29	0.3662955508543744	0.13417243057570957	-4.2769102894482245	0	0	15.0	0.8	0.8662955508543744	0.5
tropics	FGA	2025-04-01	96	1	2025-07-06	0.39021899583045105	0.15227086470692558	-8.317766166719343	0	0	16.0	0.9375	0.890218995830451	0.5
tropics	FGA	2025-04-01	103	1	2025-07-13	0.397688650358929	0.15815626262430646	-7.6246189861593985	0	0	11.0	1.0	0.897688650358929	0.5
tropics	FGA	2025-04-01	110	1	2025-07-20	0.41587735820280936	0.1729539770657478	-8.950288725462855	0	0	17.0	0.9411764705882353	0.9158773582028094	0.5
tropics	FGA	2025-04-01	117	1	2025-07-27	0.44444878677423794	0.197534724065092	-8.028132874136304	0	0	19.0	0.8947368421052632	0.9444487867742379	0.5
tropics	FGA	2025-04-01	124	1	2025-08-03	0.4419487867742379	0.19531873013122078	-8.950288725462855	0	0	17.0	0.9411764705882353	0.9419487867742379	0.5
tropics	FGA	2025-04-01	131	1	2025-08-10	0.4293437447574312	0.18433605116233423	-11.897690499300468	0	0	29.0	0.896551724137931	0.9293437447574312	0.5
tropics	FGA	2025-04-01	138	1	2025-08-17	0.437747106101969	0.1916225289006485	-15.249237972318797	0	0	22.0	1.0	0.937747106101969	0.5
tropics	FGA	2025-04-01	145	1	2025-08-24	0.4489236962259274	0.20153248503314877	-11.62489703934244	0	0	25.0	0.92	0.9489236962259274	0.5
tropics	FGA	2025-04-01	152	1	2025-08-31	0.45375562899903676	0.2058941708483115	-14.870159619383836	0	0	34.0	0.9117647058823529	0.9537556289990368	0.5
tropics	FGA	2025-04-01	159	1	2025-09-07	0.46853395412218934	0.21952406616537382	-18.021826694558577	0	0	26.0	1.0	0.9685339541221893	0.5
tropics	FGA	2025-04-01	166	1	2025-09-14	0.46303944862768387	0.2144055309854295	-22.035527768073777	0	0	37.0	0.972972972972973	0.9630394486276839	0.5
tropics	FGA	2025-04-01	173	1	2025-09-21	0.4744680200562553	0.2251199020561031	-24.037007768283864	0	0	40.0	0.975	0.9744680200562553	0.5
tropics	FGA	2025-10-01	-290	0	2024-12-15	0.2997487333333334	0.08984930313493782	-2.3633983947412114	0	1	3.0	0.6666666666666666	0.6666666666666666	0.9664154
tropics	FGA	2025-10-01	-283	0	2024-12-22	0.22651746666666672	0.05131016270508447		0	0	0.0	0.0	0.7333333333333333	0.9598508
tropics	FGA	2025-10-01	-276	0	2024-12-29	0.18774041111111117	0.035246461964169036	-0.04957971077934102	0	1	1.0	1.0	0.7638888888888888	0.9516293
tropics	FGA	2025-10-01	-269	0	2025-01-05	0.1585416666666667	0.025135460069444452	-0.479061676811017	0	1	8.0	1.0	0.7833333333333333	0.941875
tropics	FGA	2025-10-01	-262	0	2025-01-12	0.12281944285714297	0.015084615543739008	-0.580889850327329	0	1	8.0	1.0	0.807142857142857	0.9299623
tropics	FGA	2025-10-01	-255	0	2025-01-19	0.03386469999999997	0.001146817906089998	-0.9571472389444531	1	1	12.0	0.9166666666666666	0.95	0.9161353
tropics	FGA	2025-10-01	-248	0	2025-01-26	0.026241816190476164	0.0006886329169747369	-0.9482447873089914	1	1	10.0	0.9	0.9261904761904761	0.89994866
tropics	FGA	2025-10-01	-241	0	2025-02-02	0.04477081619047607	0.0020044259823613943	-0.971512211215475	1	1	6.0	0.8333333333333334	0.9261904761904761	0.88141966
tropics	FGA	2025-10-01	-234	0	2025-02-09	0.06667527619047608	0.004445592455076267	-1.6652544657671815	0	1	11.0	1.0	0.9261904761904761	0.8595152
tropics	FGA	2025-10-01	-227	0	2025-02-16	0.07147880634920645	0.005109219757107356	-0.9116590684079041	0	1	6.0	0.8333333333333334	0.9063492063492065	0.8348704
tropics	FGA	2025-10-01	-220	0	2025-02-23	0.09114333682539688	0.008307107847667748	-1.296396484794756	0	1	6.0	1.0	0.8968253968253969	0.80568206
tropics	FGA	2025-10-01	-213	0	2025-03-02	0.07545404920634924	0.005693313541634172	-1.0260139298056012	0	1	4.0	1.0	0.8492063492063492	0.7737523
tropics	FGA	2025-10-01	-206	0	2025-03-09	0.015347253968253982	0.0002355382043660876	-1.2208411104721195	1	1	9.0	0.7777777777777778	0.753968253968254	0.738621
tropics	FGA	2025-10-01	-199	0	2025-03-16	0.02515714920634904	0.0006328821561905081	-1.199219778311103	1	1	6.0	0.8333333333333334	0.7242063492063491	0.6990492
tropics	FGA	2025-10-01	-192	0	2025-03-23	0.030863233492063324	0.0009525391815856193	-1.190189396744334	1	1	4.0	0.5	0.6884920634920634	0.65762883
tropics	FGA	2025-10-01	-185	0	2025-03-30	0.004317252063492094	1.8638665379726743e-05	-2.066258945594303	1	1	6.0	0.3333333333333333	0.6170634920634921	0.61274624
tropics	FGA	2025-10-01	-178	0	2025-04-06	0.010727452380952407	0.00011507823458560147	-1.3233375952553645	1	1	8.0	0.625	0.5773809523809524	0.5666535
tropics	FGA	2025-10-01	-171	0	2025-04-13	0.022032527705627747	0.0004854322770992543	-1.31193869150477	1	1	4.0	0.75	0.4972943722943723	0.5193269
tropics	FGA	2025-10-01	-164	0	2025-04-20	0.029357983261183274	0.0008618911811639172	-0.9875236038673239	1	1	4.0	0.5	0.4417388167388167	0.4710968
tropics	FGA	2025-10-01	-157	0	2025-04-27	0.004872134834054798	2.373769784121017e-05	-1.3878036714015227	1	1	8.0	0.5	0.4298340548340548	0.42496192
tropics	FGA	2025-10-01	-150	0	2025-05-04	0.019537877691197636	0.00038172866467619827	-1.6119148919387598	1	1	11.0	0.2727272727272727	0.39769119769119765	0.37815332
tropics	FGA	2025-10-01	-143	0	2025-05-11	0.008837253737373818	7.809705361872751e-05	-2.161049625768591	1	1	9.0	0.1111111111111111	0.3262626262626262	0.33509988
tropics	FGA	2025-10-01	-136	0	2025-05-18	0.0005288262049062409	2.7965715499553747e-07	-1.4129861147158533	1	1	12.0	0.25	0.2937950937950938	0.29432392
tropics	FGA	2025-10-01	-129	0	2025-05-25	0.01819186176046178	0.00033094383431175157	-2.3138201467339017	1	1	15.0	0.4	0.2382395382395382	0.2564314
tropics	FGA	2025-10-01	-122	0	2025-06-01	0.010612632245532216	0.00011262796317891017	-1.1846033198185493	1	1	8.0	0.25	0.2322455322455322	0.2216329
tropics	FGA	2025-10-01	-115	0	2025-06-08	0.05453476494394491	0.0029740405874913224	-1.5596049121719333	0	1	11.0	0.2727272727272727	0.24494394494394492	0.19040918
tropics	FGA	2025-10-01	-108	0	2025-06-15	0.05543627065823062	0.003073180104492601	-1.0392803423824468	0	1	9.0	0.1111111111111111	0.21815823065823062	0.16272196
tropics	FGA	2025-10-01	-101	0	2025-06-22	0.023115613515373473	0.0005343315881921167	-1.7715301666712873	1	1	13.0	0.23076923076923078	0.16101537351537348	0.13789976
tropics	FGA	2025-10-01	-94	0	2025-06-29	0.0166084891456256	0.00027584191170036335	-1.8084522203158628	1	1	15.0	0.2	0.1337044491456256	0.11709596
tropics	FGA	2025-10-01	-87	0	2025-07-06	0.010715819169549043	0.00011482878047447474	-1.1042240596788915	1	1	16.0	0.0625	0.10978100416954904	0.099065185
tropics	FGA	2025-10-01	-80	0	2025-07-13	0.018967059641070982	0.0003597493514279437	-0.9572566276717059	1	1	11.0	0.0	0.10231134964107098	0.08334429
tropics	FGA	2025-10-01	-73	0	2025-07-20	0.013979521797190711	0.0001954270296781302	-0.9875977631494071	1	1	17.0	0.058823529411764705	0.08412264179719071	0.07014312
tropics	FGA	2025-10-01	-66	0	2025-07-27	0.002962092774237861	8.773993603192147e-06	-1.5603547225083272	1	1	19.0	0.10526315789473684	0.05555121322576214	0.058513306
tropics	FGA	2025-10-01	-59	0	2025-08-03	0.009262017225762136	8.578496309031452e-05	-0.9873462461933459	1	1	17.0	0.058823529411764705	0.058051213225762135	0.048789196
tropics	FGA	2025-10-01	-52	0	2025-08-10	0.029902592242568866	0.0008941650228253398	-2.478842504592673	0	1	29.0	0.10344827586206896	0.07065625524256887	0.040753663
tropics	FGA	2025-10-01	-45	0	2025-08-17	0.02834718389803105	0.0008035628349487908	-0.7588644984224844	0	1	22.0	0.0	0.06225289389803105	0.03390571
tropics	FGA	2025-10-01	-38	0	2025-08-24	0.022936043774072504	0.0005260621040061701	-2.0938325639346713	0	1	25.0	0.08	0.051076303774072504	0.02814026
tropics	FGA	2025-10-01	-31	0	2025-08-31	0.02299018500096327	0.0005285486063785165	-3.3163595923933635	0	1	34.0	0.08823529411764706	0.04624437100096327	0.023254186
tropics	FGA	2025-10-01	-24	0	2025-09-07	0.012156446877810551	0.0001477792006930299	-0.5069600779974023	0	1	26.0	0.0	0.03146604587781055	0.019309599
tropics	FGA	2025-10-01	-17	0	2025-09-14	0.02099191537231604	0.00044066051099847845	-1.105721122250596	0	1	37.0	0.02702702702702703	0.03696055137231604	0.015968636
tropics	FGA	2025-10-01	-10	0	2025-09-21	0.012253474943744621	0.00015014764819697724	-1.154059914610802	0	1	40.0	0.025	0.02553197994374462	0.013278505
tropics	FGA	2025-10-01	-3	0	2025-09-28	0.00445642533510116	1.985972676733149e-05	-0.44330880375685583	1	1	40.0	0.0	0.01547795833510116	0.011021533
tropics	FGA	2025-10-01	4	0	2025-10-05	0.00636091933510116	4.046129478766378e-05	-2.6632409037845868	1	1	52.0	0.038461538461538464	0.01547795833510116	0.009117039
tropics	FGA	2025-10-01	11	0	2025-10-12	0.0040708024740973	1.6571432783116698e-05	-0.3105654985637622	1	1	41.0	0.0	0.0116169544740973	0.007546152
tropics	FGA	2025-10-01	18	0	2025-10-19	0.00741957129902727	5.5050038261349204e-05	-1.3969388833232985	0	1	56.0	0.017857142857142856	0.01364776679902727	0.0062281955
tropics	FGA	2025-10-01	25	0	2025-10-26	0.00851962339902727	7.258398286125298e-05	-0.17480547343698064	0	1	34.0	0.0	0.01364776679902727	0.0051281434
tropics	FGA	2025-10-01	32	0	2025-11-02	0.0059867790792629775	3.584152374390087e-05	-0.24626084224743966	0	1	58.0	0.0	0.010223654679262978	0.0042368756
tropics	FGA	2025-10-01	39	0	2025-11-09	0.009960368626016226	9.920894316612836e-05	-4.325849115488121	0	1	51.0	0.0392156862745098	0.013470407926016226	0.0035100393
tropics	FGA	2025-10-01	46	0	2025-11-16	0.00801731091785296	6.427727435352427e-05	-0.16275256419595655	0	1	56.0	0.0	0.010919387517852961	0.0029020766
tropics	FGA	2025-10-01	53	0	2025-11-23	0.00852926271785296	7.274832251015647e-05	-1.9650262203623785	0	1	69.0	0.014492753623188406	0.010919387517852961	0.0023901248
tropics	FGA	2025-10-01	60	0	2025-11-30	0.00894028001785296	7.992860679762094e-05	-2.5261056059603675	0	1	44.0	0.022727272727272728	0.010919387517852961	0.0019791075
tropics	FGA	2025-10-01	67	0	2025-12-07	0.003682858521494416	1.3563446889344036e-05	-0.09813750033528262	0	1	60.0	0.0	0.005317146621494416	0.0016342881
tropics	FGA	2025-10-01	74	0	2025-12-14	0.003967517221494416	1.574119290285477e-05	-0.08238299917236684	0	1	61.0	0.0	0.005317146621494416	0.0013496294
tropics	FGA	2025-10-01	81	0	2025-12-21	0.0021352572467532153	4.559323509812121e-06	-0.06227839350788285	0	1	56.0	0.0	0.0032467532467532153	0.001111496
tropics	FGA	2025-10-01	88	0	2025-12-28	0.00091742387	8.416665572457769e-07	-0.05415285268980684	0	1	59.0	0.0	0.0	0.00091742387
tropics	FGA	2025-10-01	95	0	2026-01-04	0.000756632	5.724919834240001e-07	-0.05601196089420896	0	1	74.0	0.0	0.0	0.000756632
tropics	FGA	2025-10-01	102	0	2026-01-11	0.0006250635	3.9070437903224996e-07	-0.04439338428792264	0	1	71.0	0.0	0.0	0.0006250635
tropics	FGA	2025-10-01	109	0	2026-01-18	0.00051636214	2.6662985962537964e-07	-0.03357220755460744	0	1	65.0	0.0	0.0	0.00051636214
tropics	FGA	2025-10-01	116	0	2026-01-25	0.00042746135	1.8272320574382248e-07	-0.021805189619993146	0	1	51.0	0.0	0.0	0.00042746135
tropics	FGA	2025-10-01	123	0	2026-02-01	0.00035221138	1.240528562015044e-07	-0.022897772364754626	0	1	65.0	0.0	0.0	0.00035221138
tropics	FGA	2025-10-01	130	0	2026-02-08	0.00029046932	8.437242586126239e-08	-0.017430690863034667	0	1	60.0	0.0	0.0	0.00029046932
tropics	FGA	2025-10-01	137	0	2026-02-15	0.0002398633	5.7534402686890006e-08	-0.01535309259534731	0	1	64.0	0.0	0.0	0.0002398633
tropics	FGA	2025-10-01	144	0	2026-02-22	0.00019834083	3.93390848450889e-08	-0.012893432639337796	0	1	65.0	0.0	0.0	0.00019834083
tropics	FGA	2025-10-01	151	0	2026-03-01	0.002068593197142825	4.279077815265575e-06	-0.008341714820906933	0	0	51.0	0.0	0.0022321428571428254	0.00016354966
tropics	FGA	2025-10-01	158	0	2026-03-08	0.002097282447142825	4.398593663093397e-06	-0.007822431260000023	0	1	58.0	0.0	0.0022321428571428254	0.00013486041
tropics	FGA	2025-10-01	165	0	2026-03-15	0.0021209396971428253	4.4983851989163e-06	-0.005226839145901538	0	0	47.0	0.0	0.0022321428571428254	0.00011120316
tropics	FGA	2025-10-01	172	0	2026-03-22	0.0021404473371428256	4.581514803081813e-06	-5.143931034127793	0	1	64.0	0.015625	0.0022321428571428254	9.169552e-05
tropics	FGA	2025-10-01	-290	1	2024-12-15	0.04974871633333333	0.0024749347768144667	-2.363397923738516	0	1	3.0	0.3333333333333333	0.08333333333333333	0.033584617
tropics	FGA	2025-10-01	-283	1	2024-12-22	0.026517432666666667	0.0007031742352312005		1	0	0.0	0.0	0.06666666666666667	0.040149234
tropics	FGA	2025-10-01	-276	1	2024-12-29	0.021073694444444437	0.0004441005975378083	-0.049579763320809975	1	1	1.0	0.0	0.06944444444444443	0.04837075
tropics	FGA	2025-10-01	-269	1	2025-01-05	0.015684543809523797	0.00024600491451287127	-0.47906150693709726	1	1	8.0	0.0	0.0738095238095238	0.05812498
tropics	FGA	2025-10-01	-262	1	2025-01-12	0.020037690000000004	0.00040150902053610014	-0.580889764302337	1	1	8.0	0.0	0.049999999999999996	0.07003769
tropics	FGA	2025-10-01	-255	1	2025-01-19	0.03386473	0.0011468199379729002	-0.957147241434286	1	1	12.0	0.08333333333333333	0.049999999999999996	0.08386473
tropics	FGA	2025-10-01	-248	1	2025-01-26	0.0262418261904762	0.0006886334418111627	-0.9482447873660154	1	1	10.0	0.1	0.0738095238095238	0.10005135
tropics	FGA	2025-10-01	-241	1	2025-02-02	0.0447708361904762	0.0020044277731944534	-0.9715121560068027	1	1	6.0	0.16666666666666666	0.0738095238095238	0.11858036
tropics	FGA	2025-10-01	-234	1	2025-02-09	0.0666752561904762	0.004445589788065636	-1.6652542098089425	0	1	11.0	0.0	0.0738095238095238	0.14048478
tropics	FGA	2025-10-01	-227	1	2025-02-16	0.07147883634920635	0.005109224045836623	-0.9116590664010448	0	1	6.0	0.16666666666666666	0.09365079365079365	0.16512963
tropics	FGA	2025-10-01	-220	1	2025-02-23	0.09114333682539683	0.008307107847667737	-1.296396484794756	0	1	6.0	0.0	0.10317460317460317	0.19431794
tropics	FGA	2025-10-01	-213	1	2025-03-02	0.07545407920634922	0.005693318068878022	-1.0260140848939958	0	1	4.0	0.0	0.15079365079365079	0.22624773
tropics	FGA	2025-10-01	-206	1	2025-03-09	0.015347193968253958	0.00023553636269921067	-1.2208410009484307	1	1	9.0	0.2222222222222222	0.24603174603174605	0.26137894
tropics	FGA	2025-10-01	-199	1	2025-03-16	0.02515714920634926	0.0006328821561905193	-1.1992197783111034	1	1	6.0	0.16666666666666666	0.27579365079365076	0.3009508
tropics	FGA	2025-10-01	-192	1	2025-03-23	0.030863233492063546	0.000952539181585633	-1.190189396744334	1	1	4.0	0.5	0.31150793650793646	0.34237117
tropics	FGA	2025-10-01	-185	1	2025-03-30	0.00431719206349207	1.8638147313078918e-05	-2.0662593695033884	1	1	6.0	0.6666666666666666	0.3829365079365079	0.3872537
tropics	FGA	2025-10-01	-178	1	2025-04-06	0.010727522380952426	0.00011507973643383519	-1.3233377283161918	1	1	8.0	0.375	0.42261904761904756	0.43334657
tropics	FGA	2025-10-01	-171	1	2025-04-13	0.022032557705627787	0.00048543359905181836	-1.3119385806160082	1	1	4.0	0.25	0.5027056277056278	0.48067307
