country	model	pivot_date	lead	variant	date	MAE	MSE	loglik	coverage_posterior	coverage_predictive	total_seq	raw_freq	smoothed_freq	pred_freq
north	FGA	2025-04-01	61	0	2025-06-01	0.910708057897846	0.8293891667200665	-inf	0	0	26.0	0.07692307692307693	0.089291942102154	1.0
north	FGA	2025-04-01	68	0	2025-06-08	0.9328994587300236	0.8703014000987709	-inf	0	0	27.0	0.037037037037037035	0.06710054126997649	1.0
north	FGA	2025-04-01	75	0	2025-06-15	0.9456545607708399	0.89426254830669	-inf	0	0	20.0	0.05	0.05434543922916015	1.0
north	FGA	2025-04-01	82	0	2025-06-22	0.9655881155881156	0.9323604089650082	-inf	0	0	13.0	0.07692307692307693	0.03441188441188441	1.0
north	FGA	2025-04-01	89	0	2025-06-29	0.9765769265771266	0.9537024935228264	-77.1247423518481	0	0	5.0	0.0	0.02342287342287342	0.9999998
north	FGA	2025-04-01	96	0	2025-07-06	0.9461520461538461	0.8952036944411097	-52.9108955721336	0	1	4.0	0.0	0.05384615384615384	0.9999982
north	FGA	2025-04-01	103	0	2025-07-13	0.9532801332967034	0.9087430125381806	-55.03958363263096	0	0	5.0	0.0	0.046703296703296704	0.99998343
north	FGA	2025-04-01	110	0	2025-07-20	0.9641256142857143	0.929538200121806	-26.219135813884883	0	1	3.0	0.0	0.03571428571428571	0.9998399
north	FGA	2025-04-01	117	0	2025-07-27	0.9627322142857143	0.9268533164234746	-18.016994834205956	0	0	4.0	0.25	0.03571428571428571	0.9984465
north	FGA	2025-04-01	124	0	2025-08-03	0.9503209142857143	0.903109840128836	-8.542430802411264	0	1	2.0	0.0	0.03571428571428571	0.9860352
north	FGA	2025-04-01	131	0	2025-08-10	0.8380039742857143	0.7022506609186521		0	0	0.0	0.0	0.03571428571428571	0.87371826
north	FGA	2025-04-01	138	0	2025-08-17	0.4642857142857143	0.21556122448979592	-2.0794415416798357	0	1	3.0	0.0	0.03571428571428571	0.5
north	FGA	2025-04-01	145	0	2025-08-24	0.5	0.25		0	0	0.0	0.0	0.0	0.5
north	FGA	2025-04-01	152	0	2025-08-31	0.5	0.25	-1.3862943611198906	0	1	2.0	0.0	0.0	0.5
north	FGA	2025-04-01	159	0	2025-09-07	0.5	0.25	-0.6931471805599453	0	1	1.0	0.0	0.0	0.5
north	FGA	2025-04-01	166	0	2025-09-14	0.5	0.25	-0.6931471805599453	0	1	1.0	0.0	0.0	0.5
north	FGA	2025-04-01	173	0	2025-09-21	0.5	0.25	-0.6931471805599453	0	1	1.0	0.0	0.0	0.5
north	FGA	2025-04-01	-100	1	2024-12-22	0.29390150933333337	0.08637809718841144	-0.029873630514764823	0	1	1.0	0.0	0.32333333333333336	0.029431824
north	FGA	2025-04-01	-93	1	2024-12-29	0.34675080752380955	0.12023612251841402	-5.781390543572294	0	1	6.0	0.3333333333333333	0.3615238095238095	0.014773002
north	FGA	2025-04-01	-86	1	2025-01-05	0.3733011756970017	0.13935376777676375	-23.16496949372532	0	0	15.0	0.4	0.37843033509700175	0.0051291594
north	FGA	2025-04-01	-79	1	2025-01-12	0.41717097382737844	0.17403162140408326	-72.71395593734374	0	0	25.0	0.56	0.41903323042737844	0.0018622566
north	FGA	2025-04-01	-72	1	2025-01-19	0.5105889647051707	0.260701090878698	-109.81222036013365	0	0	35.0	0.5142857142857142	0.5112410226351707	0.00065205793
north	FGA	2025-04-01	-65	1	2025-01-26	0.5440497924464456	0.2959901766610205	-175.79758184134556	0	0	54.0	0.46296296296296297	0.5442671363064456	0.00021734386
north	FGA	2025-04-01	-58	1	2025-02-02	0.5935982609134686	0.35235889535949433	-470.32294154999903	0	0	83.0	0.6626506024096386	0.5936751868194685	7.6925906e-05
north	FGA	2025-04-01	-51	1	2025-02-09	0.6091130218947014	0.371018673441695	-680.7443413995425	0	0	110.0	0.6454545454545455	0.6091389647477014	2.5942853e-05
north	FGA	2025-04-01	-44	1	2025-02-16	0.6443562582695124	0.4151949875710865	-731.2217168495238	0	0	124.0	0.5645161290322581	0.6443652291665124	8.970897e-06
north	FGA	2025-04-01	-37	1	2025-02-23	0.6889715958912699	0.4746818599449633	-1611.6525355352378	0	0	181.0	0.7458563535911602	0.6889747141429698	3.1182517e-06
north	FGA	2025-04-01	-30	1	2025-03-02	0.7083597841224674	0.5017735837620285	-1801.189159379401	0	0	211.0	0.6682464454976303	0.7083609008651673	1.1167427e-06
north	FGA	2025-04-01	-23	1	2025-03-09	0.7264938777724526	0.5277933544408553	-2462.2691164912467	0	0	230.0	0.7608695652173914	0.7264942600433025	3.8227085e-07
north	FGA	2025-04-01	-16	1	2025-03-16	0.7628440408168556	0.5819310306097885	-2563.830599937313	0	0	218.0	0.7752293577981652	0.7628441726446057	1.3182775e-07
north	FGA	2025-04-01	-9	1	2025-03-23	0.7715690341184308	0.5953187744104482	-3166.054430020049	0	0	243.0	0.7983539094650206	0.7715690782843408	4.416591e-08
north	FGA	2025-04-01	-2	1	2025-03-30	0.7960032442829884	0.633621164909043	-3584.734170208137	0	0	268.0	0.7723880597014925	0.7960032595397815	1.5256793e-08
north	FGA	2025-04-01	5	1	2025-04-06	0.8192457275780946	0.6711635621549615	-3511.506041208488	0	0	232.0	0.8189655172413793	0.8192457329345672	5.3564726e-09
north	FGA	2025-04-01	12	1	2025-04-13	0.8323082037486774	0.6927369460273499	-3178.4103511905405	0	0	202.0	0.806930693069307	0.8323082056300676	1.8813902e-09
north	FGA	2025-04-01	19	1	2025-04-20	0.8389233885389012	0.7037924518375923	-2917.546326369653	0	0	168.0	0.8392857142857143	0.8389233891600298	6.211286e-10
north	FGA	2025-04-01	26	1	2025-04-27	0.8586842783864643	0.7373386899480829	-3195.1391160370185	0	0	157.0	0.9235668789808917	0.858684278590429	2.0396462e-10
north	FGA	2025-04-01	33	1	2025-05-04	0.8646127926587424	0.7475552812291494	-2076.6827083259473	0	0	105.0	0.8666666666666667	0.8646127927386703	7.992791e-11
north	FGA	2025-04-01	40	1	2025-05-11	0.8812051112811117	0.7765224481479565	-2065.520937053806	0	0	103.0	0.8446601941747572	0.8812051113111871	3.0075352e-11
north	FGA	2025-04-01	47	1	2025-05-18	0.898873289668922	0.8079731908802298	-1230.419266527623	0	0	56.0	0.9107142857142857	0.8988732896936511	2.472914e-11
north	FGA	2025-04-01	54	1	2025-05-25	0.9026494497986329	0.8147760292217747	-869.6805457795737	0	0	43.0	0.8604651162790697	0.902649449839238	4.0605047e-11
north	FGA	2025-04-01	61	1	2025-06-01	0.9107080577685837	0.8293891664846259	-540.676439011786	0	0	26.0	0.9230769230769231	0.9107080578978459	1.2926227e-10
north	FGA	2025-04-01	68	1	2025-06-08	0.9328994580702626	0.8703013988677897	-546.3219011765485	0	0	27.0	0.9629629629629629	0.9328994587300234	6.597608e-10
north	FGA	2025-04-01	75	1	2025-06-15	0.9456545564262319	0.8942625400896933	-362.83654344867193	0	0	20.0	0.95	0.9456545607708399	4.344608e-09
north	FGA	2025-04-01	82	1	2025-06-22	0.9655880904451026	0.9323603604094197	-207.4192801731113	0	0	13.0	0.9230769230769231	0.9655881155881156	2.5143013e-08
north	FGA	2025-04-01	89	1	2025-06-29	0.9765769159579966	0.9537024727820319	-76.86607202832174	0	1	5.0	1.0	0.9765771265771266	2.1061913e-07
north	FGA	2025-04-01	96	1	2025-07-06	0.9461520400399461	0.8952036828717518	-52.89733214962221	0	1	4.0	1.0	0.9461538461538461	1.8061139e-06
north	FGA	2025-04-01	103	1	2025-07-13	0.9532801050217034	0.9087429586301897	-55.03105891832017	0	1	5.0	1.0	0.9532967032967034	1.6598275e-05
north	FGA	2025-04-01	110	1	2025-07-20	0.8212684648085714	0.6744818912890277	-26.219011768979044	0	1	3.0	1.0	0.8214285714285714	0.00016010662
north	FGA	2025-04-01	117	1	2025-07-27	0.8198750961285713	0.6721951732518341	-18.017042508591466	0	0	4.0	0.75	0.8214285714285714	0.0015534753
north	FGA	2025-04-01	124	1	2025-08-03	0.6646066175714286	0.4417019561197351	-8.542429227022334	0	1	2.0	1.0	0.6785714285714286	0.013964811
north	FGA	2025-04-01	131	1	2025-08-10	0.5522897685714286	0.30502398846868223		0	0	0.0	0.0	0.6785714285714286	0.12628166
north	FGA	2025-04-01	138	1	2025-08-17	0.1785714285714286	0.03188775510204083	-2.0794415416798357	0	1	3.0	1.0	0.6785714285714286	0.5
north	FGA	2025-04-01	145	1	2025-08-24	0.2142857142857143	0.045918367346938785		0	0	0.0	0.0	0.7142857142857143	0.5
north	FGA	2025-04-01	152	1	2025-08-31	0.2142857142857143	0.045918367346938785	-1.3862943611198906	0	1	2.0	1.0	0.7142857142857143	0.5
north	FGA	2025-04-01	159	1	2025-09-07	0.3571428571428571	0.12755102040816324	-0.6931471805599453	0	1	1.0	1.0	0.8571428571428571	0.5
north	FGA	2025-04-01	166	1	2025-09-14	0.3571428571428571	0.12755102040816324	-0.6931471805599453	0	1	1.0	1.0	0.8571428571428571	0.5
north	FGA	2025-04-01	173	1	2025-09-21	0.5	0.25	-0.6931471805599453	0	1	1.0	1.0	1.0	0.5
north	FGA	2025-04-01	-100	2	2024-12-22	2.1473485e-14	4.61110558045225e-28	-2.147348500000023e-14	0	1	1.0	0.0	0.0	2.1473485e-14
north	FGA	2025-04-01	-93	2	2024-12-29	1.68285e-15	2.8319841224999997e-30	-1.0097100000000007e-14	0	1	6.0	0.0	0.0	1.68285e-15
north	FGA	2025-04-01	-86	2	2025-01-05	1.0330692000000001e-16	1.0672319719886402e-32	-1.5496038e-15	0	1	15.0	0.0	0.0	1.0330692000000001e-16
north	FGA	2025-04-01	-79	2	2025-01-12	5.7422746e-18	3.2973717581805156e-35	-1.4355686499999998e-16	0	1	25.0	0.0	0.0	5.7422746e-18
north	FGA	2025-04-01	-72	2	2025-01-19	3.1207493e-19	9.73907619345049e-38	-1.092262255e-17	0	1	35.0	0.0	0.0	3.1207493e-19
north	FGA	2025-04-01	-65	2	2025-01-26	1.5919879999999998e-20	2.5344257921439992e-40	-8.596735199999999e-19	0	1	54.0	0.0	0.0	1.5919879999999998e-20
north	FGA	2025-04-01	-58	2	2025-02-02	7.559745e-22	5.7149744465024995e-43	-6.27458835e-20	0	1	83.0	0.0	0.0	7.559745e-22
north	FGA	2025-04-01	-51	2	2025-02-09	3.962623e-23	1.5702381040129e-45	-4.3588853e-21	0	1	110.0	0.0	0.0	3.962623e-23
north	FGA	2025-04-01	-44	2	2025-02-16	0.0006211180124223603	3.8578758535550327e-07	-2.655215472e-22	0	0	124.0	0.0	0.0006211180124223603	2.1413028e-24
north	FGA	2025-04-01	-37	2	2025-02-23	0.0012764260071798962	1.6292633518052125e-06	-2.33922771e-21	0	0	181.0	0.0	0.0012764260071798962	1.292391e-23
north	FGA	2025-04-01	-30	2	2025-03-02	0.0012764260071797763	1.6292633518049063e-06	-2.5318284570000004e-14	0	0	211.0	0.0	0.0012764260071798962	1.1999187e-16
north	FGA	2025-04-01	-23	2	2025-03-09	0.0012764260071798869	1.6292633518051886e-06	-33.76813668947712	0	0	230.0	0.004347826086956522	0.0012764260071798962	9.396297e-18
north	FGA	2025-04-01	-16	2	2025-03-16	0.0018921895539779259	3.580381308183182e-06	-37.45017611345026	0	0	218.0	0.0045871559633027525	0.001892189553977926	2.4953914e-19
north	FGA	2025-04-01	-9	2	2025-03-23	0.001892189553977926	3.5803813081831827e-06	-1.3880157084000001e-18	0	0	243.0	0.0	0.001892189553977926	5.7119988e-21
north	FGA	2025-04-01	-2	2	2025-03-30	0.001892189553977926	3.5803813081831827e-06	-3.7220472480000005e-20	0	0	268.0	0.0	0.001892189553977926	1.3888236000000001e-22
north	FGA	2025-04-01	5	2	2025-04-06	0.003090907756296239	9.553710757932251e-06	-48.57264100218756	0	0	232.0	0.004310344827586207	0.003090907756296239	3.4648309999999996e-24
north	FGA	2025-04-01	12	2	2025-04-13	0.0037961439792257782	1.4410709111012127e-05	-1.6743808279999998e-23	0	0	202.0	0.0	0.0037961439792257782	8.289014e-26
north	FGA	2025-04-01	19	2	2025-04-20	0.0037961439792257782	1.4410709111012127e-05	-3.341520168e-25	0	0	168.0	0.0	0.0037961439792257782	1.9890001e-27
north	FGA	2025-04-01	26	2	2025-04-27	0.0037961439792257782	1.4410709111012127e-05	-121.09433596394223	0	0	157.0	0.012738853503184714	0.0037961439792257782	4.5782755e-29
north	FGA	2025-04-01	33	2	2025-05-04	0.0031803804324277486	1.0114819694969314e-05	-64.34499015351483	0	0	105.0	0.009523809523809525	0.0031803804324277486	1.081774e-30
north	FGA	2025-04-01	40	2	2025-05-11	0.0031803804324277486	1.0114819694969314e-05	-2.8589005480000005e-30	0	0	103.0	0.0	0.0031803804324277486	2.7756316000000004e-32
north	FGA	2025-04-01	47	2	2025-05-18	0.0031803804324277486	1.0114819694969314e-05	-4.3528122399999995e-32	0	0	56.0	0.0	0.0031803804324277486	7.772878999999999e-34
north	FGA	2025-04-01	54	2	2025-05-25	0.001360544217687075	1.8510805682817348e-06	-2.9674201100000003e-33	0	0	43.0	0.0	0.001360544217687075	6.900977e-35
north	FGA	2025-04-01	61	2	2025-06-01	1.9837577999999998e-35	3.9352950090608394e-70	-5.157770279999999e-34	0	1	26.0	0.0	0.0	1.9837577999999998e-35
north	FGA	2025-04-01	68	2	2025-06-08	8.5566956e-36	7.321703959105936e-71	-2.310307812e-34	0	1	27.0	0.0	0.0	8.5566956e-36
north	FGA	2025-04-01	75	2	2025-06-15	4.0472075e-36	1.637988854805625e-71	-8.094415e-35	1	1	20.0	0.0	0.0	4.0472075e-36
north	FGA	2025-04-01	82	2	2025-06-22	2.6889731e-36	7.23057633252361e-72	-3.49566503e-35	1	1	13.0	0.0	0.0	2.6889731e-36
north	FGA	2025-04-01	89	2	2025-06-29	1.8784025e-36	3.52839595200625e-72	-9.3920125e-36	1	1	5.0	0.0	0.0	1.8784025e-36
north	FGA	2025-04-01	96	2	2025-07-06	1.1743394e-36	1.37907302639236e-72	-4.6973576e-36	1	1	4.0	0.0	0.0	1.1743394e-36
north	FGA	2025-04-01	103	2	2025-07-13	8.0392255e-37	6.462914663985025e-73	-4.01961275e-36	1	1	5.0	0.0	0.0	8.0392255e-37
north	FGA	2025-04-01	110	2	2025-07-20	4.9199325e-37	2.4205735804556245e-73	-1.4759797499999999e-36	1	1	3.0	0.0	0.0	4.9199325e-37
north	FGA	2025-04-01	117	2	2025-07-27	3.3449993999999997e-37	1.1189020986000358e-73	-1.3379997599999999e-36	1	1	4.0	0.0	0.0	3.3449993999999997e-37
north	FGA	2025-04-01	124	2	2025-08-03	2.1351192e-37	4.558733998208639e-74	-4.2702384e-37	1	1	2.0	0.0	0.0	2.1351192e-37
north	FGA	2025-04-01	131	2	2025-08-10	1.3597833999999998e-37	1.8490108949155594e-74		1	0	0.0	0.0	0.0	1.3597833999999998e-37
north	FGA	2025-04-01	138	2	2025-08-17	8.855295999999999e-38	7.841626724761599e-75	-2.6565888e-37	1	1	3.0	0.0	0.0	8.855295999999999e-38
north	FGA	2025-04-01	145	2	2025-08-24	5.25783e-38	2.76447763089e-75		1	0	0.0	0.0	0.0	5.25783e-38
north	FGA	2025-04-01	152	2	2025-08-31	3.5541427000000004e-38	1.2631930331963293e-75	-7.108285400000001e-38	1	1	2.0	0.0	0.0	3.5541427000000004e-38
north	FGA	2025-04-01	159	2	2025-09-07	2.5418013000000004e-38	6.460753848681692e-76	-2.5418013000000004e-38	1	1	1.0	0.0	0.0	2.5418013000000004e-38
north	FGA	2025-04-01	166	2	2025-09-14	1.8069847e-38	3.26519370603409e-76	-1.8069847e-38	1	1	1.0	0.0	0.0	1.8069847e-38
north	FGA	2025-04-01	173	2	2025-09-21	1.2952682e-38	1.67771970993124e-76	-1.2952682e-38	1	1	1.0	0.0	0.0	1.2952682e-38
north	FGA	2025-10-01	-283	0	2024-12-22	0.3499801066666666	0.12248607506241135	-1.1187540998806509	0	1	1.0	1.0	0.6766666666666666	0.32668656
north	FGA	2025-10-01	-276	0	2024-12-29	0.5703509304761905	0.3253001838950562	-8.178692381807892	0	1	6.0	0.6666666666666666	0.6384761904761904	0.06812526
north	FGA	2025-10-01	-269	0	2025-01-05	0.6081439409029983	0.36983905285702945	-30.358151688928736	0	0	15.0	0.6	0.6215696649029983	0.013425724
north	FGA	2025-10-01	-262	0	2025-01-12	0.5784753901726216	0.33463377703536684	-50.66895284422035	0	0	25.0	0.44	0.5809667695726216	0.0024913794
north	FGA	2025-10-01	-255	0	2025-01-19	0.4883155281248293	0.23845205500783095	-109.02808958277708	0	0	35.0	0.4857142857142857	0.4887589773648293	0.00044344924
north	FGA	2025-10-01	-248	0	2025-01-26	0.45565199449355437	0.2076187400859541	-238.20020191514234	0	0	54.0	0.5370370370370371	0.45573286369355437	8.08692e-05
north	FGA	2025-10-01	-241	0	2025-02-02	0.4063100394005315	0.16508784811766147	-260.759251813899	0	0	83.0	0.3373493975903614	0.4063248131805315	1.477378e-05
north	FGA	2025-10-01	-234	0	2025-02-09	0.3908585102796986	0.15277037505806526	-433.69281997426344	0	0	110.0	0.35454545454545455	0.3908610352522986	2.5249726e-06
north	FGA	2025-10-01	-227	0	2025-02-16	0.3550132018621852	0.12603437349644067	-706.756564448919	0	0	124.0	0.43548387096774194	0.35501365282106523	4.5095888e-07
north	FGA	2025-10-01	-220	0	2025-02-23	0.30974878028069025	0.09594430688537532	-652.0356697515853	0	0	181.0	0.2541436464088398	0.30974885984985023	7.956916e-08
north	FGA	2025-10-01	-213	0	2025-03-02	0.2903626589034258	0.08431047368546718	-1133.5531148560315	0	0	211.0	0.33175355450236965	0.2903626731276528	1.4224227e-08
north	FGA	2025-10-01	-206	0	2025-03-09	0.2722293114990595	0.07410879803925197	-948.0908763962373	0	0	230.0	0.23478260869565218	0.2722293139495175	2.450458e-09
north	FGA	2025-10-01	-199	0	2025-03-16	0.23526363735675926	0.05534897906233273	-921.4339388809094	0	0	218.0	0.22018348623853212	0.2352636378014164	4.4465714e-10
north	FGA	2025-10-01	-192	0	2025-03-23	0.22653873208142697	0.05131979713306055	-1019.6490416701901	0	0	243.0	0.20164609053497942	0.2265387321616812	8.025423e-11
north	FGA	2025-10-01	-185	0	2025-03-30	0.2021045508918607	0.040846249491200706	-1381.9746534235856	0	0	268.0	0.22761194029850745	0.20210455090624063	1.4379948e-11
north	FGA	2025-10-01	-178	0	2025-04-06	0.1776633593065507	0.03156426924008853	-988.3980929676629	0	0	232.0	0.17672413793103448	0.17766335930913654	2.5858348e-12
north	FGA	2025-10-01	-171	0	2025-04-13	0.16389565039023532	0.02686178421683824	-1010.4709565640961	0	0	202.0	0.19306930693069307	0.16389565039070678	4.714551e-13
north	FGA	2025-10-01	-164	0	2025-04-20	0.15728046686065852	0.024737145255906704	-740.7408686445584	0	0	168.0	0.16071428571428573	0.1572804668607444	8.586615e-14
north	FGA	2025-10-01	-157	0	2025-04-27	0.13751957743032991	0.018911634176616506	-282.84874392634185	0	0	157.0	0.06369426751592357	0.13751957743034537	1.5446093e-14
north	FGA	2025-10-01	-150	0	2025-05-04	0.13220682682889914	0.017478645060166526	-398.5881222921134	0	0	105.0	0.12380952380952381	0.13220682682890192	2.7691176e-15
north	FGA	2025-10-01	-143	0	2025-05-11	0.11561450825638481	0.01336671451936567	-521.4488239146169	0	0	103.0	0.1553398058252427	0.1156145082563853	5.002023e-16
north	FGA	2025-10-01	-136	0	2025-05-18	0.09794632987392113	0.009593483535770974	-169.5082199608387	0	0	56.0	0.08928571428571429	0.09794632987392123	9.126297000000001e-17
north	FGA	2025-10-01	-129	0	2025-05-25	0.095990005943075	0.009214081240951574	-216.21153327033372	0	0	43.0	0.13953488372093023	0.09599000594307501	1.6566896e-17
north	FGA	2025-10-01	-122	0	2025-06-01	0.089291942102154	0.007973050924374423	-74.90712423610029	0	0	26.0	0.07692307692307693	0.089291942102154	3.007343e-18
north	FGA	2025-10-01	-115	0	2025-06-08	0.06710054126997649	0.004502482638723817	-38.758280518733216	0	0	27.0	0.037037037037037035	0.06710054126997649	5.4466426e-19
north	FGA	2025-10-01	-108	0	2025-06-15	0.05434543922916015	0.0029534267650103392	-40.778864714505474	0	0	20.0	0.05	0.05434543922916015	9.7484166e-20
north	FGA	2025-10-01	-101	0	2025-06-22	0.03441188441188441	0.0011841777887768934	-42.93470977499903	0	0	13.0	0.07692307692307693	0.03441188441188441	1.7367972e-20
north	FGA	2025-10-01	-94	0	2025-06-29	0.02342287342287342	0.00054863099938395	-1.5571083500000002e-20	0	0	5.0	0.0	0.02342287342287342	3.1142167000000003e-21
north	FGA	2025-10-01	-87	0	2025-07-06	0.05384615384615384	0.0028994082840236683	-2.24551264e-21	0	0	4.0	0.0	0.05384615384615384	5.6137816e-22
north	FGA	2025-10-01	-80	0	2025-07-13	0.046703296703296704	0.002181197922956165	-5.082567699999999e-22	0	0	5.0	0.0	0.046703296703296704	1.01651354e-22
north	FGA	2025-10-01	-73	0	2025-07-20	0.03571428571428571	0.0012755102040816326	-5.531136900000001e-23	0	0	3.0	0.0	0.03571428571428571	1.8437123e-23
north	FGA	2025-10-01	-66	0	2025-07-27	0.03571428571428571	0.0012755102040816326	-52.670273773915014	0	0	4.0	0.25	0.03571428571428571	3.3383414e-24
north	FGA	2025-10-01	-59	0	2025-08-03	0.03571428571428571	0.0012755102040816326	-1.2069584e-24	0	0	2.0	0.0	0.03571428571428571	6.034792e-25
north	FGA	2025-10-01	-52	0	2025-08-10	0.03571428571428571	0.0012755102040816326		0	0	0.0	0.0	0.03571428571428571	1.0893945e-25
north	FGA	2025-10-01	-45	0	2025-08-17	0.03571428571428571	0.0012755102040816326	-5.954245800000001e-26	0	0	3.0	0.0	0.03571428571428571	1.9847486e-26
north	FGA	2025-10-01	-38	0	2025-08-24	3.6335873e-27	1.320295666672129e-53		1	0	0.0	0.0	0.0	3.6335873e-27
north	FGA	2025-10-01	-31	0	2025-08-31	7.039924e-28	4.9560529925776004e-55	-1.4079848e-27	1	1	2.0	0.0	0.0	7.039924e-28
north	FGA	2025-10-01	-24	0	2025-09-07	1.8672449e-28	3.4866035165760104e-56	-1.8672449e-28	1	1	1.0	0.0	0.0	1.8672449e-28
north	FGA	2025-10-01	-17	0	2025-09-14	4.2485115e-29	1.8049849965632252e-57	-4.2485115e-29	1	1	1.0	0.0	0.0	4.2485115e-29
north	FGA	2025-10-01	-10	0	2025-09-21	1.2722725999999999e-29	1.6186775687107595e-58	-1.2722725999999999e-29	1	1	1.0	0.0	0.0	1.2722725999999999e-29
north	FGA	2025-10-01	-3	0	2025-09-28	4.1375712e-30	1.7119495435069443e-59	-8.2751424e-30	1	1	2.0	0.0	0.0	4.1375712e-30
north	FGA	2025-10-01	4	0	2025-10-05	2.4774977e-30	6.137994853505291e-60	-4.9549954e-30	1	1	2.0	0.0	0.0	2.4774977e-30
north	FGA	2025-10-01	11	0	2025-10-12	1.4058892e-30	1.97652444267664e-60	-1.4058892e-30	1	1	1.0	0.0	0.0	1.4058892e-30
north	FGA	2025-10-01	18	0	2025-10-19	1.2769871000000001e-30	1.6306960535664102e-60	-1.2769871000000001e-30	1	1	1.0	0.0	0.0	1.2769871000000001e-30
north	FGA	2025-10-01	25	0	2025-10-26	9.121657e-31	8.3204626425649e-61		1	0	0.0	0.0	0.0	9.121657e-31
north	FGA	2025-10-01	32	0	2025-11-02	8.256407000000001e-31	6.816825654964901e-61	-2.4769221e-30	1	1	3.0	0.0	0.0	8.256407000000001e-31
north	FGA	2025-10-01	39	0	2025-11-09	5.190366e-31	2.6939899213956004e-61	-1.5571098e-30	1	1	3.0	0.0	0.0	5.190366e-31
north	FGA	2025-10-01	46	0	2025-11-16	5.795455e-31	3.3587298657025e-61	-5.795455e-31	1	1	1.0	0.0	0.0	5.795455e-31
north	FGA	2025-10-01	53	0	2025-11-23	5.6196873e-31	3.1580885349781286e-61	-2.24787492e-30	1	1	4.0	0.0	0.0	5.6196873e-31
