country	model	pivot_date	lead	variant	date	MAE	MSE	loglik	coverage_posterior	coverage_predictive	total_seq	raw_freq	smoothed_freq	pred_freq
north	FGA	2025-04-01	19	0	2025-04-20	0.6412789816990727	0.41123873236899966	-inf	0	0	32.0	0.4375	0.35872101830092734	1.0
north	FGA	2025-04-01	26	0	2025-04-27	0.6807347640119978	0.4633998189344704	-inf	0	0	24.0	0.375	0.31926523598800216	1.0
north	FGA	2025-04-01	33	0	2025-05-04	0.7300149411991517	0.5329218143740009	-inf	0	0	26.0	0.19230769230769232	0.2699850588008483	1.0
north	FGA	2025-04-01	40	0	2025-05-11	0.7826465201465201	0.6125355754974574	-inf	0	0	24.0	0.08333333333333333	0.2173534798534799	1.0
north	FGA	2025-04-01	47	0	2025-05-18	0.8213369963369963	0.6745944615518791	-inf	0	0	15.0	0.26666666666666666	0.17866300366300367	1.0
north	FGA	2025-04-01	54	0	2025-05-25	0.8749084249084249	0.765464751975741	-inf	0	0	12.0	0.16666666666666666	0.1250915750915751	1.0
north	FGA	2025-04-01	61	0	2025-06-01	0.9023809523809524	0.8142913832199546	-inf	0	0	16.0	0.0	0.09761904761904762	1.0
north	FGA	2025-04-01	68	0	2025-06-08	0.7714285714285714	0.5951020408163264	-inf	0	0	6.0	0.16666666666666666	0.2285714285714286	1.0
north	FGA	2025-04-01	75	0	2025-06-15	0.8095238095238095	0.655328798185941	-inf	0	0	3.0	0.0	0.1904761904761905	1.0
north	FGA	2025-04-01	82	0	2025-06-22	0.8333333333333333	0.6944444444444443		0	0	0.0	0.0	0.16666666666666669	1.0
north	FGA	2025-04-01	89	0	2025-06-29	0.8333333333333333	0.6944444444444443	0.0	0	0	1.0	1.0	0.16666666666666669	1.0
north	FGA	2025-04-01	96	0	2025-07-06	0.8571428571428572	0.7346938775510206	-inf	0	0	3.0	0.0	0.14285714285714285	1.0
north	FGA	2025-04-01	103	0	2025-07-13	0.8571428571428572	0.7346938775510206	-inf	0	0	5.0	0.0	0.14285714285714285	1.0
north	FGA	2025-04-01	110	0	2025-07-20	0.8571428571428572	0.7346938775510206	-inf	0	0	1.0	0.0	0.14285714285714285	1.0
north	FGA	2025-04-01	117	0	2025-07-27	1.0	1.0	-inf	0	0	1.0	0.0	0.0	1.0
north	FGA	2025-04-01	124	0	2025-08-03	1.0	1.0	-inf	0	0	2.0	0.0	0.0	1.0
north	FGA	2025-04-01	131	0	2025-08-10	1.0	1.0	-inf	0	0	4.0	0.0	0.0	1.0
north	FGA	2025-04-01	138	0	2025-08-17	1.0	1.0	-inf	0	0	4.0	0.0	0.0	1.0
north	FGA	2025-04-01	145	0	2025-08-24	1.0	1.0	-inf	0	0	4.0	0.0	0.0	1.0
north	FGA	2025-04-01	152	0	2025-08-31	1.0	1.0	-inf	0	0	1.0	0.0	0.0	1.0
north	FGA	2025-04-01	159	0	2025-09-07	1.0	1.0	-inf	0	0	4.0	0.0	0.0	1.0
north	FGA	2025-04-01	166	0	2025-09-14	1.0	1.0	-inf	0	0	2.0	0.0	0.0	1.0
north	FGA	2025-04-01	173	0	2025-09-21	1.0	1.0	-inf	0	0	2.0	0.0	0.0	1.0
north	FGA	2025-04-01	-107	1	2024-12-15	0.009720202363367594	9.448233398481696e-05	-2.250009001265635e-09	0	0	2.0	0.0	0.009720203488372093	1.1250045e-09
north	FGA	2025-04-01	-100	1	2024-12-22	0.011655256850811757	0.00013584501225839438	-0.1778837423018777	1	1	7.0	0.0	0.013436540149188242	0.025091797
north	FGA	2025-04-01	-93	1	2024-12-29	0.005185201292491701	2.688631244365761e-05	-1.4466197734515394	1	1	43.0	0.023255813953488372	0.012698618292491701	0.007513417
north	FGA	2025-04-01	-86	1	2025-01-05	0.017776936815193156	0.0003160194825313698	-5.3564049696658484	0	1	192.0	0.015625	0.019562767615193155	0.0017858308
north	FGA	2025-04-01	-79	1	2025-01-12	0.02652075153556134	0.0007033502620109791	-21.452820003134995	0	0	212.0	0.02830188679245283	0.026926537865561342	0.00040578633
north	FGA	2025-04-01	-72	1	2025-01-19	0.039636591386909045	0.0015710593767727923	-8.47474173663068	0	0	222.0	0.009009009009009009	0.03972977236690905	9.318098e-05
north	FGA	2025-04-01	-65	1	2025-01-26	0.0485617038230211	0.002358239078194822	-93.11062645017098	0	0	214.0	0.06074766355140187	0.0485828379060211	2.1134083e-05
north	FGA	2025-04-01	-58	1	2025-02-02	0.06298007463600447	0.003966489801156693	-85.40327621842296	0	0	194.0	0.05154639175257732	0.06298474592950447	4.6712935e-06
north	FGA	2025-04-01	-51	1	2025-02-09	0.08729388121281809	0.007620221697197595	-199.71042290441284	0	0	212.0	0.08962264150943396	0.08729494530811809	1.0640953e-06
north	FGA	2025-04-01	-44	1	2025-02-16	0.11835270777815574	0.014007363438421525	-178.99961572079968	0	0	176.0	0.08522727272727272	0.11835295749820574	2.4972005e-07
north	FGA	2025-04-01	-37	1	2025-02-23	0.13634132789970715	0.018588957693455463	-232.84118107238052	0	0	146.0	0.11643835616438356	0.13634138651467215	5.8614965e-08
north	FGA	2025-04-01	-30	1	2025-03-02	0.17293364687565194	0.02990604622171268	-408.6020473150144	0	0	131.0	0.1984732824427481	0.17293366022034792	1.3344696e-08
north	FGA	2025-04-01	-23	1	2025-03-09	0.22543654509446812	0.05082163586413015	-416.0937153889309	0	0	106.0	0.22641509433962265	0.2254365481679798	3.0735117e-09
north	FGA	2025-04-01	-16	1	2025-03-16	0.283028664623774	0.08010522499871675	-260.5840817389858	0	0	75.0	0.18666666666666668	0.28302866535312027	7.2934625e-10
north	FGA	2025-04-01	-9	1	2025-03-23	0.3566201782123609	0.12717795150821606	-412.0322987158783	0	0	65.0	0.3076923076923077	0.35662017838226845	1.6990753e-10
north	FGA	2025-04-01	-2	1	2025-03-30	0.40862399513673814	0.16697356940150898	-720.7002603085921	0	0	70.0	0.45714285714285713	0.40862399517616155	3.942343e-11
north	FGA	2025-04-01	5	1	2025-04-06	0.4655646959757631	0.21675048613900474	-506.3725083375707	0	0	43.0	0.4883720930232558	0.4655646959847869	9.023799e-12
north	FGA	2025-04-01	12	1	2025-04-13	0.5542826447006742	0.3072292502163739	-622.7915944860396	0	0	38.0	0.631578947368421	0.5542826447027356	2.0613498e-12
north	FGA	2025-04-01	19	1	2025-04-20	0.6412789816986035	0.41123873236839786	-491.01476912940973	0	0	32.0	0.5625	0.6412789816990726	4.690277e-13
north	FGA	2025-04-01	26	1	2025-04-27	0.6807347640118917	0.4633998189343259	-434.0452734562613	0	0	24.0	0.625	0.6807347640119977	1.06008166e-13
north	FGA	2025-04-01	33	1	2025-05-04	0.7300149411991274	0.5329218143739654	-647.1528941823436	0	0	26.0	0.8076923076923077	0.7300149411991518	2.4378042e-14
north	FGA	2025-04-01	40	1	2025-05-11	0.7826465201465146	0.6125355754974486	-716.4204818252252	0	0	24.0	0.9166666666666666	0.7826465201465201	5.5774756e-15
north	FGA	2025-04-01	47	1	2025-05-18	0.8213369963369951	0.6745944615518771	-370.1724649253819	0	0	15.0	0.7333333333333333	0.8213369963369963	1.2591912e-15
north	FGA	2025-04-01	54	1	2025-05-25	0.8749084249084247	0.7654647519757406	-353.5989461204634	0	0	12.0	0.8333333333333334	0.874908424908425	2.8936e-16
north	FGA	2025-04-01	61	1	2025-06-01	0.7595238095238094	0.5768764172335599	-593.5772684514882	0	0	16.0	1.0	0.7595238095238095	7.731998000000001e-17
north	FGA	2025-04-01	68	1	2025-06-08	0.6285714285714287	0.39510204081632666	-188.37859534253178	0	0	6.0	0.8333333333333334	0.6285714285714287	3.033981e-17
north	FGA	2025-04-01	75	1	2025-06-15	0.6666666666666667	0.44444444444444453	-114.47961626064756	0	0	3.0	1.0	0.6666666666666667	2.6753347e-17
north	FGA	2025-04-01	82	1	2025-06-22	0.6904761904761906	0.4767573696145126		0	0	0.0	0.0	0.6904761904761906	3.8180096e-17
north	FGA	2025-04-01	89	1	2025-06-29	0.6904761904761905	0.4767573696145125	-8.545069000000001e-17	0	0	1.0	0.0	0.6904761904761906	8.545069000000001e-17
north	FGA	2025-04-01	96	1	2025-07-06	0.7142857142857142	0.510204081632653	-109.3564136861534	0	0	3.0	1.0	0.7142857142857143	1.4758345000000002e-16
north	FGA	2025-04-01	103	1	2025-07-13	0.7142857142857139	0.5102040816326524	-177.13909914481934	0	0	5.0	1.0	0.7142857142857143	4.1104876e-16
north	FGA	2025-04-01	110	1	2025-07-20	0.857142857142856	0.7346938775510184	-34.42013532746888	0	0	1.0	1.0	0.8571428571428571	1.1259657e-15
north	FGA	2025-04-01	117	1	2025-07-27	0.9999999999999968	0.9999999999999936	-33.35435757979394	0	0	1.0	1.0	1.0	3.2687865e-15
north	FGA	2025-04-01	124	1	2025-08-03	0.9999999999999897	0.9999999999999793	-64.40972056913722	0	0	2.0	1.0	1.0	1.031827e-14
north	FGA	2025-04-01	131	1	2025-08-10	0.9999999999999672	0.9999999999999345	-124.20069391135371	0	0	4.0	1.0	1.0	3.2740175e-14
north	FGA	2025-04-01	138	1	2025-08-17	0.9999999999998965	0.999999999999793	-119.59902688774235	0	0	4.0	1.0	1.0	1.0344289e-13
north	FGA	2025-04-01	145	1	2025-08-24	0.9999999999996766	0.9999999999993532	-115.03963360897967	0	0	4.0	1.0	1.0	3.233929e-13
north	FGA	2025-04-01	152	1	2025-08-31	0.9999999999989673	0.9999999999979345	-27.598796355949307	0	0	1.0	1.0	1.0	1.0327496e-12
north	FGA	2025-04-01	159	1	2025-09-07	0.9999999999967275	0.999999999993455	-105.78193726061826	0	0	4.0	1.0	1.0	3.272443e-12
north	FGA	2025-04-01	166	1	2025-09-14	0.9999999999896572	0.9999999999793143	-50.589444931190634	0	0	2.0	1.0	1.0	1.0342883e-11
north	FGA	2025-04-01	173	1	2025-09-21	0.9999999999668622	0.9999999999337243	-48.26068893861744	0	0	2.0	1.0	1.0	3.3137867e-11
north	FGA	2025-10-01	-290	0	2024-12-15	0.009720203488372103	9.44823558553612e-05	0.0	0	0	2.0	1.0	0.9902797965116279	1.0
north	FGA	2025-10-01	-283	0	2024-12-22	0.07250369985081173	0.005256786492056597	-0.6290152871323403	0	1	7.0	1.0	0.9865634598508117	0.91405976
north	FGA	2025-10-01	-276	0	2024-12-29	0.03133908170750821	0.0009821380422698758	-1.2530547559477672	1	1	43.0	0.9767441860465116	0.9873013817075083	0.9559623
north	FGA	2025-10-01	-269	0	2025-01-05	0.0031605276151931427	9.988934806398454e-06	-1.4917071936708535	1	1	192.0	0.984375	0.9804372323848068	0.98359776
north	FGA	2025-10-01	-262	0	2025-01-12	0.021053737865561306	0.0004432598781117699	-6.549013908635171	1	1	212.0	0.9716981132075472	0.9730734621344387	0.9941272
north	FGA	2025-10-01	-255	0	2025-01-19	0.03770262236690913	0.0014214877333417568	-2.7409815625951044	1	1	222.0	0.990990990990991	0.9602702276330909	0.99797285
north	FGA	2025-10-01	-248	0	2025-01-26	0.04785279790602104	0.0022898902674344914	-47.20441041921412	0	1	214.0	0.9392523364485982	0.951417162093979	0.99926996
north	FGA	2025-10-01	-241	0	2025-02-02	0.06271968592950439	0.003933759003095671	-45.065992189220715	0	0	194.0	0.9484536082474226	0.9370152540704956	0.99973494
north	FGA	2025-10-01	-234	0	2025-02-09	0.0871989853081181	0.0076036630387653955	-114.19441551808696	0	0	212.0	0.910377358490566	0.9127050546918819	0.99990404
north	FGA	2025-10-01	-227	0	2025-02-16	0.11831909749820568	0.013999408832789903	-105.36028958909853	0	0	176.0	0.9147727272727273	0.8816470425017943	0.99996614
north	FGA	2025-10-01	-220	0	2025-02-23	0.13632922651467216	0.018585658002088792	-142.14915118660647	0	0	146.0	0.8835616438356164	0.8636586134853278	0.99998784
north	FGA	2025-10-01	-213	0	2025-03-02	0.17292931022034796	0.029904546333285344	-258.1453875045146	0	0	131.0	0.8015267175572519	0.827066339779652	0.99999565
north	FGA	2025-10-01	-206	0	2025-03-09	0.22543499816797974	0.050820938398997026	-266.7372960170462	0	0	106.0	0.7735849056603774	0.7745634518320202	0.99999845
north	FGA	2025-10-01	-199	0	2025-03-16	0.2830280653531202	0.08010488577753008	-166.60860940469252	0	0	75.0	0.8133333333333334	0.7169713346468798	0.9999994
north	FGA	2025-10-01	-192	0	2025-03-23	0.35661993838226846	0.12717778045177294	-266.96951242070884	0	0	65.0	0.6923076923076923	0.6433798216177316	0.99999976
north	FGA	2025-10-01	-185	0	2025-03-30	0.4086239351761616	0.1669735203988519	-486.21259759287324	0	0	70.0	0.5428571428571428	0.5913760048238385	0.99999994
north	FGA	2025-10-01	-178	0	2025-04-06	0.4655646959847869	0.21675048614740705	-inf	0	0	43.0	0.5116279069767442	0.5344353040152131	1.0
north	FGA	2025-10-01	-171	0	2025-04-13	0.5542826447027356	0.307229250218659	-inf	0	0	38.0	0.3684210526315789	0.44571735529726436	1.0
north	FGA	2025-10-01	-164	0	2025-04-20	0.6412789816990727	0.41123873236899966	-inf	0	0	32.0	0.4375	0.35872101830092734	1.0
north	FGA	2025-10-01	-157	0	2025-04-27	0.6807347640119978	0.4633998189344704	-inf	0	0	24.0	0.375	0.31926523598800216	1.0
north	FGA	2025-10-01	-150	0	2025-05-04	0.7300149411991517	0.5329218143740009	-inf	0	0	26.0	0.19230769230769232	0.2699850588008483	1.0
north	FGA	2025-10-01	-143	0	2025-05-11	0.7826465201465201	0.6125355754974574	-inf	0	0	24.0	0.08333333333333333	0.2173534798534799	1.0
north	FGA	2025-10-01	-136	0	2025-05-18	0.8213369963369963	0.6745944615518791	-inf	0	0	15.0	0.26666666666666666	0.17866300366300367	1.0
north	FGA	2025-10-01	-129	0	2025-05-25	0.8749084249084249	0.765464751975741	-inf	0	0	12.0	0.16666666666666666	0.1250915750915751	1.0
north	FGA	2025-10-01	-122	0	2025-06-01	0.9023809523809524	0.8142913832199546	-inf	0	0	16.0	0.0	0.09761904761904762	1.0
north	FGA	2025-10-01	-115	0	2025-06-08	0.7714285714285714	0.5951020408163264	-inf	0	0	6.0	0.16666666666666666	0.2285714285714286	1.0
north	FGA	2025-10-01	-108	0	2025-06-15	0.8095238095238095	0.655328798185941	-inf	0	0	3.0	0.0	0.1904761904761905	1.0
north	FGA	2025-10-01	-101	0	2025-06-22	0.8333333333333333	0.6944444444444443		0	0	0.0	0.0	0.16666666666666669	1.0
north	FGA	2025-10-01	-94	0	2025-06-29	0.8333333333333333	0.6944444444444443	0.0	0	0	1.0	1.0	0.16666666666666669	1.0
north	FGA	2025-10-01	-87	0	2025-07-06	0.8571428571428572	0.7346938775510206	-inf	0	0	3.0	0.0	0.14285714285714285	1.0
north	FGA	2025-10-01	-80	0	2025-07-13	0.8571428571428572	0.7346938775510206	-inf	0	0	5.0	0.0	0.14285714285714285	1.0
north	FGA	2025-10-01	-73	0	2025-07-20	0.8571428571428572	0.7346938775510206	-inf	0	0	1.0	0.0	0.14285714285714285	1.0
north	FGA	2025-10-01	-66	0	2025-07-27	1.0	1.0	-inf	0	0	1.0	0.0	0.0	1.0
north	FGA	2025-10-01	-59	0	2025-08-03	1.0	1.0	-inf	0	0	2.0	0.0	0.0	1.0
north	FGA	2025-10-01	-52	0	2025-08-10	1.0	1.0	-inf	0	0	4.0	0.0	0.0	1.0
north	FGA	2025-10-01	-45	0	2025-08-17	1.0	1.0	-inf	0	0	4.0	0.0	0.0	1.0
north	FGA	2025-10-01	-38	0	2025-08-24	1.0	1.0	-inf	0	0	4.0	0.0	0.0	1.0
north	FGA	2025-10-01	-31	0	2025-08-31	1.0	1.0	-inf	0	0	1.0	0.0	0.0	1.0
north	FGA	2025-10-01	-24	0	2025-09-07	1.0	1.0	-inf	0	0	4.0	0.0	0.0	1.0
north	FGA	2025-10-01	-17	0	2025-09-14	1.0	1.0	-inf	0	0	2.0	0.0	0.0	1.0
north	FGA	2025-10-01	-10	0	2025-09-21	1.0	1.0	-inf	0	0	2.0	0.0	0.0	1.0
north	FGA	2025-10-01	-3	0	2025-09-28	1.0	1.0	-inf	0	0	2.0	0.0	0.0	1.0
north	FGA	2025-10-01	4	0	2025-10-05	1.0	1.0	-inf	0	0	3.0	0.0	0.0	1.0
north	FGA	2025-10-01	11	0	2025-10-12	1.0	1.0	-inf	0	0	3.0	0.0	0.0	1.0
north	FGA	2025-10-01	18	0	2025-10-19	1.0	1.0	-inf	0	0	5.0	0.0	0.0	1.0
north	FGA	2025-10-01	25	0	2025-10-26	1.0	1.0		0	0	0.0	0.0	0.0	1.0
north	FGA	2025-10-01	32	0	2025-11-02	1.0	1.0	-inf	0	0	4.0	0.0	0.0	1.0
north	FGA	2025-10-01	39	0	2025-11-09	1.0	1.0	-inf	0	0	7.0	0.0	0.0	1.0
north	FGA	2025-10-01	46	0	2025-11-16	1.0	1.0	-inf	0	0	3.0	0.0	0.0	1.0
north	FGA	2025-10-01	53	0	2025-11-23	1.0	1.0	-inf	0	0	7.0	0.0	0.0	1.0
north	FGA	2025-10-01	60	0	2025-11-30	1.0	1.0	-inf	0	0	11.0	0.0	0.0	1.0
north	FGA	2025-10-01	67	0	2025-12-07	1.0	1.0	-inf	0	0	17.0	0.0	0.0	1.0
north	FGA	2025-10-01	74	0	2025-12-14	0.9999999	0.9999998000000101	-386.8342956356322	0	0	24.0	0.0	0.0	0.9999999
north	FGA	2025-10-01	81	0	2025-12-21	0.99999964	0.9999992800001295	-296.74323610811643	0	0	20.0	0.0	0.0	0.99999964
north	FGA	2025-10-01	88	0	2025-12-28	0.99999887	0.9999977400012768	-424.49208068200625	0	0	31.0	0.0	0.0	0.99999887
north	FGA	2025-10-01	95	0	2026-01-04	0.9999967	0.9999934000108899	-504.8635235791962	0	0	40.0	0.0	0.0	0.9999967
north	FGA	2025-10-01	102	0	2026-01-11	0.9999906	0.9999812000883599	-578.7400434341591	0	0	50.0	0.0	0.0	0.9999906
north	FGA	2025-10-01	109	0	2026-01-18	0.99997294	0.9999458807322437	-525.8726967611414	0	0	50.0	0.0	0.0	0.99997294
north	FGA	2025-10-01	116	0	2026-01-25	0.9999242	0.99984840574564	-721.0433321640529	0	0	76.0	0.0	0.0	0.9999242
north	FGA	2025-10-01	123	0	2026-02-01	0.99977696	0.9995539697468417	-790.366986456879	0	0	94.0	0.0	0.0	0.99977696
north	FGA	2025-10-01	130	0	2026-02-08	0.99934304	0.9986865115964415	-740.1166298374982	0	0	101.0	0.0	0.0	0.99934304
north	FGA	2025-10-01	137	0	2026-02-15	0.9981053	0.99621418988809	-708.3625083688315	0	0	113.0	0.0	0.0	0.9981053
north	FGA	2025-10-01	144	0	2026-02-22	0.9944396	0.98891011804816	-597.0898015490532	0	0	115.0	0.0	0.0	0.9944396
north	FGA	2025-10-01	151	0	2026-03-01	0.98379636	0.9678552779492496	-511.1924019575123	0	0	124.0	0.0	0.0	0.98379636
north	FGA	2025-10-01	158	0	2026-03-08	0.9540678	0.91024536699684	-381.99302146904154	0	0	124.0	0.0	0.0	0.9540678
north	FGA	2025-10-01	165	0	2026-03-15	0.87696326	0.7690645593898277	-247.24212774488493	0	0	118.0	0.0	0.0	0.87696326
north	FGA	2025-10-01	172	0	2026-03-22	0.71077114	0.5051956134568996	-157.54819914545948	0	0	127.0	0.0	0.0	0.71077114
north	FGA	2025-10-01	-290	1	2024-12-15	0.009720201017642493	9.448230782337815e-05	-4.9414592061045046e-09	0	0	2.0	0.0	0.009720203488372093	2.4707296e-09
north	FGA	2025-10-01	-283	1	2024-12-22	0.07250373985081175	0.005256792292354188	-0.6290155934580516	0	1	7.0	0.0	0.013436540149188242	0.08594028
north	FGA	2025-10-01	-276	1	2024-12-29	0.0313390297075083	0.0009821347830080878	-1.2530536521460502	1	1	43.0	0.023255813953488372	0.012698618292491701	0.044037648
north	FGA	2025-10-01	-269	1	2025-01-05	0.003160504615193155	9.988789422657231e-06	-1.4917074064208915	1	1	192.0	0.015625	0.019562767615193155	0.016402263
north	FGA	2025-10-01	-262	1	2025-01-12	0.021053720865561343	0.00044325916228497305	-6.549000063142427	1	1	212.0	0.02830188679245283	0.026926537865561342	0.005872817
north	FGA	2025-10-01	-255	1	2025-01-19	0.03770264936690905	0.0014214897692840873	-2.741002249090778	1	1	222.0	0.009009009009009009	0.03972977236690905	0.002027123
north	FGA	2025-10-01	-248	1	2025-01-26	0.0478527480060211	0.0022898854917277564	-47.2035319053611	0	1	214.0	0.06074766355140187	0.0485828379060211	0.0007300899
north	FGA	2025-10-01	-241	1	2025-02-02	0.06271970212950446	0.003933761035213767	-45.06660040868368	0	0	194.0	0.05154639175257732	0.06298474592950447	0.0002650438
north	FGA	2025-10-01	-234	1	2025-02-09	0.08719901999211808	0.00760366908758581	-114.20127746790247	0	0	212.0	0.08962264150943396	0.08729494530811809	9.5925316e-05
north	FGA	2025-10-01	-227	1	2025-02-16	0.11831914833120573	0.013999420861821864	-105.3828173742797	0	0	176.0	0.08522727272727272	0.11835295749820574	3.3809167e-05
north	FGA	2025-10-01	-220	1	2025-02-23	0.13632917461267216	0.018585643850572455	-142.07675193414963	0	0	146.0	0.11643835616438356	0.13634138651467215	1.2211902e-05
north	FGA	2025-10-01	-213	1	2025-03-02	0.17292927271134792	0.02990453336047574	-257.9221607736401	0	0	131.0	0.1984732824427481	0.17293366022034792	4.387509e-06
north	FGA	2025-10-01	-206	1	2025-03-09	0.22543497591577982	0.05082092836614823	-266.3951974553201	0	0	106.0	0.22641509433962265	0.2254365481679798	1.5722522e-06
north	FGA	2025-10-01	-199	1	2025-03-16	0.28302809374877025	0.08010490185106268	-167.28736405857381	0	0	75.0	0.18666666666666668	0.28302866535312027	5.7160435e-07
north	FGA	2025-10-01	-192	1	2025-03-23	0.35661996512701843	0.12717779952719585	-269.3324935815486	0	0	65.0	0.3076923076923077	0.35662017838226845	2.1325525e-07
north	FGA	2025-10-01	-185	1	2025-03-30	0.40862391548429156	0.16697350430571345	-477.13026197735417	0	0	70.0	0.45714285714285713	0.40862399517616155	7.969187e-08
north	FGA	2025-10-01	-178	1	2025-04-06	0.4655646676030699	0.21675045972035697	-337.24617335980804	0	0	43.0	0.4883720930232558	0.4655646959847869	2.8381717e-08
north	FGA	2025-10-01	-171	1	2025-04-13	0.5542826343632086	0.30722923875661834	-418.30275323732974	0	0	38.0	0.631578947368421	0.5542826447027356	1.0339527e-08
north	FGA	2025-10-01	-164	1	2025-04-20	0.6412789779475113	0.4112387275574047	-329.2483942522002	0	0	32.0	0.5625	0.6412789816990726	3.7515613e-09
north	FGA	2025-10-01	-157	1	2025-04-27	0.6807347626505115	0.4633998170808482	-292.13670247251093	0	0	24.0	0.625	0.6807347640119977	1.3614863e-09
north	FGA	2025-10-01	-150	1	2025-05-04	0.7300149407025909	0.5329218136490073	-438.7955434911948	0	0	26.0	0.8076923076923077	0.7300149411991518	4.965609e-10
north	FGA	2025-10-01	-143	1	2025-05-11	0.7826465199662729	0.6125355752153175	-487.98680937475604	0	0	24.0	0.9166666666666666	0.7826465201465201	1.8024729e-10
north	FGA	2025-10-01	-136	1	2025-05-18	0.8213369962718665	0.6745944614448921	-250.78211412602587	0	0	15.0	0.7333333333333333	0.8213369963369963	6.5129825e-11
north	FGA	2025-10-01	-129	1	2025-05-25	0.8749084248848442	0.765464751934479	-240.5162324421399	0	0	12.0	0.8333333333333334	0.874908424908425	2.358079e-11
north	FGA	2025-10-01	-122	1	2025-06-01	0.759523809515267	0.5768764172205836	-407.77544860695986	0	0	16.0	1.0	0.7595238095238095	8.542516e-12
north	FGA	2025-10-01	-115	1	2025-06-08	0.628571428568328	0.3951020408124287	-130.70532791256753	0	0	6.0	0.8333333333333334	0.6285714285714287	3.1006248e-12
north	FGA	2025-10-01	-108	1	2025-06-15	0.6666666666655322	0.44444444444293185	-82.51450551805117	0	0	3.0	1.0	0.6666666666666667	1.1344931e-12
north	FGA	2025-10-01	-101	1	2025-06-22	0.6904761904757677	0.4767573696139286		0	0	0.0	0.0	0.6904761904761906	4.2284248e-13
north	FGA	2025-10-01	-94	1	2025-06-29	0.6904761904760215	0.4767573696142791	-1.6910857000001428e-13	0	0	1.0	0.0	0.6904761904761906	1.6910857e-13
north	FGA	2025-10-01	-87	1	2025-07-06	0.7142857142856485	0.510204081632559	-91.05249001568073	0	0	3.0	1.0	0.7142857142857143	6.5887345e-14
north	FGA	2025-10-01	-80	1	2025-07-13	0.7142857142856869	0.5102040816326139	-156.1454636437597	0	0	5.0	1.0	0.7142857142857143	2.7376464e-14
north	FGA	2025-10-01	-73	1	2025-07-20	0.8571428571428409	0.7346938775509926	-31.75344187159997	0	0	1.0	1.0	0.8571428571428571	1.6205238e-14
north	FGA	2025-10-01	-66	1	2025-07-27	0.9999999999999872	0.9999999999999745	-31.99359694989585	0	0	1.0	1.0	1.0	1.2745515e-14
