country	model	pivot_date	lead	variant	date	MAE	MSE	loglik	coverage_posterior	coverage_predictive	total_seq	raw_freq	smoothed_freq	pred_freq
south	FGA	2025-04-01	-37	1	2025-02-23	0.047619047613564704	0.0022675736956229422	-24.137625719527882	0	0	6.0	0.16666666666666666	0.047619047619047616	5.4829097e-12
south	FGA	2025-04-01	-30	1	2025-03-02	0.083333333333021	0.0069444444443923885	-9.370014000001464e-13	0	0	3.0	0.0	0.08333333333333333	3.123338e-13
south	FGA	2025-04-01	-23	1	2025-03-09	0.09523809523807719	0.009070294784577061	-1.0835467200000099e-13	0	0	6.0	0.0	0.09523809523809525	1.8059112e-14
south	FGA	2025-04-01	-16	1	2025-03-16	0.11564625850340035	0.013374057105835299	-6.071348400000003e-15	0	0	6.0	0.0	0.11564625850340136	1.0118914e-15
south	FGA	2025-04-01	-9	1	2025-03-23	0.12358276643990923	0.015272700160941155	-36.04857337335402	0	0	4.0	0.25	0.12358276643990929	5.5238708e-17
south	FGA	2025-04-01	-2	1	2025-03-30	0.1439909297052154	0.020733387837372285	-38.9675904485876	0	0	4.0	0.25	0.1439909297052154	2.982157e-18
south	FGA	2025-04-01	5	1	2025-04-06	0.17573696145124718	0.030883479620117137	-41.30572201100332	0	0	7.0	0.14285714285714285	0.17573696145124718	1.6445792999999998e-19
south	FGA	2025-04-01	12	1	2025-04-13	0.22836854039861557	0.05215219024379411	-88.74818943812147	0	0	9.0	0.2222222222222222	0.22836854039861557	8.9212205e-21
south	FGA	2025-04-01	19	1	2025-04-20	0.20852727055734574	0.043483622566096475	-93.6589426018462	0	0	14.0	0.14285714285714285	0.20852727055734574	4.8161314e-22
south	FGA	2025-04-01	26	1	2025-04-27	0.2052805173105925	0.04214009078730446	-200.22003597545867	0	0	18.0	0.2222222222222222	0.2052805173105925	2.4544570999999999e-23
south	FGA	2025-04-01	33	1	2025-05-04	0.22663059580352812	0.051361426954262136	-374.2421368163126	0	0	19.0	0.3684210526315789	0.22663059580352812	1.2867156e-24
south	FGA	2025-04-01	40	1	2025-05-11	0.2305988497717821	0.05317582951606893	-165.73237528807692	0	0	27.0	0.1111111111111111	0.2305988497717821	7.1187874e-26
south	FGA	2025-04-01	47	1	2025-05-18	0.2578097341255236	0.06646585900987317	-586.5013074001165	0	0	44.0	0.22727272727272727	0.2578097341255236	3.8824394e-27
south	FGA	2025-04-01	54	1	2025-05-25	0.2761890156626999	0.07628037237273108	-1175.1597823847737	0	0	65.0	0.2923076923076923	0.2761890156626999	1.9578776e-28
south	FGA	2025-04-01	61	1	2025-06-01	0.27006906462230823	0.0729372996659685	-1163.0855167075163	0	0	72.0	0.25	0.27006906462230823	1.03395656e-29
south	FGA	2025-04-01	68	1	2025-06-08	0.311530019126741	0.09705095281710761	-2373.673235743254	0	0	105.0	0.3333333333333333	0.311530019126741	5.5995887e-31
south	FGA	2025-04-01	75	1	2025-06-15	0.3311319125604101	0.10964834351591507	-4247.355077524428	0	0	171.0	0.3508771929824561	0.3311319125604101	2.9819206e-32
south	FGA	2025-04-01	82	1	2025-06-22	0.34070446928125575	0.11607953538822215	-5129.012895790887	0	0	215.0	0.32558139534883723	0.34070446928125575	2.2620875e-33
south	FGA	2025-04-01	89	1	2025-06-29	0.3558167318028448	0.12660554663085757	-9059.703399866203	0	0	299.0	0.4013377926421405	0.3558167318028448	3.1192018e-34
south	FGA	2025-04-01	96	1	2025-07-06	0.3635960811663525	0.1322021102395288	-11959.76760778029	0	0	428.0	0.3644859813084112	0.3635960811663525	8.552770599999999e-35
south	FGA	2025-04-01	103	1	2025-07-13	0.3642857247383698	0.13270408924815932	-14669.726580031987	0	0	526.0	0.3593155893536122	0.3642857247383698	3.2317456e-35
south	FGA	2025-04-01	110	1	2025-07-20	0.36863989769719396	0.13589537417419764	-16089.146617188522	0	0	579.0	0.35578583765112265	0.36863989769719396	1.9631037e-35
south	FGA	2025-04-01	117	1	2025-07-27	0.35936691505590707	0.1291445796367995	-18465.6558973446	0	0	606.0	0.38778877887788776	0.35936691505590707	1.3576623e-35
south	FGA	2025-04-01	124	1	2025-08-03	0.3553133621705785	0.1262475853369607	-16684.51849326229	0	0	596.0	0.35570469798657717	0.3553133621705785	1.0789035e-35
south	FGA	2025-04-01	131	1	2025-08-10	0.35100637321530054	0.12320547403775885	-14812.305159982712	0	0	528.0	0.3560606060606061	0.35100637321530054	9.906405e-36
south	FGA	2025-04-01	138	1	2025-08-17	0.34430847120231295	0.11854832334167396	-11433.871321073477	0	0	431.0	0.33642691415313225	0.34430847120231295	8.693486999999999e-36
south	FGA	2025-04-01	145	1	2025-08-24	0.3357484817139027	0.11272704297319086	-9554.285548267599	0	0	360.0	0.33611111111111114	0.3357484817139027	7.8327485e-36
south	FGA	2025-04-01	152	1	2025-08-31	0.33790302726638205	0.11417845583578533	-6243.185592766335	0	0	240.0	0.32916666666666666	0.33790302726638205	7.223591e-36
south	FGA	2025-04-01	159	1	2025-09-07	0.3355066141556833	0.11256468814221053	-4663.240939467599	0	0	191.0	0.3089005235602094	0.3355066141556833	6.6909635e-36
south	FGA	2025-04-01	166	1	2025-09-14	0.3260556650295601	0.10631229669786872	-3168.216070309553	0	0	122.0	0.32786885245901637	0.3260556650295601	6.1856365e-36
south	FGA	2025-04-01	173	1	2025-09-21	0.3137540777279728	0.0984416212909308	-2622.5167761842677	0	0	89.0	0.3707865168539326	0.3137540777279728	5.575862e-36
south	FGA	2025-04-01	-100	2	2024-12-22	0.027777774469856277	0.0007716047544981992	-3.3079215054711723e-09	0	0	1.0	0.0	0.027777777777777776	3.3079215e-09
south	FGA	2025-04-01	-93	2	2024-12-29	0.19195067444444444	0.0368450614196771	-0.8530876843894362	1	1	3.0	0.0	0.05555555555555556	0.24750623
south	FGA	2025-04-01	-86	2	2025-01-05	0.3556521837037037	0.126488475773213	-2.826833779615017	1	1	9.0	0.1111111111111111	0.0462962962962963	0.40194848
south	FGA	2025-04-01	-79	2	2025-01-12	0.5432564603174603	0.29512758167665637	-6.996182279264203	1	1	8.0	0.0	0.03968253968253969	0.582939
south	FGA	2025-04-01	-72	2	2025-01-19	0.6905065603174604	0.4767993098414506	-5.072861946701285	1	1	6.0	0.16666666666666666	0.03968253968253969	0.7301891
south	FGA	2025-04-01	-65	2	2025-01-26	0.7753861317460318	0.6012236533040746	-18.555948776073446	1	1	10.0	0.0	0.06825396825396825	0.8436401
south	FGA	2025-04-01	-58	2	2025-02-02	0.8621939476190476	0.7433784033109169	-29.52138372436759	1	1	12.0	0.0	0.05238095238095238	0.9145749
south	FGA	2025-04-01	-51	2	2025-02-09	0.8499799	0.72246583040401	-17.971982126006054	1	1	6.0	0.0	0.09999999999999999	0.9499799
south	FGA	2025-04-01	-44	2	2025-02-16	0.8982667238095239	0.8068831071034954	-13.086035978271905	1	1	5.0	0.2	0.07619047619047618	0.9744572
south	FGA	2025-04-01	-37	2	2025-02-23	0.9115542238095239	0.8309311029449836	-26.410780694985164	1	1	6.0	0.0	0.07619047619047618	0.9877447
south	FGA	2025-04-01	-30	2	2025-03-02	0.881592368095238	0.7772051034837696	-8.978935139240223	1	1	3.0	0.3333333333333333	0.11190476190476191	0.99349713
south	FGA	2025-04-01	-23	2	2025-03-09	0.884660398095238	0.782624019958025	-34.04270960233849	1	1	6.0	0.0	0.11190476190476191	0.99656516
south	FGA	2025-04-01	-16	2	2025-03-16	0.8536679768707484	0.7287490147345965	-38.0064339712669	1	1	6.0	0.0	0.1445578231292517	0.9982258
south	FGA	2025-04-01	-9	2	2025-03-23	0.8386866609977324	0.7033953153355252	-19.712843835982923	1	1	4.0	0.25	0.16043083900226757	0.9991175
south	FGA	2025-04-01	-2	2	2025-03-30	0.8459183820861678	0.7155779091512797	-30.79406115363637	1	1	4.0	0.0	0.15362811791383219	0.9995465
south	FGA	2025-04-01	5	2	2025-04-06	0.8064669024036281	0.6503888646725029	-30.08873195531974	1	1	7.0	0.42857142857142855	0.1933106575963719	0.99977756
south	FGA	2025-04-01	12	2	2025-04-13	0.7840253014261845	0.6146956732764195	-70.8958857516886	1	1	9.0	0.1111111111111111	0.21586704857381547	0.99989235
south	FGA	2025-04-01	19	2	2025-04-20	0.761592878939412	0.5800237132512218	-91.48720069428515	1	1	14.0	0.2857142857142857	0.23835382106058797	0.9999467
south	FGA	2025-04-01	26	2	2025-04-27	0.7194119267316199	0.5175535203237016	-127.96273588025417	1	1	18.0	0.2777777777777778	0.2805616132683802	0.99997354
south	FGA	2025-04-01	33	2	2025-05-04	0.7410893369670986	0.5492134053663338	-173.01014793249587	1	1	19.0	0.15789473684210525	0.2588975630329014	0.9999869
south	FGA	2025-04-01	40	2	2025-05-11	0.7073657182369399	0.500366259336862	-174.56902076534467	1	1	27.0	0.4074074074074074	0.2926277217630601	0.99999344
south	FGA	2025-04-01	47	2	2025-05-18	0.692403091842382	0.4794220415928901	-367.55031005024887	1	1	44.0	0.29545454545454547	0.30759370815761794	0.9999968
south	FGA	2025-04-01	54	2	2025-05-25	0.6786201606894999	0.4605253224942427	-589.0818969363257	1	1	65.0	0.27692307692307694	0.3213781693105001	0.99999833
south	FGA	2025-04-01	61	2	2025-06-01	0.6520079564509966	0.42511437527540474	-613.9144454505371	1	1	72.0	0.3472222222222222	0.34799121354900336	0.99999917
south	FGA	2025-04-01	68	2	2025-06-08	0.6571755220529149	0.4318796667855212	-875.1251610887078	1	1	105.0	0.3904761904761905	0.34282407794708514	0.9999996
south	FGA	2025-04-01	75	2	2025-06-15	0.6399709241939514	0.4095627838136603	-1520.6633858546402	1	1	171.0	0.3742690058479532	0.3600288358060486	0.99999976
south	FGA	2025-04-01	82	2	2025-06-22	0.6165221296424952	0.38009953633891763	-2013.66055952934	1	1	215.0	0.34418604651162793	0.3834776303575048	0.99999976
south	FGA	2025-04-01	89	2	2025-06-29	0.605429563342635	0.36654495616925364	-2705.709265675972	1	1	299.0	0.3712374581939799	0.39457023665736496	0.9999998
south	FGA	2025-04-01	96	2	2025-07-06	0.5992127192192431	0.3590558828741195	-3467.5304736831085	1	1	428.0	0.4158878504672897	0.40078698078075686	0.9999997
south	FGA	2025-04-01	103	2	2025-07-13	0.5877225048293534	0.34541774268288933	-3826.3408123265294	1	1	526.0	0.44106463878326996	0.4122768351706466	0.99999934
south	FGA	2025-04-01	110	2	2025-07-20	0.5724959206513609	0.3277515791624493	-3873.540044222244	1	1	579.0	0.42487046632124353	0.42750133934863915	0.99999726
south	FGA	2025-04-01	117	2	2025-07-27	0.5602178309468879	0.3138440181108359	-3334.0967322568627	1	1	606.0	0.43399339933993397	0.439764069053112	0.9999819
south	FGA	2025-04-01	124	2	2025-08-03	0.5484790349818975	0.30082925181467357	-2482.1792551820754	1	1	596.0	0.4546979865771812	0.4513832650181024	0.9998623
south	FGA	2025-04-01	131	2	2025-08-10	0.5473558309985553	0.2995984057281191	-1596.7247366572385	0	1	528.0	0.45075757575757575	0.45146926900144474	0.9988251
south	FGA	2025-04-01	138	2	2025-08-17	0.5327040709890994	0.2837736272483595	-786.7239300402516	0	0	431.0	0.45707656612529	0.45734042901090055	0.9900445
south	FGA	2025-04-01	145	2	2025-08-24	0.46105018773321166	0.2125672756088297	-227.37604023253604	0	1	360.0	0.49722222222222223	0.4597441822667883	0.92079437
south	FGA	2025-04-01	152	2	2025-08-31	0.12039778836783305	0.014495627443865514	-11.715445541366975	0	1	240.0	0.44166666666666665	0.45578251163216693	0.5761803
south	FGA	2025-04-01	159	2	2025-09-07	0.03718285633320101	0.0013825648050954664	-3.2936740186073905	0	1	191.0	0.46596858638743455	0.462817143666799	0.5
south	FGA	2025-04-01	166	2	2025-09-14	0.04456445072175602	0.001985990268131821	-3.216136019087166	0	1	122.0	0.45081967213114754	0.455435549278244	0.5
south	FGA	2025-04-01	173	2	2025-09-21	0.038215244372549695	0.0014604049024536912	-3.4150603189673348	0	1	89.0	0.42696629213483145	0.4617847556274503	0.5
south	FGA	2025-10-01	-283	0	2024-12-22	0.02777777777777779	0.0007716049382716057	0.0	0	0	1.0	1.0	0.9722222222222222	1.0
south	FGA	2025-10-01	-276	0	2024-12-29	0.6298101244444444	0.39666079285272654	-3.4690326101965474	0	1	3.0	1.0	0.9444444444444444	0.31463432
south	FGA	2025-10-01	-269	0	2025-01-05	0.8441763837037037	0.7126337668030628	-15.61142838380495	0	1	9.0	0.8888888888888888	0.9537037037037037	0.10952732
south	FGA	2025-10-01	-262	0	2025-01-12	0.9265893503174604	0.8585678241217333	-27.11538931746687	0	1	8.0	1.0	0.9603174603174603	0.03372811
south	FGA	2025-10-01	-255	0	2025-01-19	0.9267399145079365	0.8588468691421774	-21.36126302248234	0	1	6.0	0.8333333333333334	0.9365079365079365	0.009768022
south	FGA	2025-10-01	-248	0	2025-01-26	0.9051660405365081	0.8193255609405393	-58.88739236555192	0	1	10.0	1.0	0.907936507936508	0.0027704674
south	FGA	2025-10-01	-241	0	2025-02-02	0.8991879352600001	0.8085389429171421	-85.391165903001	0	1	12.0	1.0	0.9	0.00081206474
south	FGA	2025-10-01	-234	0	2025-02-09	0.8521502673109523	0.7261600780781275	-40.080756797255006	0	1	6.0	0.8333333333333334	0.8523809523809524	0.00023068507
south	FGA	2025-10-01	-227	0	2025-02-16	0.8761257993154761	0.7675964162261818	-36.97505412334462	0	1	5.0	0.8	0.8761904761904761	6.4676875e-05
south	FGA	2025-10-01	-220	0	2025-02-23	0.8761729806444761	0.7676790920114256	-52.97607914504488	0	1	6.0	0.8333333333333334	0.8761904761904761	1.7495546e-05
south	FGA	2025-10-01	-213	0	2025-03-02	0.8047574159019046	0.6476344984491111	-23.52921577219729	0	1	3.0	0.6666666666666666	0.8047619047619047	4.48886e-06
south	FGA	2025-10-01	-206	0	2025-03-09	0.7928559717945429	0.6286205920102691	-81.94559409717087	0	1	6.0	1.0	0.7928571428571429	1.1710626e-06
south	FGA	2025-10-01	-199	0	2025-03-16	0.7397956116138268	0.5472975469630761	-89.98332766967164	0	1	6.0	1.0	0.7397959183673468	3.0675352e-07
south	FGA	2025-10-01	-192	0	2025-03-23	0.7159863059529131	0.5126363903120985	-30.686397834509073	1	1	4.0	0.5	0.7159863945578231	8.860491e-08
south	FGA	2025-10-01	-185	0	2025-03-30	0.7023809267582624	0.49333896627379553	-51.05306831418098	1	1	4.0	0.75	0.7023809523809523	2.562269e-08
south	FGA	2025-10-01	-178	0	2025-04-06	0.6309523737931628	0.3981008979952271	-52.70924720659443	1	1	7.0	0.42857142857142855	0.6309523809523808	7.159218e-09
south	FGA	2025-10-01	-171	0	2025-04-13	0.5407268149414028	0.2923854883966741	-115.45371600317085	1	1	9.0	0.6666666666666666	0.5407268170426065	2.1012037e-09
south	FGA	2025-10-01	-164	0	2025-04-20	0.5327903085144116	0.28386551284688183	-161.97697922659066	1	1	14.0	0.5714285714285714	0.5327903091060986	5.9168703e-10
south	FGA	2025-10-01	-157	0	2025-04-27	0.493829269973457	0.2438673478825175	-191.5807708977492	1	1	18.0	0.5	0.49382927014505956	1.7160254e-10
south	FGA	2025-10-01	-150	0	2025-05-04	0.49194543964276716	0.24201031558531547	-155.63363029395518	1	1	19.0	0.3684210526315789	0.4919454396898006	4.7033422e-11
south	FGA	2025-10-01	-143	0	2025-05-11	0.4443263920578401	0.1974259426791374	-284.20248354994135	1	1	27.0	0.4444444444444444	0.444326392070753	1.2912895e-11
south	FGA	2025-10-01	-136	0	2025-05-18	0.3953468002302976	0.15629909245233484	-524.3291568059342	1	1	44.0	0.4772727272727273	0.39534680023401825	3.7206436e-12
south	FGA	2025-10-01	-129	0	2025-05-25	0.3564996824384591	0.12709202357872218	-702.3184704326688	1	1	65.0	0.4153846153846154	0.35649968243953206	1.0729949e-12
south	FGA	2025-10-01	-122	0	2025-06-01	0.34041295399019683	0.11588097924433187	-648.062019868277	1	1	72.0	0.3333333333333333	0.3404129539905026	3.0578122e-13
south	FGA	2025-10-01	-115	0	2025-06-08	0.3017656109952471	0.09106248397933481	-667.8711914278492	1	1	105.0	0.22857142857142856	0.30176561099533344	8.634059e-14
south	FGA	2025-10-01	-108	0	2025-06-15	0.25761583553712253	0.06636591871948977	-1133.554045707034	1	1	171.0	0.22807017543859648	0.25761583553714673	2.419897e-14
south	FGA	2025-10-01	-101	0	2025-06-22	0.21837294914596383	0.047686744918705705	-1669.2593605726315	1	1	215.0	0.2558139534883721	0.21837294914597136	7.510119e-15
south	FGA	2025-10-01	-94	0	2025-06-29	0.18728486624441454	0.035075621124188244	-1615.0484383200048	1	1	299.0	0.17391304347826086	0.18728486624441695	2.4043987e-15
south	FGA	2025-10-01	-87	0	2025-07-06	0.16783312515193902	0.028167957898266423	-2272.470867072487	1	1	428.0	0.16822429906542055	0.1678331251519404	1.3836074e-15
south	FGA	2025-10-01	-80	0	2025-07-13	0.14843479711708663	0.022032888995190666	-2313.7916700549827	1	1	526.0	0.14068441064638784	0.14843479711708815	1.5287808e-15
south	FGA	2025-10-01	-73	0	2025-07-20	0.12406527129407244	0.015392191541271794	-2081.5068152679855	1	1	579.0	0.1157167530224525	0.12406527129407396	1.5209338e-15
south	FGA	2025-10-01	-66	0	2025-07-27	0.10816983816873921	0.01170071388945123	-1727.515171094292	1	1	606.0	0.0924092409240924	0.1081698381687407	1.5037647e-15
south	FGA	2025-10-01	-59	0	2025-08-03	0.09445525576256636	0.008921795341171825	-1655.6309805341841	1	1	596.0	0.09228187919463088	0.09445525576256952	3.1689584e-15
south	FGA	2025-10-01	-52	0	2025-08-10	0.0862622447178409	0.00744117486376067	-1318.6338279904737	1	1	528.0	0.08522727272727272	0.08626224471784745	6.54706e-15
south	FGA	2025-10-01	-45	0	2025-08-17	0.08618602943938548	0.007428031670526621	-768.4754124635159	1	1	431.0	0.06264501160092807	0.08618602943939686	1.1386589e-14
south	FGA	2025-10-01	-38	0	2025-08-24	0.07883951024413381	0.006215668375534881	-732.0169746396398	1	1	360.0	0.07222222222222222	0.07883951024415181	1.799268e-14
south	FGA	2025-10-01	-31	0	2025-08-31	0.07207693039126083	0.005195083894626659	-547.5479176718515	1	1	240.0	0.08333333333333333	0.07207693039130728	4.6442898e-14
south	FGA	2025-10-01	-24	0	2025-09-07	0.06500364653220055	0.0042254740624832685	-590.9071515645974	1	1	191.0	0.11518324607329843	0.06500364653230913	1.085796e-13
south	FGA	2025-10-01	-17	0	2025-09-14	0.05605435916048627	0.003142091180892791	-125.70828675170178	1	1	122.0	0.040983606557377046	0.05605435916074797	2.6169903e-13
south	FGA	2025-10-01	-10	0	2025-09-21	0.05168927979503759	0.0026717816457296813	-97.65757316332918	1	1	89.0	0.0449438202247191	0.05168927979566861	6.3102117e-13
south	FGA	2025-10-01	-3	0	2025-09-28	0.05077352887830189	0.002577951234755756	-46.96283004580226	1	1	56.0	0.03571428571428571	0.0507735288799177	1.6158114e-12
south	FGA	2025-10-01	4	0	2025-10-05	0.034318779436524796	0.0011777786220128373	-1.6095989750035012e-10	1	1	37.0	0.0	0.034318779440875066	4.3502675e-12
south	FGA	2025-10-01	11	0	2025-10-12	0.028463978491059028	0.000810198071539471	-21.884341004289823	1	1	24.0	0.041666666666666664	0.028463978504106917	1.3047888e-11
south	FGA	2025-10-01	18	0	2025-10-19	0.022043432723582945	0.0004859129262391274	-21.535733040131298	1	1	13.0	0.07692307692307693	0.022043432757718473	3.4135528e-11
south	FGA	2025-10-01	25	0	2025-10-26	0.016941391863515124	0.00028701075827317643	-6.230145280242593e-10	1	1	8.0	0.0	0.01694139194139194	7.7876816e-11
