country	model	pivot_date	lead	variant	date	MAE	MSE	loglik	coverage_posterior	coverage_predictive	total_seq	raw_freq	smoothed_freq	pred_freq
north	FGA	2025-04-01	12	1.0	2025-04-13	0.43289226071500375	0.18739570938694677	-114.35823438928414	0	0	19.0	0.2631578947368421	0.4328922607329457	1.7941922e-11
north	FGA	2025-04-01	19	1.0	2025-04-20	0.3935547866072493	0.15488537006147754	-150.0879855256123	0	0	10.0	0.6	0.3935547866128628	5.613488e-12
north	FGA	2025-04-01	26	1.0	2025-04-27	0.4961188891751986	0.24613395219643297	-185.8494729408487	0	0	9.0	0.7777777777777778	0.4961188891769654	1.7667914e-12
north	FGA	2025-04-01	33	1.0	2025-05-04	0.46656223893009413	0.21768032279546223	-136.97706453613768	0	0	8.0	0.625	0.46656223893065996	5.658297e-13
north	FGA	2025-04-01	40	1.0	2025-05-11	0.4289682539680794	0.1840137629124227		0	0	0.0	0.0	0.42896825396825394	1.7452096e-13
north	FGA	2025-04-01	47	1.0	2025-05-18	0.34325396825391497	0.11782328672205966	-91.68948974749777	0	0	3.0	1.0	0.34325396825396826	5.3282777e-14
north	FGA	2025-04-01	54	1.0	2025-05-25	0.23214285714284041	0.053890306122441216	-1.6732133000000138e-14	0	0	1.0	0.0	0.23214285714285715	1.6732133e-14
north	FGA	2025-04-01	61	1.0	2025-06-01	0.28571428571428026	0.08163265306122137		0	0	0.0	0.0	0.2857142857142857	5.458996e-15
north	FGA	2025-04-01	68	1.0	2025-06-08	0.28571428571428364	0.0816326530612233	-2.028513300000002e-15	0	0	1.0	0.0	0.2857142857142857	2.0285133e-15
north	FGA	2025-04-01	75	1.0	2025-06-15	0.14285714285714182	0.020408163265305826		0	0	0.0	0.0	0.14285714285714285	1.0225888e-15
north	FGA	2025-04-01	82	1.0	2025-06-22	0.14285714285714216	0.020408163265305923	-34.904766447213404	0	0	1.0	1.0	0.14285714285714285	6.935097e-16
north	FGA	2025-04-01	89	1.0	2025-06-29	0.14285714285714196	0.020408163265305868		0	0	0.0	0.0	0.14285714285714285	8.876698e-16
north	FGA	2025-04-01	96	1.0	2025-07-06	0.14285714285714174	0.0204081632653058		0	0	0.0	0.0	0.14285714285714285	1.1096466e-15
north	FGA	2025-04-01	103	1.0	2025-07-13	0.1428571428571403	0.020408163265305392		0	0	0.0	0.0	0.14285714285714285	2.5433104e-15
north	FGA	2025-04-01	110	1.0	2025-07-20	0.14285714285713813	0.02040816326530477		0	0	0.0	0.0	0.14285714285714285	4.7221862e-15
north	FGA	2025-04-01	117	1.0	2025-07-27	0.2857142857142746	0.08163265306121814		0	0	0.0	0.0	0.2857142857142857	1.11283206e-14
north	FGA	2025-04-01	124	1.0	2025-08-03	0.28571428571425533	0.08163265306120714		0	0	0.0	0.0	0.2857142857142857	3.03639e-14
north	FGA	2025-04-01	131	1.0	2025-08-10	0.2857142857141969	0.08163265306117373	-30.05219269225664	0	0	1.0	1.0	0.2857142857142857	8.88175e-14
north	FGA	2025-04-01	138	1.0	2025-08-17	0.2857142857140724	0.08163265306110261	-29.1762324308682	0	0	1.0	1.0	0.2857142857142857	2.132668e-13
north	FGA	2025-04-01	145	1.0	2025-08-24	0.28571428571367774	0.08163265306087708		0	0	0.0	0.0	0.2857142857142857	6.079452e-13
north	FGA	2025-04-01	152	1.0	2025-08-31	0.42857142856955743	0.18367346938615126		0	0	0.0	0.0	0.42857142857142855	1.8711395e-12
north	FGA	2025-04-01	159	1.0	2025-09-07	0.28571428570844704	0.0816326530578881		0	0	0.0	0.0	0.2857142857142857	5.8386473e-12
north	FGA	2025-04-01	166	1.0	2025-09-14	0.14285714283869796	0.020408163260036152		0	0	0.0	0.0	0.14285714285714285	1.8444874e-11
north	FGA	2025-04-01	173	1.0	2025-09-21	0.2857142856560126	0.08163265302792556	-23.565880535570855	0	0	1.0	1.0	0.2857142857142857	5.82731e-11
north	FGA	2025-10-01	-304	0.0	2024-12-01	0.2770061728395061	0.07673241979119035	0.0	0	0	1.0	1.0	0.7229938271604939	1.0
north	FGA	2025-10-01	-290	0.0	2024-12-15	0.22659044392510042	0.05134322927817408		0	0	0.0	0.0	0.7638053960748996	0.99039584
north	FGA	2025-10-01	-283	0.0	2024-12-22	0.2033072128533182	0.041333822798184434	-3.0040364818651746	0	0	12.0	0.9166666666666666	0.7923583371466818	0.99566555
north	FGA	2025-10-01	-276	0.0	2024-12-29	0.1858592204362821	0.03454364982118251	-4.9922012094230706	0	0	81.0	0.9753086419753086	0.8126022795637179	0.9984615
north	FGA	2025-10-01	-269	0.0	2025-01-05	0.19963215738099294	0.03985299826058953	-96.8756694373893	0	0	329.0	0.9270516717325228	0.799818642619007	0.9994508
north	FGA	2025-10-01	-262	0.0	2025-01-12	0.06988391656466642	0.004883761794417257	-142.96613823642338	0	0	447.0	0.9351230425055929	0.9299206834353336	0.9998046
north	FGA	2025-10-01	-255	0.0	2025-01-19	0.07138734381999057	0.0050961528576735455	-179.9798105039934	0	0	455.0	0.9340659340659341	0.9285447561800094	0.9999321
north	FGA	2025-10-01	-248	0.0	2025-01-26	0.09008058653642215	0.008114512070745839	-294.0281264225001	0	0	447.0	0.9105145413870246	0.9098957134635779	0.9999763
north	FGA	2025-10-01	-241	0.0	2025-02-02	0.10389819926839738	0.010794835811215611	-334.9447777508029	0	0	448.0	0.9107142857142857	0.8960933007316026	0.9999915
north	FGA	2025-10-01	-234	0.0	2025-02-09	0.13090495253529555	0.017136106598267982	-349.5951517627176	0	0	398.0	0.907035175879397	0.8690920074647045	0.99999696
north	FGA	2025-10-01	-227	0.0	2025-02-16	0.15312039332022498	0.023445854850540397	-473.1099540446975	0	0	277.0	0.8447653429602888	0.846878506679775	0.9999989
north	FGA	2025-10-01	-220	0.0	2025-02-23	0.18429354033155798	0.033964109007939586	-476.6142941767795	0	0	230.0	0.8304347826086956	0.815706099668442	0.99999964
north	FGA	2025-10-01	-213	0.0	2025-03-02	0.21087617241082457	0.04446876009063981	-683.160062428962	0	0	193.0	0.7461139896373057	0.7891237275891755	0.9999999
north	FGA	2025-10-01	-206	0.0	2025-03-09	0.23788856354377885	0.05659096866492251	-443.990791640336	0	0	140.0	0.7785714285714286	0.7621113764562212	0.99999994
north	FGA	2025-10-01	-199	0.0	2025-03-16	0.24526889421298248	0.06015683046845919	-inf	0	0	104.0	0.6923076923076923	0.7547311057870175	1.0
north	FGA	2025-10-01	-192	0.0	2025-03-23	0.25863927669091635	0.06689427544720039	-inf	0	0	69.0	0.7246376811594203	0.7413607233090836	1.0
north	FGA	2025-10-01	-185	0.0	2025-03-30	0.3080841323533887	0.09491583260794034	-inf	0	0	39.0	0.717948717948718	0.6919158676466113	1.0
north	FGA	2025-10-01	-178	0.0	2025-04-06	0.38756259040327534	0.15020476148009698	-inf	0	0	29.0	0.7931034482758621	0.6124374095967247	1.0
north	FGA	2025-10-01	-171	0.0	2025-04-13	0.4328922607329456	0.18739570940248057	-inf	0	0	19.0	0.7368421052631579	0.5671077392670544	1.0
north	FGA	2025-10-01	-164	0.0	2025-04-20	0.5364119294700056	0.2877377580777343	-inf	0	0	10.0	0.4	0.46358807052999434	1.0
north	FGA	2025-10-01	-157	0.0	2025-04-27	0.6389760320341082	0.40829036951405373	-inf	0	0	9.0	0.2222222222222222	0.36102396796589176	1.0
north	FGA	2025-10-01	-150	0.0	2025-05-04	0.6094193817878029	0.37139198289862785	-inf	0	0	8.0	0.375	0.3905806182121972	1.0
north	FGA	2025-10-01	-143	0.0	2025-05-11	0.7146825396825397	0.510771132527085		0	0	0.0	0.0	0.2853174603174603	1.0
north	FGA	2025-10-01	-136	0.0	2025-05-18	0.628968253968254	0.39560106449987403	-inf	0	0	3.0	0.0	0.37103174603174605	1.0
north	FGA	2025-10-01	-129	0.0	2025-05-25	0.6607142857142857	0.43654336734693877	0.0	0	0	1.0	1.0	0.3392857142857143	1.0
north	FGA	2025-10-01	-122	0.0	2025-06-01	0.7142857142857143	0.5102040816326531		0	0	0.0	0.0	0.2857142857142857	1.0
north	FGA	2025-10-01	-115	0.0	2025-06-08	0.7142857142857143	0.5102040816326531	0.0	0	0	1.0	1.0	0.2857142857142857	1.0
north	FGA	2025-10-01	-108	0.0	2025-06-15	0.7142857142857143	0.5102040816326531		0	0	0.0	0.0	0.2857142857142857	1.0
north	FGA	2025-10-01	-101	0.0	2025-06-22	0.8571428571428572	0.7346938775510206	-inf	0	0	1.0	0.0	0.14285714285714285	1.0
north	FGA	2025-10-01	-94	0.0	2025-06-29	0.8571428571428572	0.7346938775510206		0	0	0.0	0.0	0.14285714285714285	1.0
north	FGA	2025-10-01	-87	0.0	2025-07-06	1.0	1.0		0	0	0.0	0.0	0.0	1.0
north	FGA	2025-10-01	-80	0.0	2025-07-13	1.0	1.0		0	0	0.0	0.0	0.0	1.0
north	FGA	2025-10-01	-73	0.0	2025-07-20	1.0	1.0		0	0	0.0	0.0	0.0	1.0
north	FGA	2025-10-01	-66	0.0	2025-07-27	1.0	1.0		0	0	0.0	0.0	0.0	1.0
north	FGA	2025-10-01	-59	0.0	2025-08-03	1.0	1.0		0	0	0.0	0.0	0.0	1.0
north	FGA	2025-10-01	-52	0.0	2025-08-10	1.0	1.0	-inf	0	0	1.0	0.0	0.0	1.0
north	FGA	2025-10-01	-45	0.0	2025-08-17	1.0	1.0	-inf	0	0	1.0	0.0	0.0	1.0
north	FGA	2025-10-01	-38	0.0	2025-08-24	1.0	1.0		0	0	0.0	0.0	0.0	1.0
north	FGA	2025-10-01	-31	0.0	2025-08-31	1.0	1.0		0	0	0.0	0.0	0.0	1.0
north	FGA	2025-10-01	-24	0.0	2025-09-07	1.0	1.0		0	0	0.0	0.0	0.0	1.0
north	FGA	2025-10-01	-17	0.0	2025-09-14	1.0	1.0		0	0	0.0	0.0	0.0	1.0
north	FGA	2025-10-01	-10	0.0	2025-09-21	1.0	1.0	-inf	0	0	1.0	0.0	0.0	1.0
north	FGA	2025-10-01	-3	0.0	2025-09-28	1.0	1.0		0	0	0.0	0.0	0.0	1.0
north	FGA	2025-10-01	4	0.0	2025-10-05	1.0	1.0		0	0	0.0	0.0	0.0	1.0
north	FGA	2025-10-01	11	0.0	2025-10-12	1.0	1.0	-inf	0	0	1.0	0.0	0.0	1.0
north	FGA	2025-10-01	18	0.0	2025-10-19	1.0	1.0		0	0	0.0	0.0	0.0	1.0
north	FGA	2025-10-01	25	0.0	2025-10-26	1.0	1.0		0	0	0.0	0.0	0.0	1.0
north	FGA	2025-10-01	32	0.0	2025-11-02	1.0	1.0		0	0	0.0	0.0	0.0	1.0
north	FGA	2025-10-01	39	0.0	2025-11-09	1.0	1.0		0	0	0.0	0.0	0.0	1.0
north	FGA	2025-10-01	46	0.0	2025-11-16	1.0	1.0		0	0	0.0	0.0	0.0	1.0
north	FGA	2025-10-01	53	0.0	2025-11-23	1.0	1.0		0	0	0.0	0.0	0.0	1.0
north	FGA	2025-10-01	60	0.0	2025-11-30	1.0	1.0		0	0	0.0	0.0	0.0	1.0
north	FGA	2025-10-01	67	0.0	2025-12-07	1.0	1.0	-inf	0	0	2.0	0.0	0.0	1.0
north	FGA	2025-10-01	74	0.0	2025-12-14	1.0	1.0	-inf	0	0	2.0	0.0	0.0	1.0
north	FGA	2025-10-01	81	0.0	2025-12-21	1.0	1.0	-inf	0	1	1.0	0.0	0.0	1.0
north	FGA	2025-10-01	88	0.0	2025-12-28	0.9999999	0.9999998000000101		0	0	0.0	0.0	0.0	0.9999999
north	FGA	2025-10-01	95	0.0	2026-01-04	0.9999998	0.99999960000004	-15.42494847036962	0	1	1.0	0.0	0.0	0.9999998
north	FGA	2025-10-01	102	0.0	2026-01-11	0.99999946	0.9999989200002914	-57.726786789190626	0	1	4.0	0.0	0.0	0.99999946
north	FGA	2025-10-01	109	0.0	2026-01-18	0.9999987	0.99999740000169	-13.553146293510729	0	1	1.0	0.0	0.0	0.9999987
north	FGA	2025-10-01	116	0.0	2026-01-25	0.9999968	0.9999936000102401	-12.652359748164532	0	1	1.0	0.0	0.0	0.9999968
north	FGA	2025-10-01	123	0.0	2026-02-01	0.99999213	0.9999842600619369	-23.50490499106461	0	1	2.0	0.0	0.0	0.99999213
north	FGA	2025-10-01	130	0.0	2026-02-08	0.99998116	0.9999623203549457	-54.39764144408972	0	0	5.0	0.0	0.0	0.99998116
north	FGA	2025-10-01	137	0.0	2026-02-15	0.9999562	0.9999124019184399	-20.071753481162002	0	1	2.0	0.0	0.0	0.9999562
north	FGA	2025-10-01	144	0.0	2026-02-22	0.99989504	0.9997900910166015	-27.48579369830426	0	1	3.0	0.0	0.0	0.99989504
north	FGA	2025-10-01	151	0.0	2026-03-01	0.9997485	0.9994970632522501	-16.576135136849278	0	1	2.0	0.0	0.0	0.9997485
north	FGA	2025-10-01	158	0.0	2026-03-08	0.9993973	0.9987949632472901	-29.656363989901394	0	1	4.0	0.0	0.0	0.9993973
north	FGA	2025-10-01	165	0.0	2026-03-15	0.9985173	0.9970367983992902	-13.027781057880658	0	1	2.0	0.0	0.0	0.9985173
north	FGA	2025-10-01	172	0.0	2026-03-22	0.99634194	0.9926972614029635	-11.22164465348458	0	1	2.0	0.0	0.0	0.99634194
north	FGA	2025-10-01	-304	1.0	2024-12-01	0.027006172839502855	0.0007293333714371016	-3.3169613000000054e-15	0	0	1.0	0.0	0.02700617283950617	3.3169613e-15
north	FGA	2025-10-01	-290	1.0	2024-12-15	0.026590448925100377	0.0007070519740383719		1	0	0.0	0.0	0.03619460392510038	0.009604155
north	FGA	2025-10-01	-283	1.0	2024-12-22	0.03664055018665151	0.0013425299179805278	-3.0040373605131667	0	1	12.0	0.08333333333333333	0.040974996186651506	0.004334446
north	FGA	2025-10-01	-276	1.0	2024-12-29	0.04300204667913928	0.0018491760185948738	-4.992163485692132	0	1	81.0	0.024691358024691357	0.04454057757913928	0.0015385309
north	FGA	2025-10-01	-269	1.0	2025-01-05	0.05677502949385005	0.0032234039740275428	-96.87631906585732	0	0	329.0	0.0729483282674772	0.05732421452385005	0.00054918503
north	FGA	2025-10-01	-262	1.0	2025-01-12	0.06988391551466638	0.004883761647661029	-142.96598284163514	0	0	447.0	0.06487695749440715	0.07007931656466639	0.00019540105
north	FGA	2025-10-01	-255	1.0	2025-01-19	0.07138733090499062	0.005096151013738629	-179.97411035028549	0	0	455.0	0.06593406593406594	0.07145524381999062	6.7912915e-05
north	FGA	2025-10-01	-248	1.0	2025-01-26	0.09008052436442203	0.00811450086976923	-293.92335747436675	0	0	447.0	0.0894854586129754	0.09010428653642202	2.3762172e-05
north	FGA	2025-10-01	-241	1.0	2025-02-02	0.10389820400239734	0.010794836794923775	-334.9670596721913	0	0	448.0	0.08928571428571429	0.10390669926839734	8.495266e-06
north	FGA	2025-10-01	-234	1.0	2025-02-09	0.1309049237937955	0.01713609907345941	-349.2469911284654	0	0	398.0	0.09296482412060302	0.1309079925352955	3.0687415e-06
north	FGA	2025-10-01	-227	1.0	2025-02-16	0.15312041799222487	0.02344586240611366	-474.0853795553274	0	0	277.0	0.1552346570397112	0.15312149332022487	1.075328e-06
north	FGA	2025-10-01	-220	1.0	2025-02-23	0.18429352354773804	0.033964102821640675	-474.83716216467286	0	0	230.0	0.16956521739130434	0.18429390033155804	3.7678382e-07
north	FGA	2025-10-01	-213	1.0	2025-03-02	0.21087613826012455	0.04446874568750316	-668.7641804843096	0	0	193.0	0.2538860103626943	0.21087627241082454	1.341507e-07
north	FGA	2025-10-01	-206	1.0	2025-03-09	0.23788857740435868	0.05659097525946955	-452.133773393008	0	0	140.0	0.22142857142857142	0.23788862354377868	4.613942e-08
north	FGA	2025-10-01	-199	1.0	2025-03-16	0.24526887825871552	0.06015682264228861	-512.7910260330405	0	0	104.0	0.3076923076923077	0.2452688942129825	1.5954267e-08
north	FGA	2025-10-01	-192	1.0	2025-03-23	0.2586392710811052	0.06689427254536541	-322.6033294282174	0	0	69.0	0.2753623188405797	0.25863927669091646	5.6098113e-09
north	FGA	2025-10-01	-185	1.0	2025-03-30	0.30808413036409354	0.09491583138219979	-199.15063052788577	0	0	39.0	0.28205128205128205	0.3080841323533887	1.9892952e-09
north	FGA	2025-10-01	-178	1.0	2025-04-06	0.387562589694672	0.15020476093084068	-113.3352394275308	0	0	29.0	0.20689655172413793	0.3875625904032753	7.086033e-10
north	FGA	2025-10-01	-171	1.0	2025-04-13	0.43289226048010837	0.187395709183578	-101.13020332721871	0	0	19.0	0.2631578947368421	0.4328922607329457	2.528373e-10
north	FGA	2025-10-01	-164	1.0	2025-04-20	0.39355478652136544	0.15488536999387753	-133.3411584487825	0	0	10.0	0.6	0.3935547866128628	9.149736e-11
north	FGA	2025-10-01	-157	1.0	2025-04-27	0.49611888914335395	0.24613395216483552	-165.2295676418853	0	0	9.0	0.7777777777777778	0.4961188891769654	3.361142e-11
north	FGA	2025-10-01	-150	1.0	2025-05-04	0.4665622389182925	0.21768032278444988	-121.55442671986086	0	0	8.0	0.625	0.46656223893065996	1.2367418e-11
north	FGA	2025-10-01	-143	1.0	2025-05-11	0.4289682539637989	0.18401376290875027		0	0	0.0	0.0	0.42896825396825394	4.455044e-12
north	FGA	2025-10-01	-136	1.0	2025-05-18	0.34325396825238524	0.1178232867210095	-81.51509629946727	0	0	3.0	1.0	0.34325396825396826	1.5830009e-12
north	FGA	2025-10-01	-129	1.0	2025-05-25	0.2321428571422958	0.053890306122188356	-5.613442700001575e-13	0	0	1.0	0.0	0.23214285714285715	5.6134427e-13
north	FGA	2025-10-01	-122	1.0	2025-06-01	0.28571428571408614	0.08163265306111045		0	0	0.0	0.0	0.2857142857142857	1.9954372e-13
north	FGA	2025-10-01	-115	1.0	2025-06-08	0.28571428571421187	0.0816326530611823	-7.382086000000273e-14	0	0	1.0	0.0	0.2857142857142857	7.382086e-14
north	FGA	2025-10-01	-108	1.0	2025-06-15	0.14285714285711437	0.020408163265297985		0	0	0.0	0.0	0.14285714285714285	2.8487968e-14
north	FGA	2025-10-01	-101	1.0	2025-06-22	0.1428571428571285	0.02040816326530202	-31.875893588140222	0	0	1.0	1.0	0.14285714285714285	1.4337562e-14
north	FGA	2025-10-01	-94	1.0	2025-06-29	0.14285714285713508	0.0204081632653039		0	0	0.0	0.0	0.14285714285714285	7.771854e-15
north	FGA	2025-10-01	-87	1.0	2025-07-06	0.1428571428571375	0.02040816326530459		0	0	0.0	0.0	0.14285714285714285	5.3596145e-15
north	FGA	2025-10-01	-80	1.0	2025-07-13	0.14285714285713771	0.020408163265304653		0	0	0.0	0.0	0.14285714285714285	5.1422667e-15
