country	model	pivot_date	lead	variant	date	MAE	MSE	loglik	coverage_posterior	coverage_predictive	total_seq	raw_freq	smoothed_freq	pred_freq
north	FGA	2025-10-01	-136	0.0	2025-05-18	0.27159259761252186	0.07376253907791722	-inf	0	0	31.0	0.6774193548387096	0.7284074023874781	1.0
north	FGA	2025-10-01	-129	0.0	2025-05-25	0.2927566187765429	0.08570643783747407	-inf	0	0	16.0	0.75	0.7072433812234571	1.0
north	FGA	2025-10-01	-122	0.0	2025-06-01	0.29191628264208913	0.08521511607157607	-inf	0	0	16.0	0.75	0.7080837173579109	1.0
north	FGA	2025-10-01	-115	0.0	2025-06-08	0.34548771121351773	0.11936175859955503	-inf	0	0	16.0	0.5625	0.6545122887864823	1.0
north	FGA	2025-10-01	-108	0.0	2025-06-15	0.33511904761904765	0.11230477607709753	-inf	0	0	9.0	0.6666666666666666	0.6648809523809524	1.0
north	FGA	2025-10-01	-101	0.0	2025-06-22	0.44226190476190474	0.19559559240362812	-inf	0	0	5.0	0.8	0.5577380952380953	1.0
north	FGA	2025-10-01	-94	0.0	2025-06-29	0.4541666666666667	0.20626736111111116	-inf	0	0	8.0	0.375	0.5458333333333333	1.0
north	FGA	2025-10-01	-87	0.0	2025-07-06	0.4630952380952381	0.2144571995464853	-inf	0	0	4.0	0.75	0.5369047619047619	1.0
north	FGA	2025-10-01	-80	0.0	2025-07-13	0.41547619047619044	0.17262046485260768	-inf	0	0	1.0	0.0	0.5845238095238096	1.0
north	FGA	2025-10-01	-73	0.0	2025-07-20	0.4821428571428571	0.23246173469387751	-inf	0	0	3.0	0.6666666666666666	0.5178571428571429	1.0
north	FGA	2025-10-01	-66	0.0	2025-07-27	0.5357142857142857	0.2869897959183673	-inf	0	0	2.0	0.5	0.4642857142857143	1.0
north	FGA	2025-10-01	-59	0.0	2025-08-03	0.5357142857142857	0.2869897959183673	0.0	0	0	1.0	1.0	0.4642857142857143	1.0
north	FGA	2025-10-01	-52	0.0	2025-08-10	0.5357142857142857	0.2869897959183673	-inf	0	0	3.0	0.3333333333333333	0.4642857142857143	1.0
north	FGA	2025-10-01	-45	0.0	2025-08-17	0.6309523809523809	0.3981009070294784		0	0	0.0	0.0	0.369047619047619	1.0
north	FGA	2025-10-01	-38	0.0	2025-08-24	0.5595238095238095	0.3130668934240363	-inf	0	0	4.0	0.75	0.4404761904761904	1.0
north	FGA	2025-10-01	-31	0.0	2025-08-31	0.7023809523809524	0.49333900226757377	-inf	0	0	1.0	0.0	0.29761904761904756	1.0
north	FGA	2025-10-01	-24	0.0	2025-09-07	0.75	0.5625	-inf	0	0	1.0	0.0	0.25	1.0
north	FGA	2025-10-01	-17	0.0	2025-09-14	0.75	0.5625	0.0	0	0	3.0	1.0	0.25	1.0
north	FGA	2025-10-01	-10	0.0	2025-09-21	0.8571428571428572	0.7346938775510206	-inf	0	0	2.0	0.0	0.14285714285714285	1.0
north	FGA	2025-10-01	-3	0.0	2025-09-28	0.7619047619047619	0.5804988662131518	-inf	0	0	1.0	0.0	0.23809523809523808	1.0
north	FGA	2025-10-01	4	0.0	2025-10-05	0.7619047619047619	0.5804988662131518	-inf	0	0	1.0	0.0	0.23809523809523808	1.0
north	FGA	2025-10-01	11	0.0	2025-10-12	0.7619047619047619	0.5804988662131518	-inf	0	0	1.0	0.0	0.23809523809523808	1.0
north	FGA	2025-10-01	18	0.0	2025-10-19	0.7619047619047619	0.5804988662131518	-inf	0	0	3.0	0.6666666666666666	0.23809523809523808	1.0
north	FGA	2025-10-01	25	0.0	2025-10-26	0.7619047619047619	0.5804988662131518		0	0	0.0	0.0	0.23809523809523808	1.0
north	FGA	2025-10-01	32	0.0	2025-11-02	0.6904761904761905	0.4767573696145125	0.0	0	0	2.0	1.0	0.3095238095238095	1.0
north	FGA	2025-10-01	39	0.0	2025-11-09	0.5476190476190477	0.2998866213151928	-inf	0	0	2.0	0.0	0.4523809523809524	1.0
north	FGA	2025-10-01	46	0.0	2025-11-16	0.6428571428571428	0.4132653061224489	-inf	0	0	2.0	0.0	0.35714285714285715	1.0
north	FGA	2025-10-01	53	0.0	2025-11-23	0.5952380952380952	0.3543083900226757	-inf	0	0	2.0	0.5	0.40476190476190477	1.0
north	FGA	2025-10-01	60	0.0	2025-11-30	0.7380952380952381	0.5447845804988662	0.0	0	0	1.0	1.0	0.2619047619047619	1.0
north	FGA	2025-10-01	67	0.0	2025-12-07	0.7380952380952381	0.5447845804988662	-inf	0	0	1.0	0.0	0.2619047619047619	1.0
north	FGA	2025-10-01	74	0.0	2025-12-14	0.7380952380952381	0.5447845804988662	-inf	0	0	3.0	0.3333333333333333	0.2619047619047619	1.0
north	FGA	2025-10-01	81	0.0	2025-12-21	0.8095238095238095	0.655328798185941		0	0	0.0	0.0	0.19047619047619047	1.0
north	FGA	2025-10-01	88	0.0	2025-12-28	0.9523809523809523	0.9070294784580498	-inf	0	0	3.0	0.0	0.047619047619047616	1.0
north	FGA	2025-10-01	95	0.0	2026-01-04	0.9523809523809523	0.9070294784580498		0	0	0.0	0.0	0.047619047619047616	1.0
north	FGA	2025-10-01	102	0.0	2026-01-11	1.0	1.0	-inf	0	0	1.0	0.0	0.0	1.0
north	FGA	2025-10-01	109	0.0	2026-01-18	1.0	1.0	-inf	0	0	3.0	0.0	0.0	1.0
north	FGA	2025-10-01	116	0.0	2026-01-25	1.0	1.0	-inf	0	0	7.0	0.0	0.0	1.0
north	FGA	2025-10-01	123	0.0	2026-02-01	1.0	1.0	-inf	0	0	2.0	0.0	0.0	1.0
north	FGA	2025-10-01	130	0.0	2026-02-08	1.0	1.0	-inf	0	0	8.0	0.0	0.0	1.0
north	FGA	2025-10-01	137	0.0	2026-02-15	1.0	1.0	-inf	0	0	8.0	0.0	0.0	1.0
north	FGA	2025-10-01	144	0.0	2026-02-22	1.0	1.0	-inf	0	0	5.0	0.0	0.0	1.0
north	FGA	2025-10-01	151	0.0	2026-03-01	1.0	1.0	-inf	0	0	3.0	0.0	0.0	1.0
north	FGA	2025-10-01	158	0.0	2026-03-08	1.0	1.0	-inf	0	0	2.0	0.0	0.0	1.0
north	FGA	2025-10-01	165	0.0	2026-03-15	1.0	1.0	-inf	0	0	9.0	0.0	0.0	1.0
north	FGA	2025-10-01	172	0.0	2026-03-22	1.0	1.0	-inf	0	0	3.0	0.0	0.0	1.0
north	FGA	2025-10-01	-290	1.0	2024-12-15	0.5481283422459893	0.30044467957333637	0.0	0	0	1.0	1.0	0.4518716577540107	1.0
north	FGA	2025-10-01	-283	1.0	2024-12-22	0.39087265908556146	0.15278143562061755		0	0	0.0	0.0	0.42326203208556146	0.032389373
north	FGA	2025-10-01	-276	1.0	2024-12-29	0.3992610123928501	0.1594093560169636	-24.298443813763956	0	0	11.0	0.45454545454545453	0.40153990889285013	0.0022788965
north	FGA	2025-10-01	-269	1.0	2025-01-05	0.3818120615057203	0.14578045031124792	-83.34355842031005	0	0	34.0	0.35294117647058826	0.3819921908157203	0.00018012931
north	FGA	2025-10-01	-262	1.0	2025-01-12	0.2720337920046838	0.07400238399244757	-194.31010384328238	0	0	68.0	0.3088235294117647	0.2720482132246838	1.442122e-05
north	FGA	2025-10-01	-255	1.0	2025-01-19	0.29707755896320887	0.08825507603953885	-338.4292524010615	0	0	99.0	0.29292929292929293	0.29707873825520886	1.179292e-06
north	FGA	2025-10-01	-248	1.0	2025-01-26	0.2514607390409087	0.06323250327899999	-506.0200567819241	0	0	136.0	0.2647058823529412	0.2514608341467387	9.510583e-08
north	FGA	2025-10-01	-241	1.0	2025-02-02	0.22042328578667925	0.04858642491699607	-770.5666645831569	0	0	204.0	0.23039215686274508	0.22042329350234025	7.715661e-09
north	FGA	2025-10-01	-234	1.0	2025-02-09	0.19896574432698813	0.03958736741559241	-762.1273243826915	0	0	234.0	0.1752136752136752	0.19896574496568423	6.386961e-10
north	FGA	2025-10-01	-227	1.0	2025-02-16	0.17402691562810188	0.03028536736303049	-895.8672609338231	0	0	318.0	0.13522012578616352	0.1740269156790288	5.092692e-11
north	FGA	2025-10-01	-220	1.0	2025-02-23	0.15425690240662635	0.023795191940087446	-1262.889575021758	0	0	398.0	0.135678391959799	0.15425690241056356	3.9372195e-12
north	FGA	2025-10-01	-213	1.0	2025-03-02	0.14367970736284738	0.02064385830787346	-1798.7049405269033	0	0	435.0	0.15862068965517243	0.14367970736316346	3.1607751e-13
north	FGA	2025-10-01	-206	1.0	2025-03-09	0.13896937937694773	0.019312488404414026	-1385.594451922507	0	0	414.0	0.11835748792270531	0.13896937937697343	2.5691788e-14
north	FGA	2025-10-01	-199	1.0	2025-03-16	0.14271769474085275	0.020368340392143226	-1482.0054020174127	0	0	380.0	0.12631578947368421	0.1427176947408548	2.0519538e-15
north	FGA	2025-10-01	-192	1.0	2025-03-23	0.15084829483125375	0.02275520805349686	-1614.1283755319544	0	0	307.0	0.1563517915309446	0.15084829483125392	1.6460494000000003e-16
north	FGA	2025-10-01	-185	1.0	2025-03-30	0.15222023903271792	0.02317100117117778	-1189.675474941883	0	0	232.0	0.14224137931034483	0.15222023903271792	1.3448435e-17
north	FGA	2025-10-01	-178	1.0	2025-04-06	0.16176705292735788	0.026168579412802605	-1199.6970459230306	0	0	192.0	0.16145833333333334	0.16176705292735788	1.0951167e-18
north	FGA	2025-10-01	-171	1.0	2025-04-13	0.17313370485128537	0.029975279755532	-1076.7989515397994	0	0	135.0	0.1925925925925926	0.17313370485128537	8.902627e-20
north	FGA	2025-10-01	-164	1.0	2025-04-20	0.1865120203468647	0.03478673373386927	-788.4728629670958	0	0	107.0	0.16822429906542055	0.1865120203468647	7.268443999999999e-21
north	FGA	2025-10-01	-157	1.0	2025-04-27	0.2122747726112855	0.04506057908717296	-696.854381584867	0	0	81.0	0.18518518518518517	0.2122747726112855	5.797978e-22
north	FGA	2025-10-01	-150	1.0	2025-05-04	0.22492358213509503	0.05059061780048284	-686.8351838109993	0	0	68.0	0.20588235294117646	0.22492358213509503	4.8661030000000005e-23
north	FGA	2025-10-01	-143	1.0	2025-05-11	0.23312464033615324	0.05434709793186081	-517.6682057406584	0	0	40.0	0.25	0.23312464033615324	4.2182594e-24
north	FGA	2025-10-01	-136	1.0	2025-05-18	0.2715925976125217	0.07376253907791712	-545.6968556150333	0	0	31.0	0.3225806451612903	0.2715925976125217	3.4355415e-25
north	FGA	2025-10-01	-129	1.0	2025-05-25	0.29275661877654285	0.08570643783747404	-227.49984500428516	0	0	16.0	0.25	0.29275661877654285	3.0514083e-26
north	FGA	2025-10-01	-122	1.0	2025-06-01	0.2919162826420891	0.08521511607157603	-237.50327430081666	0	0	16.0	0.25	0.2919162826420891	2.502602e-27
north	FGA	2025-10-01	-115	1.0	2025-06-08	0.3454877112135177	0.11936175859955499	-435.4391446629433	0	0	16.0	0.4375	0.3454877112135177	2.539098e-28
