date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model
2025-02-11	north	2	0.95759296	0.9704618	0.93804884	0.9664104	0.94633174	0.9624347	0.9514558								FGA
2025-02-12	north	2	0.95770407	0.97051716	0.93824613	0.96647245	0.94637954	0.9625303	0.95166516								FGA
2025-02-13	north	2	0.95772946	0.97063965	0.9384426	0.96642065	0.9465829	0.9624886	0.95169336								FGA
2025-02-14	north	2	0.957812	0.9707847	0.93863803	0.9664091	0.94676113	0.9625313	0.9517936								FGA
2025-02-15	north	2	0.9579799	0.9708624	0.93883276	0.96649665	0.9469328	0.96267295	0.9518845								FGA
2025-02-16	north	2	0.95812786	0.97093964	0.9391575	0.9665162	0.9470658	0.96276444	0.95206034								FGA
2025-02-17	north	2	0.9581703	0.9710166	0.939587	0.96651363	0.9470522	0.96278244	0.95223075								FGA
2025-02-18	north	2	0.95829046	0.9710931	0.9400134	0.9666128	0.94694793	0.9627491	0.95236385								FGA
2025-02-19	north	2	0.9583739	0.9711756	0.94043654	0.9668625	0.947013	0.9628654	0.9524394								FGA
2025-02-20	north	2	0.9584415	0.97125804	0.94074684	0.9670457	0.9470355	0.9629853	0.95259774								FGA
2025-02-21	north	2	0.9584954	0.97134006	0.94099313	0.9671492	0.94722915	0.9629899	0.9526669								FGA
2025-02-22	north	2	0.9585849	0.9713667	0.94123703	0.96725017	0.9474146	0.9630347	0.9527513								FGA
2025-02-23	north	2	0.9587594	0.97135776	0.94146127	0.967236	0.9472835	0.9629517	0.95285153								FGA
2025-02-24	north	2	0.95888	0.97131443	0.9415421	0.9671532	0.9475781	0.96296316	0.95290434								FGA
2025-02-25	north	2	0.95796144	0.9707744	0.94032735	0.96634424	0.9465448	0.9620487	0.95230734								FGA
2025-02-26	north	2	0.9568453	0.96979195	0.9388495	0.9654612	0.9456414	0.9611683	0.9515008								FGA
2025-02-27	north	2	0.9563371	0.969281	0.9378552	0.9650604	0.9451646	0.9606578	0.9510934								FGA
2025-02-28	north	2	0.9559779	0.96875966	0.9370987	0.9646682	0.9445573	0.96027845	0.9505994								FGA
2025-03-01	north	2	0.9552983	0.968021	0.93574756	0.96422625	0.94348866	0.95972013	0.9499867								FGA
2025-03-02	north	2	0.9546814	0.9673281	0.9345663	0.9634974	0.9428527	0.9591863	0.9493508								FGA
2025-03-03	north	2	0.95417774	0.9667621	0.9337901	0.96306854	0.9423537	0.9586117	0.94853246								FGA
2025-03-04	north	2	0.9536247	0.96603495	0.93260247	0.9626428	0.94172585	0.95804656	0.9474305								FGA
2025-03-05	north	2	0.9529103	0.9656679	0.93102145	0.9622107	0.94080937	0.95748043	0.9467228								FGA
2025-03-06	north	2	0.9521525	0.96537566	0.93077815	0.9618058	0.9398126	0.9569546	0.9461832								FGA
2025-03-07	north	2	0.95144784	0.9651608	0.9296863	0.9613994	0.9388064	0.95651436	0.9453579								FGA
2025-03-08	north	2	0.95070374	0.96482825	0.9284667	0.9606508	0.9380715	0.9560701	0.9446065								FGA
2025-03-09	north	2	0.9498698	0.96447647	0.9271094	0.9600321	0.9370551	0.9554818	0.94347143								FGA
2025-03-10	north	2	0.9491652	0.9641177	0.92579484	0.9597117	0.9362701	0.95504266	0.9427218								FGA
2025-03-11	north	2	0.94929934	0.96417457	0.9256115	0.9597494	0.93659574	0.9548699	0.94265854								FGA
2025-03-12	north	2	0.9495249	0.9644056	0.925833	0.9598651	0.9368761	0.9549402	0.94278324								FGA
2025-03-13	north	2	0.94917464	0.96432185	0.92540985	0.9595803	0.9366334	0.9548526	0.9424593								FGA
2025-03-14	north	2	0.9487435	0.9642142	0.9248566	0.9592896	0.93616843	0.954694	0.94205046								FGA
2025-03-15	north	2	0.94860995	0.96418726	0.92447865	0.95923764	0.9359917	0.95464146	0.94194645								FGA
2025-03-16	north	2	0.9483831	0.9641523	0.92409873	0.95926744	0.9357942	0.9544513	0.94179666								FGA
2025-03-17	north	2	0.948253	0.9640675	0.9236107	0.9591501	0.9354638	0.9542637	0.9415975								FGA
2025-03-18	north	2	0.947944	0.96397865	0.92311513	0.9590298	0.93515044	0.9541507	0.94138193								FGA
2025-03-19	north	2	0.9477688	0.9638782	0.92265314	0.9590462	0.93487716	0.9539916	0.9411874								FGA
2025-03-20	north	2	0.94759804	0.9637343	0.92218244	0.95886195	0.9346165	0.95387	0.9409473								FGA
2025-03-21	north	2	0.9474647	0.96364623	0.9216868	0.95863897	0.9343624	0.9537883	0.94061005								FGA
2025-03-22	north	2	0.9472413	0.9635444	0.9212431	0.9584541	0.93421394	0.95357126	0.9403531								FGA
2025-03-23	north	2	0.94695514	0.963361	0.92093605	0.95834213	0.9339644	0.9533983	0.94000363								FGA
2025-03-24	north	2	0.9465995	0.96324944	0.9206164	0.9582364	0.93334657	0.9531398	0.93960524								FGA
2025-03-25	north	2	0.9462817	0.9631717	0.9202809	0.95805854	0.93282986	0.95290077	0.9392326								FGA
2025-03-26	north	2	0.9460561	0.9630921	0.9198085	0.95793045	0.93251354	0.9527276	0.938919								FGA
2025-03-27	north	2	0.9457505	0.9629856	0.91924155	0.95781887	0.9320257	0.9525244	0.9385756								FGA
2025-03-28	north	2	0.9454841	0.9628355	0.918661	0.9577264	0.93153924	0.9522705	0.9382973								FGA
2025-03-29	north	2	0.94519067	0.9626766	0.91802764	0.9575322	0.9311699	0.9520714	0.93792784								FGA
2025-03-30	north	2	0.94479525	0.9625091	0.91736186	0.9572649	0.93070877	0.95180416	0.93763846								FGA
2025-03-31	north	2	0.94445205	0.96237266	0.91667914	0.95703375	0.9301772	0.95148003	0.937247								FGA
2025-04-01	north	2	0.94418764	0.9622774	0.9159788	0.9568618	0.9295986	0.951297	0.93699837								FGA
2025-04-02	north	2	0.9438661	0.9621805	0.9152605	0.9567847	0.928985	0.95103097	0.93653584								FGA
2025-04-03	north	2	0.9436281	0.96209675	0.9145238	0.95657355	0.9282485	0.95077425	0.93610466								FGA
2025-04-04	north	2	0.9432287	0.9620136	0.91376835	0.9563467	0.92754614	0.95053715	0.9355563								FGA
2025-04-05	north	2	0.9428601	0.9618234	0.9131202	0.95611805	0.92689735	0.95026684	0.93508923								FGA
2025-04-06	north	2	0.94245076	0.9616258	0.9125353	0.95588875	0.92652863	0.94984734	0.93462616								FGA
2025-04-07	north	2	0.9420637	0.96142894	0.91185796	0.9556319	0.9258931	0.94945216	0.93421113								FGA
2025-04-08	north	2	0.9416794	0.9612243	0.9110538	0.95532244	0.92540896	0.9490873	0.9336494								FGA
2025-04-09	north	2	0.94126064	0.96101165	0.9102313	0.95496833	0.9247743	0.94871724	0.93311524								FGA
2025-04-10	north	2	0.9409268	0.96079063	0.90939015	0.95479006	0.924119	0.94834554	0.9326382								FGA
2025-04-11	north	2	0.94059825	0.96056116	0.9087645	0.9545695	0.92345166	0.9480394	0.9321844								FGA
2025-04-12	north	2	0.94019276	0.96034247	0.908141	0.9542971	0.9227893	0.94756866	0.93162954								FGA
2025-04-13	north	2	0.93964076	0.9600331	0.90749466	0.95408475	0.9221142	0.9472117	0.9310198								FGA
2025-04-14	north	2	0.93904746	0.9597125	0.9067102	0.95389265	0.92143816	0.9470237	0.93041134								FGA
2025-04-15	north	2	0.9384613	0.95938045	0.9058322	0.95359653	0.9205968	0.94682634	0.92972916								FGA
2025-04-16	north	2	0.9379593	0.9590788	0.90493804	0.9532288	0.91973567	0.94635403	0.9291625								FGA
2025-04-17	north	2	0.9374392	0.9587951	0.90409756	0.9530049	0.91895306	0.9458504	0.9285965								FGA
2025-04-18	north	2	0.93679976	0.95850116	0.903254	0.9527781	0.91820395	0.94546926	0.9278646								FGA
2025-04-19	north	2	0.93615603	0.9582016	0.902397	0.9523675	0.9174143	0.94514346	0.92726153								FGA
2025-04-20	north	2	0.9354675	0.95789766	0.90148926	0.95207363	0.91642374	0.944579	0.92658675								FGA
2025-04-21	north	2	0.9350126	0.9575828	0.90052587	0.9517525	0.9154373	0.94402164	0.9258701								FGA
2025-04-22	north	2	0.9345249	0.9572566	0.8995432	0.9512744	0.91453105	0.94345903	0.925141								FGA
2025-04-23	north	2	0.9337983	0.9569191	0.89853823	0.95093894	0.91386473	0.94309783	0.924362								FGA
2025-04-24	north	2	0.9331483	0.9565866	0.8975012	0.95048255	0.91308373	0.9426851	0.923553								FGA
2025-04-25	north	2	0.93254274	0.9563307	0.89663893	0.95012116	0.9118811	0.94222957	0.9227283								FGA
2025-04-26	north	2	0.93186927	0.95607805	0.8957908	0.9497625	0.91079146	0.94170266	0.92176497								FGA
2025-04-27	north	2	0.9309749	0.95581424	0.8949291	0.9493773	0.9100754	0.9411038	0.9209732								FGA
2025-04-28	north	2	0.9301499	0.95553917	0.8940374	0.9489035	0.9093433	0.9405986	0.92016715								FGA
2025-04-29	north	2	0.9294494	0.9552527	0.8930309	0.94839704	0.9085947	0.9401064	0.9192837								FGA
2025-04-30	north	2	0.9287113	0.9549545	0.8920045	0.9480115	0.90757126	0.9395703	0.91837084								FGA
2025-05-01	north	2	0.9282049	0.95464444	0.89096165	0.9476154	0.90630203	0.93892145	0.9175619								FGA
2025-05-02	north	2	0.92745316	0.9543223	0.88990206	0.9472082	0.9050358	0.93822575	0.9166938								FGA
2025-05-03	north	2	0.9267585	0.9539878	0.8884593	0.94679	0.9037353	0.9374672	0.9157106								FGA
2025-05-04	north	2	0.92605627	0.9536406	0.8868473	0.94636035	0.90234745	0.93670595	0.91478765								FGA
2025-05-05	north	2	0.9252629	0.9532807	0.8849383	0.945919	0.9009435	0.9361103	0.91380966								FGA
2025-05-06	north	2	0.9240792	0.9528031	0.8829786	0.9454697	0.8995525	0.9353843	0.9125462								FGA
2025-05-07	north	2	0.9232799	0.9522976	0.8809702	0.9450324	0.89830106	0.9346313	0.91144365								FGA
2025-05-08	north	2	0.92242086	0.95178366	0.8793195	0.9444594	0.8969999	0.93402433	0.91052586								FGA
2025-05-09	north	2	0.92151105	0.95128274	0.87768835	0.9438505	0.89550704	0.9332588	0.90954435								FGA
2025-05-10	north	2	0.9205705	0.9508134	0.8762075	0.9434066	0.893541	0.9325082	0.9084424								FGA
2025-05-11	north	2	0.9197714	0.95042396	0.8747835	0.94283974	0.8918808	0.93161607	0.9072344								FGA
2025-05-12	north	2	0.91874313	0.94987243	0.8735023	0.9422342	0.89024174	0.9308654	0.9061823								FGA
2025-05-13	north	2	0.9176269	0.9492666	0.872201	0.9417124	0.8890322	0.9299206	0.9050769								FGA
2025-05-14	north	2	0.9165023	0.94864154	0.8708795	0.9411864	0.887741	0.92911184	0.9039357								FGA
2025-05-15	north	2	0.91533035	0.9481205	0.8692075	0.9406446	0.88646877	0.9284972	0.9024803								FGA
2025-05-16	north	2	0.91430795	0.94761384	0.86749417	0.94004464	0.88490194	0.92763126	0.9010732								FGA
2025-05-17	north	2	0.9132664	0.94705325	0.8657489	0.9394251	0.88370776	0.9268185	0.8996891								FGA
2025-05-18	north	2	0.91214085	0.94638246	0.86397105	0.93879026	0.8824238	0.92561764	0.89843607								FGA
2025-05-19	north	2	0.91092896	0.94560367	0.8622684	0.9379313	0.8809156	0.9246861	0.8971772								FGA
2025-05-20	north	2	0.90989673	0.9447976	0.86057734	0.9368781	0.8791902	0.92370176	0.8957518								FGA
2025-05-21	north	2	0.90884125	0.94396347	0.85876393	0.9363622	0.8777492	0.9227916	0.8942028								FGA
2025-05-22	north	2	0.9077294	0.9431393	0.8566113	0.9354459	0.87586117	0.921856	0.8927791								FGA
2025-05-23	north	2	0.906428	0.94239235	0.85457957	0.9345106	0.8736	0.9207774	0.8913343								FGA
2025-05-24	north	2	0.9046083	0.94162536	0.85259753	0.9335856	0.87130237	0.91974795	0.88969827								FGA
2025-05-25	north	2	0.90323424	0.9408436	0.8505799	0.9326288	0.8689497	0.9185822	0.88807034								FGA
2025-05-26	north	2	0.9019933	0.9401627	0.84852636	0.93161535	0.86654115	0.91706914	0.8864094								FGA
2025-05-27	north	2	0.9007449	0.9393347	0.8464362	0.93081737	0.86414987	0.91591924	0.8846904								FGA
2025-05-28	north	2	0.8992306	0.93826824	0.84430915	0.93005997	0.8627045	0.9148215	0.8824984								FGA
2025-05-29	north	2	0.89775825	0.9372754	0.8421415	0.9290665	0.86114806	0.91384435	0.88107383								FGA
2025-05-30	north	2	0.8959657	0.936419	0.8399277	0.92825854	0.85959584	0.9125806	0.87915206								FGA
2025-05-31	north	2	0.89460105	0.9355412	0.83736587	0.9273674	0.8575309	0.9113307	0.8769623								FGA
2025-06-01	north	2	0.8929523	0.9346497	0.83441395	0.9261479	0.8546073	0.91021496	0.8746383								FGA
2025-06-02	north	2	0.8912897	0.9337455	0.8311057	0.9249165	0.8523598	0.9090955	0.87248313								FGA
2025-06-03	north	2	0.88954043	0.9328926	0.8280195	0.9235669	0.85020405	0.9080277	0.8703028								FGA
2025-06-04	north	2	0.8881061	0.9320193	0.82515466	0.9222074	0.8477449	0.90672314	0.8684324								FGA
2025-06-05	north	2	0.8864974	0.93119013	0.8221796	0.92096645	0.8454062	0.9053456	0.8659309								FGA
2025-06-06	north	2	0.88457346	0.930449	0.8194495	0.91972035	0.8429737	0.9037461	0.86360455								FGA
2025-06-07	north	2	0.8825648	0.92969286	0.8170481	0.91851443	0.84029317	0.90250623	0.8613163								FGA
2025-06-08	north	2	0.88096726	0.9288121	0.8143437	0.91783345	0.8374309	0.9009307	0.8588061								FGA
2025-06-09	north	2	0.87917185	0.92783946	0.81069714	0.9172788	0.8346263	0.8992516	0.8562881								FGA
2025-06-10	north	2	0.8772377	0.92684394	0.8067351	0.916175	0.8318692	0.89799774	0.8540378								FGA
2025-06-11	north	2	0.8751332	0.92561233	0.8026817	0.914561	0.82884955	0.89668596	0.8513806								FGA
2025-06-12	north	2	0.8733307	0.9246026	0.7985404	0.91342306	0.8259302	0.8951221	0.8487959								FGA
2025-06-13	north	2	0.8715584	0.92372227	0.7943106	0.9119966	0.82374185	0.8934134	0.8460247								FGA
2025-06-14	north	2	0.86938715	0.92293555	0.78999156	0.9104746	0.82118005	0.89190966	0.8432317								FGA
2025-06-15	north	2	0.86744696	0.92209214	0.7861514	0.90877587	0.8178446	0.8902764	0.840555								FGA
2025-06-16	north	2	0.8655176	0.9210875	0.7823338	0.9074389	0.81523633	0.88888913	0.8384019								FGA
2025-06-17	north	2	0.86367744	0.92004746	0.7784667	0.9062986	0.81186813	0.8873065	0.83520615								FGA
2025-06-18	north	2	0.86163175	0.9189874	0.7750001	0.90513587	0.8080521	0.885374	0.83199894								FGA
2025-06-19	north	2	0.85947084	0.91777366	0.77093476	0.9036174	0.8041707	0.8833997	0.82920694								FGA
2025-06-20	north	2	0.8572749	0.9165584	0.76666135	0.90193385	0.8001078	0.8812917	0.8265587								FGA
2025-06-21	north	2	0.85509264	0.9150477	0.7624545	0.9003387	0.79653645	0.87958086	0.82368493								FGA
2025-06-22	north	2	0.8525184	0.9133635	0.75895154	0.89914215	0.79291916	0.8775654	0.8208924								FGA
2025-06-23	north	2	0.8499198	0.9118829	0.7552615	0.8979531	0.7890092	0.87546366	0.81793785								FGA
2025-06-24	north	2	0.8477255	0.9106234	0.7515174	0.89678985	0.7858138	0.8735189	0.8146578								FGA
2025-06-25	north	2	0.84548384	0.9094782	0.7475323	0.895086	0.7812283	0.8713048	0.81182516								FGA
2025-06-26	north	2	0.84322155	0.90816575	0.7429366	0.89335936	0.7766682	0.869565	0.80889857								FGA
2025-06-27	north	2	0.8407822	0.90671736	0.73827153	0.89206606	0.77300537	0.86737454	0.8054527								FGA
2025-06-28	north	2	0.8382549	0.90560824	0.7335374	0.8907055	0.7686077	0.86532664	0.8017757								FGA
2025-06-29	north	2	0.8356806	0.9043105	0.7287343	0.88947034	0.765358	0.86329174	0.798448								FGA
2025-06-30	north	2	0.8330588	0.9027774	0.7238629	0.8881817	0.7608366	0.8611579	0.7949704								FGA
2025-07-01	north	2	0.830389	0.90135103	0.71903276	0.88682854	0.7561496	0.859268	0.79084253								FGA
2025-07-02	north	2	0.8275858	0.8998971	0.7143457	0.88473666	0.7519114	0.8570528	0.786334								FGA
2025-07-03	north	2	0.8249035	0.8984307	0.709399	0.88254327	0.7474712	0.854694	0.78286976								FGA
2025-07-04	north	2	0.82217145	0.8969467	0.70370245	0.8802576	0.7434505	0.8525532	0.7792663								FGA
2025-07-05	north	2	0.8187874	0.89543486	0.69849664	0.87792325	0.7396509	0.8500126	0.7748625								FGA
2025-07-06	north	2	0.8158036	0.8938949	0.69322586	0.8755397	0.7353452	0.84694445	0.7703794								FGA
2025-07-07	north	2	0.8129114	0.8923263	0.68778044	0.8738539	0.7307449	0.8440412	0.7661748								FGA
2025-07-08	north	2	0.80971766	0.89072883	0.68189764	0.87179697	0.72608	0.8415521	0.7620683								FGA
2025-07-09	north	2	0.8061348	0.8891021	0.6759396	0.87053955	0.72135067	0.8388167	0.75826705								FGA
2025-07-10	north	2	0.8029674	0.8874352	0.6699076	0.869252	0.71597743	0.8358889	0.75425994								FGA
2025-07-11	north	2	0.7994127	0.8854528	0.6638031	0.86771387	0.7103367	0.8331063	0.7501782								FGA
2025-07-12	north	2	0.7955659	0.8836151	0.657423	0.86552763	0.70461065	0.82990575	0.74566334								FGA
2025-07-13	north	2	0.7915297	0.8817425	0.65142584	0.86325663	0.69899917	0.82654035	0.740988								FGA
2025-07-14	north	2	0.78702307	0.87861985	0.6431917	0.8575404	0.6919474	0.8219657	0.73508406								FGA
2025-07-15	north	2	0.75678897	0.86226726	0.6035859	0.83006966	0.658923	0.79573953	0.7027821								FGA
2025-07-16	north	2	0.7167816	0.8469816	0.53542864	0.80303156	0.60994726	0.7702924	0.66428995								FGA
2025-07-17	north	2	0.69507045	0.8364126	0.5021723	0.7896129	0.5766191	0.75506973	0.6397617								FGA
2025-07-18	north	2	0.6749866	0.82686114	0.47175834	0.77448225	0.5500316	0.7403636	0.61635786								FGA
2025-07-19	north	2	0.6506253	0.8179386	0.43098143	0.75887966	0.51804954	0.7166757	0.5858969								FGA
2025-07-20	north	2	0.62497425	0.804451	0.39682385	0.7439328	0.48183292	0.6917835	0.5520197								FGA
2025-07-21	north	2	0.6025485	0.7909491	0.3663127	0.7278535	0.45096898	0.66963804	0.5242313								FGA
2025-07-22	north	2	0.5819952	0.7766588	0.33762324	0.7114743	0.41907325	0.6512407	0.49911857								FGA
2025-07-23	north	2	0.5579897	0.7613882	0.3115584	0.69657916	0.38639477	0.6297208	0.47281167								FGA
2025-07-24	north	2	0.535549	0.7459246	0.2878162	0.6822263	0.35764158	0.60824823	0.44785875								FGA
2025-07-25	north	2	0.5118631	0.7331868	0.26480147	0.66347826	0.33243182	0.58715326	0.42156303								FGA
2025-07-26	north	2	0.48999453	0.71944666	0.24348907	0.6439973	0.30877182	0.5636023	0.39681077								FGA
2025-07-27	north	2	0.46809775	0.7032784	0.22363508	0.6248579	0.288186	0.5412408	0.37356317								FGA
2025-07-28	north	2	0.4462957	0.6886879	0.20632091	0.60600036	0.26941177	0.5217991	0.3519553								FGA
2025-07-29	north	2	0.43786937	0.6798206	0.20270382	0.5966216	0.26184464	0.51228637	0.34327114								FGA
2025-07-30	north	2	0.43155184	0.6721696	0.20311141	0.58951175	0.25852793	0.50599515	0.3398405								FGA
2025-07-31	north	2	0.4179904	0.65902966	0.19517855	0.576523	0.24789757	0.49240708	0.32447216								FGA
2025-08-01	north	2	0.40407366	0.646115	0.18652973	0.56214225	0.23739763	0.4781055	0.3122709								FGA
2025-08-02	north	2	0.39354026	0.635073	0.18031256	0.5512367	0.23143834	0.46715775	0.30235052								FGA
2025-08-03	north	2	0.38069153	0.6248741	0.17317283	0.54019886	0.22589953	0.45513418	0.29162076								FGA
2025-08-04	north	2	0.36829484	0.61021787	0.16587357	0.52828676	0.21779387	0.44115204	0.28219625								FGA
2025-08-05	north	2	0.35617125	0.59533405	0.15788193	0.5156515	0.20932534	0.4254573	0.27308837								FGA
2025-08-06	north	2	0.34464103	0.58341235	0.1504737	0.5032958	0.20301975	0.4133606	0.26368734								FGA
2025-08-07	north	2	0.33127993	0.5722128	0.14332117	0.49031714	0.1961876	0.40351245	0.25525776								FGA
2025-08-08	north	2	0.31985167	0.56073755	0.1372333	0.47799212	0.18922621	0.38990778	0.24616504								FGA
2025-08-09	north	2	0.3085321	0.5465745	0.13148884	0.46556962	0.1845883	0.37788677	0.23630203								FGA
2025-08-10	north	2	0.2972805	0.5309406	0.12686981	0.45223236	0.17849429	0.36730444	0.2283226								FGA
2025-08-11	north	2	0.2856154	0.5150333	0.12244119	0.4373948	0.17099749	0.35754624	0.22005548								FGA
2025-08-12	north	2	0.27353585	0.49892673	0.11924442	0.42402485	0.16376448	0.34742817	0.21130288								FGA
2025-08-13	north	2	0.2623058	0.4857176	0.11484291	0.4120819	0.15678208	0.33641356	0.20370835								FGA
2025-08-14	north	2	0.25190452	0.47287127	0.1094101	0.4003211	0.15001266	0.32541293	0.19561933								FGA
2025-08-15	north	2	0.24059024	0.45996287	0.104192704	0.38802797	0.14186455	0.31372336	0.18850814								FGA
2025-08-16	north	2	0.23042871	0.44861814	0.09918348	0.3756568	0.1358035	0.3010452	0.18118647								FGA
2025-08-17	north	2	0.22041357	0.4378667	0.09438006	0.3637754	0.1285465	0.290064	0.17233276								FGA
2025-08-18	north	2	0.21132487	0.4271255	0.08933807	0.35061014	0.12228414	0.27954683	0.16387148								FGA
2025-08-19	north	2	0.2032575	0.41640422	0.08520969	0.33747655	0.117843546	0.26844615	0.15773681								FGA
