country	model	pivot_date	lead	variant	date	MAE	MSE	loglik	coverage_posterior	coverage_predictive	total_seq	raw_freq	smoothed_freq	pred_freq
tropics	FGA	2025-04-01	145	0	2025-08-24	0.3914333644373126	0.15322007879471397	-22.17470344120458	1	1	45.0	0.022222222222222223	0.043937735562687416	0.4353711
tropics	FGA	2025-04-01	152	0	2025-08-31	0.45919775043764266	0.21086257400699154	-26.040320501611276	1	1	52.0	0.057692307692307696	0.04080224956235736	0.5
tropics	FGA	2025-04-01	159	0	2025-09-07	0.47010777482475596	0.22100131995068345	-32.76650865612497	1	1	53.0	0.018867924528301886	0.02989222517524403	0.5
tropics	FGA	2025-04-01	166	0	2025-09-14	0.47725063196761314	0.22776816571348613	-26.714286310719345	1	1	44.0	0.022727272727272728	0.022749368032386887	0.5
tropics	FGA	2025-04-01	173	0	2025-09-21	0.47248872720570834	0.22324559733647026	-32.76650865612497	1	1	53.0	0.018867924528301886	0.027511272794291646	0.5
tropics	FGA	2025-04-01	-107	1	2024-12-15	0.0945128666666667	0.008932681965551116	-0.3607492325921383	1	1	1.0	0.0	0.20833333333333331	0.3028462
tropics	FGA	2025-04-01	-100	1	2024-12-22	0.3228790033333333	0.10425085079352665	-0.9817037883128494	1	1	4.0	0.5	0.16666666666666666	0.48954567
tropics	FGA	2025-04-01	-93	1	2024-12-29	0.4487312555555556	0.20135973971246535	-9.274605976927647	1	1	9.0	0.0	0.19444444444444442	0.6431757
tropics	FGA	2025-04-01	-86	1	2025-01-05	0.5602391384353742	0.3138678922348104	-6.2408979263464746	1	1	12.0	0.3333333333333333	0.19727891156462585	0.75751805
tropics	FGA	2025-04-01	-79	1	2025-01-12	0.614289743057223	0.377351888425309	-22.38606829723877	1	1	12.0	0.0	0.23089235694277713	0.8451821
tropics	FGA	2025-04-01	-72	1	2025-01-19	0.7093243590436175	0.5031410463326388	-15.813920128081184	1	1	15.0	0.3333333333333333	0.19347739095638253	0.90280175
tropics	FGA	2025-04-01	-65	1	2025-01-26	0.715339720472189	0.5117109156852294	-24.77569484489999	1	1	14.0	0.21428571428571427	0.22204881952781114	0.93738854
tropics	FGA	2025-04-01	-58	1	2025-02-02	0.718288386662665	0.5159382064144542	-35.63935791416931	1	1	17.0	0.23529411764705882	0.24585834333733494	0.96414673
tropics	FGA	2025-04-01	-51	1	2025-02-09	0.666212290728599	0.44383881631784733	-51.26124072352555	1	1	21.0	0.23809523809523808	0.3117924092714009	0.9780047
tropics	FGA	2025-04-01	-44	1	2025-02-16	0.6675134672296343	0.44557422893292814	-61.7890139350835	1	1	20.0	0.2	0.3200739827703657	0.98758745
tropics	FGA	2025-04-01	-37	1	2025-02-23	0.610435328721	0.37263129055071537	-30.640649952059665	1	1	16.0	0.5	0.38286833127899994	0.99330366
tropics	FGA	2025-04-01	-30	1	2025-03-02	0.5396841569562942	0.291258989269626	-31.370842551042507	1	1	13.0	0.46153846153846156	0.4563977430437058	0.9960819
tropics	FGA	2025-04-01	-23	1	2025-03-09	0.4884574806593406	0.23859071041207008	-72.06455118172651	1	1	23.0	0.391304347826087	0.5093406593406594	0.99779814
tropics	FGA	2025-04-01	-16	1	2025-03-16	0.4171716930963155	0.17403222152084646	-45.45537005209158	1	1	26.0	0.6538461538461539	0.5816095669036845	0.99878126
tropics	FGA	2025-04-01	-9	1	2025-03-23	0.37801123341377585	0.14289249258700412	-16.420283791962554	1	1	12.0	0.75	0.6212921065862241	0.99930334
tropics	FGA	2025-04-01	-2	1	2025-03-30	0.33864669723604046	0.11468158554887846	-56.69221511498345	1	1	23.0	0.6086956521739131	0.6609481027639595	0.9995948
tropics	FGA	2025-04-01	5	1	2025-04-06	0.2767091959938044	0.07656797914753766	-33.14003311626354	1	1	17.0	0.7058823529411765	0.7230599040061956	0.9997691
tropics	FGA	2025-04-01	12	1	2025-04-13	0.2864764870358657	0.08206877762441053	-27.881101284952752	1	1	18.0	0.7777777777777778	0.7133971529641343	0.99987364
tropics	FGA	2025-04-01	19	1	2025-04-20	0.30027091077212953	0.09016261985592418	-46.03720449261238	1	1	23.0	0.7391304347826086	0.6996608892278705	0.9999318
tropics	FGA	2025-04-01	26	1	2025-04-27	0.27705485087860704	0.07675939039536718	-31.762894974193767	1	1	23.0	0.8260869565217391	0.722908449121393	0.9999633
tropics	FGA	2025-04-01	33	1	2025-05-04	0.26461159440222326	0.0700192958920867	-112.19352902511994	1	1	29.0	0.5862068965517241	0.7353686055977767	0.9999802
tropics	FGA	2025-04-01	40	1	2025-05-11	0.25838486673782424	0.06676273935912319	-88.05278241863192	1	1	26.0	0.6538461538461539	0.7416044332621757	0.9999893
tropics	FGA	2025-04-01	47	1	2025-05-18	0.23540840027819698	0.05541711492153981	-79.48734364989008	1	1	35.0	0.7714285714285715	0.7645857997218031	0.9999942
tropics	FGA	2025-04-01	54	1	2025-05-25	0.2302707532788395	0.053024619815604176	-62.918591674910125	1	1	29.0	0.7931034482758621	0.7697260867211605	0.99999684
tropics	FGA	2025-04-01	61	1	2025-06-01	0.18306370469099043	0.03351231997519015	-55.01789724121377	1	1	28.0	0.8214285714285714	0.8169346253090096	0.99999833
tropics	FGA	2025-04-01	68	1	2025-06-08	0.15185095730731024	0.023058713235146557	-44.04435826715915	1	1	40.0	0.9	0.8481480926926898	0.99999905
tropics	FGA	2025-04-01	75	1	2025-06-15	0.12616665719780307	0.01591802538846795	-45.932001381024904	1	1	29.0	0.8620689655172413	0.873832512802197	0.99999917
tropics	FGA	2025-04-01	82	1	2025-06-22	0.11631467044903465	0.013529102561667535	-34.10556028977685	1	1	36.0	0.9166666666666666	0.8836847295509653	0.9999994
tropics	FGA	2025-04-01	89	1	2025-06-29	0.10474079859736718	0.010970634890814235	-64.07433766832828	1	1	47.0	0.8723404255319149	0.8952576514026328	0.99999845
tropics	FGA	2025-04-01	96	1	2025-07-06	0.1023588962164147	0.010477343634642755	-19.089232812030712	1	1	41.0	0.9512195121951219	0.8976386037835853	0.9999975
tropics	FGA	2025-04-01	103	1	2025-07-13	0.08848130650896535	0.007828941601533475	-37.66286390673832	1	1	29.0	0.8620689655172413	0.9115121334910347	0.99999344
tropics	FGA	2025-04-01	110	1	2025-07-20	0.09016088678107415	0.00812898550514967	-30.457570864740642	1	1	41.0	0.9024390243902439	0.9098114532189259	0.99997234
tropics	FGA	2025-04-01	117	1	2025-07-27	0.07891872185706195	0.006228164659552307	-22.418335916979743	1	1	48.0	0.9166666666666666	0.920905678142938	0.9998244
tropics	FGA	2025-04-01	124	1	2025-08-03	0.07380268391668254	0.005446836153305752	-6.008348734639513	1	1	49.0	0.9591836734693877	0.9246997160833175	0.9985024
tropics	FGA	2025-04-01	131	1	2025-08-10	0.0534843086609037	0.0028605712729348185	-7.051647116016159	1	1	42.0	0.9047619047619048	0.9361623913390963	0.9896467
tropics	FGA	2025-04-01	138	1	2025-08-17	0.030230755779304008	0.0009138985949879227	-1.6081481077609578	1	1	40.0	0.95	0.947404255779304	0.9171735
tropics	FGA	2025-04-01	145	1	2025-08-24	0.38818655119055934	0.15068879852522074	-22.174698903380914	1	1	45.0	0.9777777777777777	0.9528155111905593	0.56462896
tropics	FGA	2025-04-01	152	1	2025-08-31	0.4559509971908895	0.20789131183936652	-26.040320501611276	1	1	52.0	0.9423076923076923	0.9559509971908895	0.5
tropics	FGA	2025-04-01	159	1	2025-09-07	0.46416560378824534	0.21544970774010636	-32.76650865612497	1	1	53.0	0.9811320754716981	0.9641656037882453	0.5
tropics	FGA	2025-04-01	166	1	2025-09-14	0.4654775571410149	0.2166693562019668	-23.646233375585712	1	1	44.0	0.9545454545454546	0.9654775571410149	0.5
tropics	FGA	2025-04-01	173	1	2025-09-21	0.4580701497336076	0.2098282620769697	-32.76650865612497	1	1	53.0	0.9811320754716981	0.9580701497336076	0.5
tropics	FGA	2025-04-01	-107	2	2024-12-15	1.3216648e-13	1.7467978435590403e-26	-1.3216648000000874e-13	0	1	1.0	0.0	0.0	1.3216648e-13
tropics	FGA	2025-04-01	-100	2	2024-12-22	2.4358679e-14	5.933452426250411e-28	-9.743471600000119e-14	0	1	4.0	0.0	0.0	2.4358679e-14
tropics	FGA	2025-04-01	-93	2	2024-12-29	3.3301297e-15	1.108976381882209e-29	-2.997116730000005e-14	0	1	9.0	0.0	0.0	3.3301297e-15
tropics	FGA	2025-04-01	-86	2	2025-01-05	0.010204081632652707	0.00010412328196584033	-4.2378348e-15	0	0	12.0	0.0	0.01020408163265306	3.531529e-16
tropics	FGA	2025-04-01	-79	2	2025-01-12	0.010204081632648599	0.0001041232819657565	-5.353588080000012e-14	0	0	12.0	0.0	0.01020408163265306	4.4613234e-15
tropics	FGA	2025-04-01	-72	2	2025-01-19	0.010204005571103061	0.0001041217296951023	-1.1409232933901976e-06	0	0	15.0	0.0	0.01020408163265306	7.606155e-08
tropics	FGA	2025-04-01	-65	2	2025-01-26	0.010204069482701061	0.0001041230340077911	-15.586883446119057	0	0	14.0	0.07142857142857142	0.01020408163265306	1.2149952e-08
tropics	FGA	2025-04-01	-58	2	2025-02-02	0.01020408084985646	0.00010412326599040735	-1.3307542205208548e-08	0	0	17.0	0.0	0.01020408163265306	7.827966e-10
tropics	FGA	2025-04-01	-51	2	2025-02-09	0.010204081585733377	0.00010412328100830299	-9.853133430231154e-10	0	0	21.0	0.0	0.01020408163265306	4.6919683e-11
tropics	FGA	2025-04-01	-44	2	2025-02-16	0.010204081629795414	0.00010412328190752824	-5.715292000008166e-11	0	0	20.0	0.0	0.01020408163265306	2.857646e-12
tropics	FGA	2025-04-01	-37	2	2025-02-23	1.7601209e-13	3.0980255826168097e-26	-2.816193440000248e-12	0	1	16.0	0.0	0.0	1.7601209e-13
tropics	FGA	2025-04-01	-30	2	2025-03-02	1.0366375e-14	1.0746173064062502e-28	-1.347628750000007e-13	0	1	13.0	0.0	0.0	1.0366375e-14
tropics	FGA	2025-04-01	-23	2	2025-03-09	5.905601e-16	3.4876123171200997e-31	-1.3582882300000004e-14	0	1	23.0	0.0	0.0	5.905601e-16
tropics	FGA	2025-04-01	-16	2	2025-03-16	3.2524848e-17	1.0578657374231042e-33	-8.45646048e-16	0	1	26.0	0.0	0.0	3.2524848e-17
tropics	FGA	2025-04-01	-9	2	2025-03-23	1.9370584999999997e-18	3.752195632422249e-36	-2.3244701999999997e-17	0	1	12.0	0.0	0.0	1.9370584999999997e-18
tropics	FGA	2025-04-01	-2	2	2025-03-30	1.1436125e-19	1.30784955015625e-38	-2.6303087499999998e-18	0	1	23.0	0.0	0.0	1.1436125e-19
tropics	FGA	2025-04-01	5	2	2025-04-06	6.1529935e-21	3.7859329011042254e-41	-1.046008895e-19	0	1	17.0	0.0	0.0	6.1529935e-21
tropics	FGA	2025-04-01	12	2	2025-04-13	3.240167e-22	1.0498682187889002e-43	-5.8323006000000005e-21	0	1	18.0	0.0	0.0	3.240167e-22
tropics	FGA	2025-04-01	19	2	2025-04-20	1.7664151e-23	3.12022230550801e-46	-4.06275473e-22	0	1	23.0	0.0	0.0	1.7664151e-23
tropics	FGA	2025-04-01	26	2	2025-04-27	1.0195369000000001e-24	1.0394554904616102e-48	-2.3449348700000002e-23	0	1	23.0	0.0	0.0	1.0195369000000001e-24
tropics	FGA	2025-04-01	33	2	2025-05-04	5.7621544e-26	3.320242332943936e-51	-1.671024776e-24	0	1	29.0	0.0	0.0	5.7621544e-26
tropics	FGA	2025-04-01	40	2	2025-05-11	3.1553238000000003e-27	9.956068282846442e-54	-8.203841880000001e-26	0	1	26.0	0.0	0.0	3.1553238000000003e-27
tropics	FGA	2025-04-01	47	2	2025-05-18	1.7385545e-28	3.02257174947025e-56	-6.0849407500000005e-27	0	1	35.0	0.0	0.0	1.7385545e-28
tropics	FGA	2025-04-01	54	2	2025-05-25	9.650543e-30	9.3132980194849e-59	-2.79865747e-28	0	1	29.0	0.0	0.0	9.650543e-30
tropics	FGA	2025-04-01	61	2	2025-06-01	0.003968253968253968	1.5747039556563364e-05	-1.4844955999999998e-29	0	0	28.0	0.0	0.003968253968253968	5.3017699999999995e-31
tropics	FGA	2025-04-01	68	2	2025-06-08	0.003968253968253968	1.5747039556563364e-05	-1.14582736e-30	0	0	40.0	0.0	0.003968253968253968	2.8645684e-32
tropics	FGA	2025-04-01	75	2	2025-06-15	0.003968253968253968	1.5747039556563364e-05	-5.43168405e-32	0	0	29.0	0.0	0.003968253968253968	1.8729945e-33
tropics	FGA	2025-04-01	82	2	2025-06-22	0.003968253968253968	1.5747039556563364e-05	-73.9600528654881	0	0	36.0	0.027777777777777776	0.003968253968253968	2.1050124e-34
tropics	FGA	2025-04-01	89	2	2025-06-29	0.007452574525745257	5.554086706178715e-05	-1.5784166979999998e-33	0	0	47.0	0.0	0.007452574525745257	3.3583334e-35
tropics	FGA	2025-04-01	96	2	2025-07-06	0.007452574525745257	5.554086706178715e-05	-3.4096678299999997e-34	0	0	41.0	0.0	0.007452574525745257	8.316263e-36
tropics	FGA	2025-04-01	103	2	2025-07-13	0.007452574525745257	5.554086706178715e-05	-1.146630304e-34	0	0	29.0	0.0	0.007452574525745257	3.9538976e-36
tropics	FGA	2025-04-01	110	2	2025-07-20	0.003484320557491289	1.2140489747356409e-05	-78.4389013675393	0	0	41.0	0.024390243902439025	0.003484320557491289	2.0971723e-36
tropics	FGA	2025-04-01	117	2	2025-07-27	0.003484320557491289	1.2140489747356409e-05	-7.23254448e-35	0	0	48.0	0.0	0.003484320557491289	1.5067801e-36
tropics	FGA	2025-04-01	124	2	2025-08-03	0.003484320557491289	1.2140489747356409e-05	-5.89729112e-35	0	0	49.0	0.0	0.003484320557491289	1.2035288e-36
tropics	FGA	2025-04-01	131	2	2025-08-10	0.003484320557491289	1.2140489747356409e-05	-4.07582322e-35	0	0	42.0	0.0	0.003484320557491289	9.704341e-37
tropics	FGA	2025-04-01	138	2	2025-08-17	7.959058e-37	6.3346604247364e-73	-3.1836232e-35	1	1	40.0	0.0	0.0	7.959058e-37
tropics	FGA	2025-04-01	145	2	2025-08-24	6.744936e-37	4.5494161644096e-73	-3.0352212e-35	1	1	45.0	0.0	0.0	6.744936e-37
tropics	FGA	2025-04-01	152	2	2025-08-31	5.950048e-37	3.5403071202304004e-73	-3.09402496e-35	1	1	52.0	0.0	0.0	5.950048e-37
tropics	FGA	2025-04-01	159	2	2025-09-07	0.002695417789757412	7.265277061340733e-06	-2.740366855e-35	0	0	53.0	0.0	0.002695417789757412	5.1705034999999996e-37
tropics	FGA	2025-04-01	166	2	2025-09-14	0.005610869684801144	3.1481858619820485e-05	-2.04412824e-35	0	0	44.0	0.0	0.005610869684801144	4.645746e-37
tropics	FGA	2025-04-01	173	2	2025-09-21	0.005610869684801144	3.1481858619820485e-05	-2.2256261379999996e-35	0	0	53.0	0.0	0.005610869684801144	4.199294599999999e-37
tropics	FGA	2025-10-01	-290	0	2024-12-15	0.04259473333333341	0.0018143113077377846	-0.18120849647548384	1	1	1.0	1.0	0.7916666666666666	0.8342614
tropics	FGA	2025-10-01	-283	0	2024-12-22	0.02619976666666679	0.0006864277733877842	-2.4365392293532495	1	1	4.0	0.5	0.8333333333333333	0.8595331
tropics	FGA	2025-10-01	-276	0	2024-12-29	0.11487599444444452	0.013196494099600048	-0.7462137855050132	1	1	9.0	1.0	0.8055555555555555	0.92043155
tropics	FGA	2025-10-01	-269	0	2025-01-05	0.16901059319727896	0.028564580612896115	-7.140555022723395	1	1	12.0	0.6666666666666666	0.7925170068027211	0.9615276
tropics	FGA	2025-10-01	-262	0	2025-01-12	0.22189789857543019	0.0492386773921919	-0.23262270264657137	1	1	12.0	1.0	0.7589035614245698	0.98080146
tropics	FGA	2025-10-01	-255	0	2025-01-19	0.19389272258903567	0.037594387872988744	-15.223610239294402	1	1	15.0	0.6666666666666666	0.7963185274109643	0.99021125
tropics	FGA	2025-10-01	-248	0	2025-01-26	0.22730610116046424	0.0516680636247712	-14.376893484232124	1	1	14.0	0.7142857142857143	0.7677470988395357	0.9950532
tropics	FGA	2025-10-01	-241	0	2025-02-02	0.2536725749699881	0.06434977529190422	-16.402348172635794	1	1	17.0	0.7647058823529411	0.7439375750300119	0.99761015
tropics	FGA	2025-10-01	-234	0	2025-02-09	0.3207197609040541	0.10286116503435361	-23.41691946847718	1	1	21.0	0.7619047619047619	0.678003509095946	0.99872327
tropics	FGA	2025-10-01	-227	0	2025-02-16	0.3295610244030188	0.10861046880556717	-20.48728995447426	1	1	20.0	0.8	0.6697219355969812	0.99928296
tropics	FGA	2025-10-01	-220	0	2025-02-23	0.38252048127899985	0.14632191859791768	-54.25004262827669	1	1	16.0	0.5	0.6171316687210001	0.99965215
tropics	FGA	2025-10-01	-213	0	2025-03-02	0.45621690304370577	0.20813386262279002	-44.26090208765531	1	1	13.0	0.5384615384615384	0.5436022569562943	0.99981916
tropics	FGA	2025-10-01	-206	0	2025-03-09	0.5092361093406593	0.25932141505641193	-68.88044306038434	1	1	23.0	0.6086956521739131	0.4906593406593407	0.99989545
tropics	FGA	2025-10-01	-199	0	2025-03-16	0.5815507969036846	0.33820132937931063	-150.65767174953888	1	1	26.0	0.34615384615384615	0.4183904330963154	0.99994123
tropics	FGA	2025-10-01	-192	0	2025-03-23	0.6212543065862243	0.38595691345193034	-86.25529895384507	1	1	12.0	0.25	0.37870789341377575	0.9999622
tropics	FGA	2025-10-01	-185	0	2025-03-30	0.6609129027639595	0.436805865039883	-129.94919255566953	1	1	23.0	0.391304347826087	0.33905189723604046	0.9999648
tropics	FGA	2025-10-01	-178	0	2025-04-06	0.7230314740061956	0.5227745124035719	-116.88656252795754	1	1	17.0	0.29411764705882354	0.2769400959938044	0.99997157
tropics	FGA	2025-10-01	-171	0	2025-04-13	0.7133702129641342	0.5088970607444941	-139.2805149842379	1	1	18.0	0.2222222222222222	0.2866028470358658	0.99997306
tropics	FGA	2025-10-01	-164	0	2025-04-20	0.6996317892278705	0.4894846404981914	-166.03895422129676	1	1	23.0	0.2608695652173913	0.30033911077212955	0.9999709
tropics	FGA	2025-10-01	-157	0	2025-04-27	0.7228753091213931	0.5225487125373496	-186.89201638533837	1	1	23.0	0.17391304347826086	0.2770915508786069	0.99996686
tropics	FGA	2025-10-01	-150	0	2025-05-04	0.7353337055977768	0.5407156585881578	-156.70707117481408	1	1	29.0	0.41379310344827586	0.2646313944022233	0.9999651
tropics	FGA	2025-10-01	-143	0	2025-05-11	0.7415660332621758	0.5499201816881985	-157.8922474481548	1	1	26.0	0.34615384615384615	0.25839556673782416	0.9999616
tropics	FGA	2025-10-01	-136	0	2025-05-18	0.7645498997218032	0.5845365491646194	-259.3651312179278	1	1	35.0	0.22857142857142856	0.23541420027819684	0.9999641
tropics	FGA	2025-10-01	-129	0	2025-05-25	0.7696855867211606	0.5924159024062973	-219.55592824611895	1	1	29.0	0.20689655172413793	0.23027391327883937	0.9999595
tropics	FGA	2025-10-01	-122	0	2025-06-01	0.8208580792772635	0.6738079863147582	-218.81060380490192	1	1	28.0	0.17857142857142858	0.17909712072273648	0.9999552
tropics	FGA	2025-10-01	-115	0	2025-06-08	0.8551044603387552	0.7312036380912338	-344.1087201411071	1	1	40.0	0.1	0.14484413966124476	0.9999486
tropics	FGA	2025-10-01	-108	0	2025-06-15	0.8807757804482624	0.7757659754242457	-231.14601144853614	1	1	29.0	0.13793103448275862	0.11915971955173756	0.9999355
tropics	FGA	2025-10-01	-101	0	2025-06-22	0.8906098971970309	0.7931859889853059	-313.20547522028914	1	1	36.0	0.05555555555555555	0.10930750280296908	0.9999174
tropics	FGA	2025-10-01	-94	0	2025-06-29	0.9056627396061897	0.820224997910989	-378.4403879751563	1	1	47.0	0.10638297872340426	0.0942502603938103	0.999913
tropics	FGA	2025-10-01	-87	0	2025-07-06	0.9080516519871421	0.8245578026765779	-361.6675574224363	1	1	41.0	0.04878048780487805	0.09186930801285789	0.99992096
tropics	FGA	2025-10-01	-80	0	2025-07-13	0.9219213716945917	0.8499390155872374	-224.88692185219176	1	1	29.0	0.13793103448275862	0.07799577830540842	0.99991715
tropics	FGA	2025-10-01	-73	0	2025-07-20	0.9162351874542287	0.8394869187292856	-340.68099973973096	1	1	41.0	0.07317073170731707	0.08366471254577124	0.9998999
tropics	FGA	2025-10-01	-66	0	2025-07-27	0.9242688987004294	0.8542729971049046	-384.6532176866388	1	1	48.0	0.08333333333333333	0.07561000129957063	0.9998789
tropics	FGA	2025-10-01	-59	0	2025-08-03	0.9280325366408088	0.861244389063974	-406.29190074620294	1	1	49.0	0.04081632653061224	0.07181596335919123	0.9998485
tropics	FGA	2025-10-01	-52	0	2025-08-10	0.9394576418965874	0.8825806609178967	-314.16407055858656	1	1	42.0	0.09523809523809523	0.06035328810341253	0.99981093
tropics	FGA	2025-10-01	-45	0	2025-08-17	0.947193755779304	0.8971760109873037	-315.0500735086223	1	1	40.0	0.05	0.05259574422069607	0.9997895
tropics	FGA	2025-10-01	-38	0	2025-08-24	0.9558243644373126	0.9136002156519925	-363.31462162736585	1	1	45.0	0.022222222222222223	0.043937735562687416	0.9997621
tropics	FGA	2025-10-01	-31	0	2025-08-31	0.9588876904376427	0.9194656028728364	-385.8560892472064	1	1	52.0	0.057692307692307696	0.04080224956235736	0.99968994
tropics	FGA	2025-10-01	-24	0	2025-09-07	0.969727434824756	0.9403712978518014	-405.5012268576858	1	1	53.0	0.018867924528301886	0.02989222517524403	0.99961966
tropics	FGA	2025-10-01	-17	0	2025-09-14	0.9767634319676131	0.9540668020291498	-324.17023887224957	1	1	44.0	0.022727272727272728	0.022749368032386887	0.9995128
