country	model	pivot_date	lead	variant	date	MAE	MSE	loglik	coverage_posterior	coverage_predictive	total_seq	raw_freq	smoothed_freq	pred_freq
north	FGA	2025-04-01	124	0	2025-08-03	0.5	0.25		0	0	0.0	0.0	0.0	0.5
north	FGA	2025-04-01	131	0	2025-08-10	0.5	0.25		0	0	0.0	0.0	0.0	0.5
north	FGA	2025-04-01	138	0	2025-08-17	0.5	0.25		0	0	0.0	0.0	0.0	0.5
north	FGA	2025-04-01	145	0	2025-08-24	0.5	0.25		0	0	0.0	0.0	0.0	0.5
north	FGA	2025-04-01	152	0	2025-08-31	0.5	0.25		0	0	0.0	0.0	0.0	0.5
north	FGA	2025-04-01	159	0	2025-09-07	0.5	0.25		0	0	0.0	0.0	0.0	0.5
north	FGA	2025-04-01	166	0	2025-09-14	0.5	0.25	-0.6931471805599453	0	1	1.0	0.0	0.0	0.5
north	FGA	2025-04-01	173	0	2025-09-21	0.5	0.25	-0.6931471805599453	0	1	1.0	0.0	0.0	0.5
north	FGA	2025-04-01	-107	1	2024-12-15	0.22644329754385964	0.05127656700253695	-0.15825007755477463	1	1	1.0	0.0	0.37280701754385964	0.14636372
north	FGA	2025-04-01	-100	1	2024-12-22	0.22616751934121024	0.05115174680495671	-2.740879009163778	1	1	6.0	0.5	0.4064088793412102	0.18024136
north	FGA	2025-04-01	-93	1	2024-12-29	0.26400298669238775	0.06969757698250106	-5.949649617484871	1	1	16.0	0.5	0.44097291669238775	0.17696993
north	FGA	2025-04-01	-86	1	2025-01-05	0.30193812487411775	0.09116663125249833	-17.896601101375346	1	1	57.0	0.49122807017543857	0.4709607248741177	0.1690226
north	FGA	2025-04-01	-79	1	2025-01-12	0.38915254605453353	0.15143970410072585	-36.27621514313594	1	1	98.0	0.5408163265306123	0.5628453660545335	0.17369282
north	FGA	2025-04-01	-72	1	2025-01-19	0.41119512661353974	0.169081432150725	-69.87211942794008	1	1	145.0	0.6137931034482759	0.5907956766135397	0.17960055
north	FGA	2025-04-01	-65	1	2025-01-26	0.45024164895120206	0.20271754245029747	-94.90028984206509	1	1	169.0	0.650887573964497	0.628133338951202	0.17789169
north	FGA	2025-04-01	-58	1	2025-02-02	0.4835428834813954	0.23381372016550234	-115.49293806635387	1	1	213.0	0.6431924882629108	0.6614619434813954	0.17791906
north	FGA	2025-04-01	-51	1	2025-02-09	0.5048427975700958	0.2548662502584007	-143.0061408374482	1	1	230.0	0.6956521739130435	0.6935098275700958	0.18866703
north	FGA	2025-04-01	-44	1	2025-02-16	0.5386460954313944	0.2901396161234869	-211.8791444791903	1	1	264.0	0.7613636363636364	0.7216393254313944	0.18299323
north	FGA	2025-04-01	-37	1	2025-02-23	0.5623489311808273	0.3162363204002188	-191.54050015618577	1	1	265.0	0.7245283018867924	0.7414373411808273	0.17908841
north	FGA	2025-04-01	-30	1	2025-03-02	0.5819541582515325	0.33867064230624977	-213.3141089984077	1	1	264.0	0.7651515151515151	0.7661446282515325	0.18419047
north	FGA	2025-04-01	-23	1	2025-03-09	0.6006297890565294	0.360756143502091	-228.51220474752523	1	1	243.0	0.8106995884773662	0.7837956090565295	0.18316582
north	FGA	2025-04-01	-16	1	2025-03-16	0.6161201075840583	0.3796039869693916	-202.9855599853718	1	1	228.0	0.7894736842105263	0.7967597575840584	0.18063965
north	FGA	2025-04-01	-9	1	2025-03-23	0.6167800431264824	0.38041762159910547	-211.62148738680824	1	1	223.0	0.8161434977578476	0.8019248231264824	0.18514478
north	FGA	2025-04-01	-2	1	2025-03-30	0.6341111798025598	0.4020969883505944	-165.72547088067083	1	1	177.0	0.8192090395480226	0.8251226398025598	0.19101146
north	FGA	2025-04-01	5	1	2025-04-06	0.631675171924841	0.39901352282627744	-144.22942025470627	1	1	142.0	0.852112676056338	0.828356031924841	0.19668086
north	FGA	2025-04-01	12	1	2025-04-13	0.6322323259923267	0.39971771402966766	-86.8176212093746	1	1	117.0	0.7606837606837606	0.8340409759923267	0.20180865
north	FGA	2025-04-01	19	1	2025-04-20	0.625769853125821	0.3915879090811116	-85.70781496792175	1	1	69.0	0.927536231884058	0.832833663125821	0.20706381
north	FGA	2025-04-01	26	1	2025-04-27	0.6326089710135184	0.4001941102067826	-49.46298752701681	1	1	54.0	0.8333333333333334	0.8450555010135185	0.21244653
north	FGA	2025-04-01	33	1	2025-05-04	0.6352386785898857	0.4035281787766241	-36.59031365366264	1	1	41.0	0.8292682926829268	0.8531952485898857	0.21795657
north	FGA	2025-04-01	40	1	2025-05-11	0.6479169669049041	0.4197963960032506	-21.627779420828638	1	1	26.0	0.8076923076923077	0.8715102669049041	0.2235933
north	FGA	2025-04-01	47	1	2025-05-18	0.6266723952071815	0.39271829091470595	-23.372123972321447	1	1	21.0	0.9047619047619048	0.8532908052071815	0.22661841
north	FGA	2025-04-01	54	1	2025-05-25	0.6479963790167051	0.4198993072187614	-12.598100949532933	1	1	11.0	0.9090909090909091	0.8771003290167052	0.22910395
north	FGA	2025-04-01	61	1	2025-06-01	0.5984534914905728	0.3581465814772571	-9.767885662345654	1	1	9.0	0.8888888888888888	0.8300620014905729	0.23160851
north	FGA	2025-04-01	68	1	2025-06-08	0.6266674689631003	0.3927121166566183	-4.516706465954329	1	1	5.0	0.8	0.8575345289631003	0.23086706
north	FGA	2025-04-01	75	1	2025-06-15	0.4377080982828282	0.19158837930237	-4.943577958579665	1	1	4.0	1.0	0.7282828282828282	0.29057473
north	FGA	2025-04-01	82	1	2025-06-22	0.09841269841269829	0.009685059208868708	-0.6931471805599453	1	1	2.0	0.5	0.5984126984126983	0.5
north	FGA	2025-04-01	89	1	2025-06-29	0.02857142857142858	0.0008163265306122455	-0.6931471805599453	1	1	1.0	1.0	0.4714285714285714	0.5
north	FGA	2025-04-01	96	1	2025-07-06	0.0	0.0		1	0	0.0	0.0	0.5	0.5
north	FGA	2025-04-01	103	1	2025-07-13	0.14285714285714285	0.02040816326530612		1	0	0.0	0.0	0.35714285714285715	0.5
north	FGA	2025-04-01	110	1	2025-07-20	0.2142857142857143	0.045918367346938785		1	0	0.0	0.0	0.2857142857142857	0.5
north	FGA	2025-04-01	117	1	2025-07-27	0.35714285714285715	0.12755102040816327	-0.6931471805599453	1	1	1.0	1.0	0.14285714285714285	0.5
north	FGA	2025-04-01	124	1	2025-08-03	0.35714285714285715	0.12755102040816327		1	0	0.0	0.0	0.14285714285714285	0.5
north	FGA	2025-04-01	131	1	2025-08-10	0.35714285714285715	0.12755102040816327		1	0	0.0	0.0	0.14285714285714285	0.5
north	FGA	2025-04-01	138	1	2025-08-17	0.35714285714285715	0.12755102040816327		0	0	0.0	0.0	0.14285714285714285	0.5
north	FGA	2025-04-01	145	1	2025-08-24	0.35714285714285715	0.12755102040816327		0	0	0.0	0.0	0.14285714285714285	0.5
north	FGA	2025-04-01	152	1	2025-08-31	0.35714285714285715	0.12755102040816327		0	0	0.0	0.0	0.14285714285714285	0.5
north	FGA	2025-04-01	159	1	2025-09-07	0.35714285714285715	0.12755102040816327		0	0	0.0	0.0	0.14285714285714285	0.5
north	FGA	2025-04-01	166	1	2025-09-14	0.35714285714285715	0.12755102040816327	-0.6931471805599453	0	1	1.0	1.0	0.14285714285714285	0.5
north	FGA	2025-04-01	173	1	2025-09-21	0.35714285714285715	0.12755102040816327	-0.6931471805599453	0	1	1.0	0.0	0.14285714285714285	0.5
north	FGA	2025-04-01	-107	2	2024-12-15	7.301481e-14	5.3311624793361e-27	-7.301481000000266e-14	0	1	1.0	0.0	0.0	7.301481e-14
north	FGA	2025-04-01	-100	2	2024-12-22	1.1400315e-14	1.2996718209922502e-28	-6.84018900000004e-14	0	1	6.0	0.0	0.0	1.1400315e-14
north	FGA	2025-04-01	-93	2	2024-12-29	1.6439385e-15	2.7025337917822498e-30	-2.630301600000002e-14	0	1	16.0	0.0	0.0	1.6439385e-15
north	FGA	2025-04-01	-86	2	2025-01-05	1.7223809000000001e-16	2.9665959646848105e-32	-9.817571130000003e-15	0	1	57.0	0.0	0.0	1.7223809000000001e-16
north	FGA	2025-04-01	-79	2	2025-01-12	1.7828525e-17	3.1785630367562495e-34	-1.74719545e-15	0	1	98.0	0.0	0.0	1.7828525e-17
north	FGA	2025-04-01	-72	2	2025-01-19	1.5982241999999998e-18	2.5543205934656394e-36	-2.3174250899999997e-16	0	1	145.0	0.0	0.0	1.5982241999999998e-18
north	FGA	2025-04-01	-65	2	2025-01-26	1.3086594e-19	1.7125894252083601e-38	-2.2116343860000002e-17	0	1	169.0	0.0	0.0	1.3086594e-19
north	FGA	2025-04-01	-58	2	2025-02-02	0.0016172506738544473	2.615499742082664e-06	-2.505737751e-18	0	0	213.0	0.0	0.0016172506738544473	1.1764027e-20
north	FGA	2025-04-01	-51	2	2025-02-09	0.001617250673854447	2.615499742082663e-06	-2.69011519e-17	0	0	230.0	0.0	0.0016172506738544473	1.1696153e-19
north	FGA	2025-04-01	-44	2	2025-02-16	0.002205140148813774	4.8626430759104345e-06	-4.802262960004367e-10	0	0	264.0	0.0	0.002205140150632813	1.819039e-12
north	FGA	2025-04-01	-37	2	2025-02-23	0.002205140150376614	4.862643082802996e-06	-72.04239106298928	0	0	265.0	0.011320754716981131	0.002205140150632813	2.561991e-13
north	FGA	2025-04-01	-30	2	2025-03-02	0.00220514015061777	4.862643083866561e-06	-3.9713197920000305e-12	0	0	264.0	0.0	0.002205140150632813	1.5042878e-14
north	FGA	2025-04-01	-23	2	2025-03-09	0.003012242652649732	9.073605798442295e-06	-29.222881936027743	0	0	243.0	0.00411522633744856	0.0030122426526505695	8.376399e-16
north	FGA	2025-04-01	-16	2	2025-03-16	0.003012242652650525	9.07360579844707e-06	-1.014616758e-14	0	0	228.0	0.0	0.0030122426526505695	4.4500735e-17
north	FGA	2025-04-01	-9	2	2025-03-23	0.0013949919787961196	1.9460026209055136e-06	-5.515219721e-16	0	0	223.0	0.0	0.001394991978796122	2.4731927e-18
north	FGA	2025-04-01	-2	2	2025-03-30	0.0034653853535373228	1.2008895648510995e-05	-38.28553131720418	0	0	177.0	0.005649717514124294	0.0034653853535373228	1.3330048999999998e-19
north	FGA	2025-04-01	5	2	2025-04-06	0.008168501167764247	6.672441132776587e-05	-9.348818074e-19	0	0	142.0	0.0	0.008168501167764247	6.5836747000000005e-21
north	FGA	2025-04-01	12	2	2025-04-13	0.008168501167764247	6.672441132776587e-05	-4.102292961e-20	0	0	117.0	0.0	0.008168501167764247	3.5062333e-22
north	FGA	2025-04-01	19	2	2025-04-20	0.008168501167764247	6.672441132776587e-05	-48.10045649179417	0	0	69.0	0.014492753623188406	0.008168501167764247	1.8680482e-23
north	FGA	2025-04-01	26	2	2025-04-27	0.007361398665746492	5.419019031605423e-05	-103.25891651491972	0	0	54.0	0.037037037037037035	0.007361398665746492	9.995197000000001e-25
north	FGA	2025-04-01	33	2	2025-05-04	0.007361398665746492	5.419019031605423e-05	-2.1488838000000002e-24	0	0	41.0	0.0	0.007361398665746492	5.24118e-26
north	FGA	2025-04-01	40	2	2025-05-11	0.007361398665746492	5.419019031605423e-05	-6.968631800000001e-26	0	0	26.0	0.0	0.007361398665746492	2.6802430000000003e-27
north	FGA	2025-04-01	47	2	2025-05-18	0.005291005291005291	2.7994736989445982e-05	-2.82531228e-27	0	0	21.0	0.0	0.005291005291005291	1.3453868e-28
north	FGA	2025-04-01	54	2	2025-05-25	6.989439e-30	4.8852257534721e-59	-7.6883829e-29	0	1	11.0	0.0	0.0	6.989439e-30
north	FGA	2025-04-01	61	2	2025-06-01	3.564152e-31	1.2703179479104001e-61	-3.2077368e-30	0	1	9.0	0.0	0.0	3.564152e-31
north	FGA	2025-04-01	68	2	2025-06-08	1.7919586000000002e-32	3.21111562411396e-64	-8.959793000000001e-32	0	1	5.0	0.0	0.0	1.7919586000000002e-32
north	FGA	2025-04-01	75	2	2025-06-15	1.16797275e-33	1.3641603447425624e-66	-4.671891e-33	0	1	4.0	0.0	0.0	1.16797275e-33
north	FGA	2025-04-01	82	2	2025-06-22	2.3138858e-34	5.35406749544164e-68	-4.6277716e-34	0	1	2.0	0.0	0.0	2.3138858e-34
north	FGA	2025-04-01	89	2	2025-06-29	7.136612e-35	5.093123083854401e-69	-7.136612e-35	0	1	1.0	0.0	0.0	7.136612e-35
north	FGA	2025-04-01	96	2	2025-07-06	2.8501783e-35	8.12351634179089e-70		1	0	0.0	0.0	0.0	2.8501783e-35
north	FGA	2025-04-01	103	2	2025-07-13	1.318118e-35	1.737435061924e-70		1	0	0.0	0.0	0.0	1.318118e-35
north	FGA	2025-04-01	110	2	2025-07-20	7.38567e-36	5.454812134890001e-71		1	0	0.0	0.0	0.0	7.38567e-36
north	FGA	2025-04-01	117	2	2025-07-27	5.419428e-36	2.9370199847184e-71	-5.419428e-36	1	1	1.0	0.0	0.0	5.419428e-36
north	FGA	2025-04-01	124	2	2025-08-03	4.2232359999999996e-36	1.7835722311695996e-71		1	0	0.0	0.0	0.0	4.2232359999999996e-36
north	FGA	2025-04-01	131	2	2025-08-10	2.9980756e-36	8.98845730331536e-72		1	0	0.0	0.0	0.0	2.9980756e-36
north	FGA	2025-04-01	138	2	2025-08-17	2.6346413e-36	6.941334779665691e-72		1	0	0.0	0.0	0.0	2.6346413e-36
north	FGA	2025-04-01	145	2	2025-08-24	2.2010956e-36	4.84482184033936e-72		1	0	0.0	0.0	0.0	2.2010956e-36
north	FGA	2025-04-01	152	2	2025-08-31	0.14285714285714285	0.02040816326530612		0	0	0.0	0.0	0.14285714285714285	1.9250749999999998e-36
north	FGA	2025-04-01	159	2	2025-09-07	0.14285714285714285	0.02040816326530612		0	0	0.0	0.0	0.14285714285714285	1.6882946e-36
north	FGA	2025-04-01	166	2	2025-09-14	0.2857142857142857	0.08163265306122448	-1.4729101499999999e-36	0	0	1.0	0.0	0.2857142857142857	1.4729101499999999e-36
north	FGA	2025-04-01	173	2	2025-09-21	0.2857142857142857	0.08163265306122448	-82.6495501926819	0	0	1.0	1.0	0.2857142857142857	1.2757231e-36
north	FGA	2025-10-01	-290	0	2024-12-15	0.5271632974561404	0.2779011421848312	-2.3022882870452896	0	1	1.0	1.0	0.6271929824561404	0.100029685
north	FGA	2025-10-01	-283	0	2024-12-22	0.5864372396587898	0.3439086360586209	-11.846107321566787	0	0	6.0	0.5	0.5935911206587898	0.007153881
north	FGA	2025-10-01	-276	0	2024-12-29	0.5584969525076122	0.31191884596029007	-50.88068218567014	0	0	16.0	0.5	0.5590270833076122	0.0005301308
north	FGA	2025-10-01	-269	0	2025-01-05	0.5289996918558824	0.2798406739836185	-256.72805815869697	0	0	57.0	0.5087719298245614	0.5290392751258823	3.958327e-05
north	FGA	2025-10-01	-262	0	2025-01-12	0.4371516675574665	0.1911015804482737	-507.68358136518714	0	0	98.0	0.45918367346938777	0.4371546339454665	2.966388e-06
north	FGA	2025-10-01	-255	0	2025-01-19	0.4092041013249403	0.167447996541152	-763.9088111608132	0	0	145.0	0.38620689655172413	0.4092043233864603	2.2206152e-07
north	FGA	2025-10-01	-248	0	2025-01-26	0.37186664478673404	0.13828480150494302	-951.5507607816571	0	0	169.0	0.34911242603550297	0.371866661048798	1.6262064e-08
north	FGA	2025-10-01	-241	0	2025-02-02	0.336920804628054	0.11351562859121535	-1424.1444869309341	0	0	213.0	0.3568075117370892	0.3369208058447501	1.2166961e-09
north	FGA	2025-10-01	-234	0	2025-02-09	0.3048729216652773	0.09294749836472231	-1480.1139353341678	0	0	230.0	0.30434782608695654	0.3048729217560497	9.077239e-11
north	FGA	2025-10-01	-227	0	2025-02-16	0.2761555344115503	0.07626187918612892	-1481.374150513168	0	0	264.0	0.23863636363636365	0.2761555344179727	6.422411e-12
north	FGA	2025-10-01	-220	0	2025-02-23	0.2563575186680786	0.06571917737765427	-1838.2139766451094	0	0	265.0	0.2641509433962264	0.25635751866853995	4.613611e-13
north	FGA	2025-10-01	-213	0	2025-03-02	0.23165023159780168	0.05366182979931516	-1783.5564241357845	0	0	264.0	0.23484848484848486	0.23165023159783468	3.300862e-14
north	FGA	2025-10-01	-206	0	2025-03-09	0.21319214829081753	0.04545089209285393	-1401.1744158696338	0	0	243.0	0.18518518518518517	0.21319214829081992	2.3978135e-15
north	FGA	2025-10-01	-199	0	2025-03-16	0.20022799976329095	0.04009125188920844	-1629.248317161309	0	0	228.0	0.21052631578947367	0.20022799976329111	1.6671758000000002e-16
north	FGA	2025-10-01	-192	0	2025-03-23	0.19668018489472153	0.03868309513022185	-1492.719503147876	0	0	223.0	0.18385650224215247	0.19668018489472153	1.2287212e-17
north	FGA	2025-10-01	-185	0	2025-03-30	0.17141197484390275	0.02938206511988675	-1208.7953610503544	0	0	177.0	0.1751412429378531	0.17141197484390275	8.924087e-19
north	FGA	2025-10-01	-178	0	2025-04-06	0.1634754669073948	0.026724228280590737	-870.5816372834436	0	0	142.0	0.14788732394366197	0.1634754669073948	6.5185025e-20
north	FGA	2025-10-01	-171	0	2025-04-13	0.15779052283990905	0.024897849098091857	-1247.7934778258166	0	0	117.0	0.23931623931623933	0.15779052283990905	4.8469936e-21
north	FGA	2025-10-01	-164	0	2025-04-20	0.15899783570641474	0.02528031175932405	-183.87441712844864	0	0	69.0	0.057971014492753624	0.15899783570641474	3.5636697000000005e-22
north	FGA	2025-10-01	-157	0	2025-04-27	0.14758310032073504	0.021780771500280145	-344.8811894293407	0	0	54.0	0.12962962962962962	0.14758310032073504	2.6579105999999997e-23
north	FGA	2025-10-01	-150	0	2025-05-04	0.13944335274436773	0.019444448624590167	-365.08527605852873	0	0	41.0	0.17073170731707318	0.13944335274436773	1.991096e-24
north	FGA	2025-10-01	-143	0	2025-05-11	0.12112833442934944	0.01467207340162832	-274.24882727775235	0	0	26.0	0.19230769230769232	0.12112833442934944	1.6422178e-25
north	FGA	2025-10-01	-136	0	2025-05-18	0.1414181895018132	0.01999910432197075	-113.9845788203118	0	0	21.0	0.09523809523809523	0.1414181895018132	1.2230763e-26
north	FGA	2025-10-01	-129	0	2025-05-25	0.12289967098329467	0.015104329127802083	-59.800324449446556	0	0	11.0	0.09090909090909091	0.12289967098329467	9.719779e-28
north	FGA	2025-10-01	-122	0	2025-06-01	0.1699379985094271	0.028878923337390044	-62.5255739870924	0	0	9.0	0.1111111111111111	0.1699379985094271	7.784769e-29
north	FGA	2025-10-01	-115	0	2025-06-08	0.1424654710368996	0.02029641043776568	-65.39540494221605	0	0	5.0	0.2	0.1424654710368996	7.946328e-30
north	FGA	2025-10-01	-108	0	2025-06-15	0.12886002886002884	0.016604907037807468	-3.3855192e-30	0	0	4.0	0.0	0.12886002886002884	8.463798e-31
north	FGA	2025-10-01	-101	0	2025-06-22	0.11587301587301588	0.01342655580750819	-70.79862094273682	0	0	2.0	0.5	0.11587301587301588	8.943749e-32
north	FGA	2025-10-01	-94	0	2025-06-29	0.09999999999999999	0.009999999999999998	-1.0769863000000001e-32	0	0	1.0	0.0	0.09999999999999999	1.0769863000000001e-32
north	FGA	2025-10-01	-87	0	2025-07-06	0.07142857142857142	0.00510204081632653		0	0	0.0	0.0	0.07142857142857142	1.1146364e-33
north	FGA	2025-10-01	-80	0	2025-07-13	0.07142857142857142	0.00510204081632653		0	0	0.0	0.0	0.07142857142857142	1.4385476999999999e-34
north	FGA	2025-10-01	-73	0	2025-07-20	1.969828e-35	3.880222349584e-70		1	0	0.0	0.0	0.0	1.969828e-35
north	FGA	2025-10-01	-66	0	2025-07-27	2.2583048e-36	5.09994056970304e-72	-2.2583048e-36	1	1	1.0	0.0	0.0	2.2583048e-36
north	FGA	2025-10-01	-59	0	2025-08-03	2.702911e-37	7.305727873921e-74		1	0	0.0	0.0	0.0	2.702911e-37
north	FGA	2025-10-01	-52	0	2025-08-10	3.2777839999999996e-38	1.0743867950655997e-75		1	0	0.0	0.0	0.0	3.2777839999999996e-38
north	FGA	2025-10-01	-45	0	2025-08-17	0.0	0.0		1	0	0.0	0.0	0.0	0.0
north	FGA	2025-10-01	-38	0	2025-08-24	0.0	0.0		1	0	0.0	0.0	0.0	0.0
north	FGA	2025-10-01	-31	0	2025-08-31	0.0	0.0		1	0	0.0	0.0	0.0	0.0
north	FGA	2025-10-01	-24	0	2025-09-07	0.0	0.0		1	0	0.0	0.0	0.0	0.0
north	FGA	2025-10-01	-17	0	2025-09-14	0.0	0.0	0.0	1	1	1.0	0.0	0.0	0.0
north	FGA	2025-10-01	-10	0	2025-09-21	0.0	0.0	0.0	1	1	1.0	0.0	0.0	0.0
north	FGA	2025-10-01	-3	0	2025-09-28	0.0	0.0		1	0	0.0	0.0	0.0	0.0
north	FGA	2025-10-01	4	0	2025-10-05	0.0	0.0	0.0	1	1	1.0	0.0	0.0	0.0
north	FGA	2025-10-01	11	0	2025-10-12	0.0	0.0		1	0	0.0	0.0	0.0	0.0
north	FGA	2025-10-01	18	0	2025-10-19	0.0	0.0		1	0	0.0	0.0	0.0	0.0
north	FGA	2025-10-01	25	0	2025-10-26	0.0	0.0		1	0	0.0	0.0	0.0	0.0
north	FGA	2025-10-01	32	0	2025-11-02	0.0	0.0	0.0	1	1	3.0	0.0	0.0	0.0
north	FGA	2025-10-01	39	0	2025-11-09	0.0	0.0		1	0	0.0	0.0	0.0	0.0
north	FGA	2025-10-01	46	0	2025-11-16	0.0	0.0		1	0	0.0	0.0	0.0	0.0
north	FGA	2025-10-01	53	0	2025-11-23	0.0	0.0	0.0	1	1	6.0	0.0	0.0	0.0
north	FGA	2025-10-01	60	0	2025-11-30	0.0	0.0	0.0	1	1	3.0	0.0	0.0	0.0
north	FGA	2025-10-01	67	0	2025-12-07	0.0	0.0	0.0	1	1	1.0	0.0	0.0	0.0
north	FGA	2025-10-01	74	0	2025-12-14	0.0	0.0	0.0	1	1	2.0	0.0	0.0	0.0
north	FGA	2025-10-01	81	0	2025-12-21	0.0	0.0	0.0	1	1	6.0	0.0	0.0	0.0
north	FGA	2025-10-01	88	0	2025-12-28	0.0	0.0	0.0	1	1	5.0	0.0	0.0	0.0
north	FGA	2025-10-01	95	0	2026-01-04	0.015873015873015865	0.0002519526329050136	0.0	0	0	7.0	0.0	0.015873015873015865	0.0
north	FGA	2025-10-01	102	0	2026-01-11	0.015873015873015865	0.0002519526329050136	0.0	0	0	9.0	0.0	0.015873015873015865	0.0
north	FGA	2025-10-01	109	0	2026-01-18	0.015873015873015865	0.0002519526329050136	0.0	0	0	10.0	0.0	0.015873015873015865	0.0
