country	model	pivot_date	lead	variant	date	MAE	MSE	loglik	coverage_posterior	coverage_predictive	total_seq	raw_freq	smoothed_freq	pred_freq
tropics	FGA	2025-04-01	-37	0	2025-02-23	0.32117934188419756	0.10315616965316626	-32.69928008665354	0	0	32.0	0.34375	0.33072056888419754	0.009541227
tropics	FGA	2025-04-01	-30	0	2025-03-02	0.2887159371117108	0.08335689234229333	-44.3697542747254	0	0	31.0	0.3870967741935484	0.2939480821117108	0.005232145
tropics	FGA	2025-04-01	-23	0	2025-03-09	0.24445098874072457	0.05975628589631785	-18.953620260919177	0	0	23.0	0.21739130434782608	0.24728731254072459	0.0028363238
tropics	FGA	2025-04-01	-16	0	2025-03-16	0.23257061779536578	0.05408909226171811	-21.49758703457253	0	0	25.0	0.2	0.23412075559536577	0.0015501378
tropics	FGA	2025-04-01	-9	0	2025-03-23	0.22747010788826624	0.051742649982699486	-14.244849989074298	0	0	20.0	0.15	0.22830365602826624	0.00083354814
tropics	FGA	2025-04-01	-2	0	2025-03-30	0.19356504989910384	0.03746742854244256	-26.03618444358547	0	0	34.0	0.14705882352941177	0.19401252021910384	0.00044747032
tropics	FGA	2025-04-01	5	0	2025-04-06	0.19673174710016267	0.03870338031708236	-36.54399802122111	0	0	31.0	0.1935483870967742	0.19697022504016268	0.00023847794
tropics	FGA	2025-04-01	12	0	2025-04-13	0.19684284826016268	0.03874710691117343	-71.34316189614229	0	0	33.0	0.30303030303030304	0.19697022504016268	0.00012737678
tropics	FGA	2025-04-01	19	0	2025-04-20	0.20268285901533276	0.041080341338629256	-35.323785399804926	0	0	34.0	0.14705882352941177	0.20275253796533277	6.967895e-05
tropics	FGA	2025-04-01	26	0	2025-04-27	0.20486427693501136	0.04196937196410502	-40.027262391674	0	0	21.0	0.23809523809523808	0.20491015777001137	4.5880835e-05
tropics	FGA	2025-04-01	33	0	2025-05-04	0.2046994847932854	0.04190187907463648	-48.54273269234136	1	1	30.0	0.2	0.2047329156572854	3.3430864e-05
tropics	FGA	2025-04-01	40	0	2025-05-11	0.1671267885695278	0.02793136345756365	-32.91179006164913	1	1	21.0	0.19047619047619047	0.1671571580815278	3.0369512e-05
tropics	FGA	2025-04-01	47	0	2025-05-18	0.16198131241619917	0.02623794557207432	-46.03356724391329	1	1	37.0	0.16216216216216217	0.16202177059319917	4.0458177e-05
tropics	FGA	2025-04-01	54	0	2025-05-25	0.15922175454705403	0.02535156712104232	-26.607292793121697	1	1	26.0	0.19230769230769232	0.15975419689705403	0.00053244235
tropics	FGA	2025-04-01	61	0	2025-06-01	0.14955943889705403	0.022368025763201637	-1.6129357185107487	1	1	25.0	0.04	0.15975419689705403	0.010194758
tropics	FGA	2025-04-01	68	0	2025-06-08	0.026022428835997813	0.0006771668025245704	-2.1011927988828747	1	1	27.0	0.1111111111111111	0.1670260711640022	0.1930485
tropics	FGA	2025-04-01	75	0	2025-06-15	0.32508405138090296	0.10567964046222156	-6.116825358599208	1	1	27.0	0.2222222222222222	0.17491594861909704	0.5
tropics	FGA	2025-04-01	82	0	2025-06-22	0.3155195418163934	0.09955258126802682	-7.500159678090618	1	1	30.0	0.2	0.1844804581836066	0.5
tropics	FGA	2025-04-01	89	0	2025-06-29	0.3024368350494761	0.09146803919474401	-5.840571981971054	1	1	29.0	0.2413793103448276	0.1975631649505239	0.5
tropics	FGA	2025-04-01	96	0	2025-07-06	0.2876976060245328	0.0827699125122473	-9.756302385359916	1	1	46.0	0.21739130434782608	0.21230239397546719	0.5
tropics	FGA	2025-04-01	103	0	2025-07-13	0.28372935205627886	0.08050234521827583	-5.0182130699310985	1	1	27.0	0.25925925925925924	0.21627064794372114	0.5
tropics	FGA	2025-04-01	110	0	2025-07-20	0.2824004484017938	0.0797500132575342	-13.213353007127692	1	1	38.0	0.13157894736842105	0.21759955159820624	0.5
tropics	FGA	2025-04-01	117	0	2025-07-27	0.2883117784510549	0.08312368159361015	-9.196594681435645	1	1	42.0	0.21428571428571427	0.21168822154894512	0.5
tropics	FGA	2025-04-01	124	0	2025-08-03	0.2857542336940216	0.0816554820740575	-4.82549935536952	1	1	24.0	0.25	0.2142457663059784	0.5
tropics	FGA	2025-04-01	131	0	2025-08-10	0.2960055564453443	0.08761928944651792	-9.654902270918146	1	1	43.0	0.20930232558139536	0.20399444355465565	0.5
tropics	FGA	2025-04-01	138	0	2025-08-17	0.2841903040285882	0.08076412890386139	-7.500159678090618	1	1	30.0	0.2	0.2158096959714118	0.5
tropics	FGA	2025-04-01	145	0	2025-08-24	0.2953220294460279	0.08721510107612059	-6.85248126058773	1	1	34.0	0.23529411764705882	0.2046779705539721	0.5
tropics	FGA	2025-04-01	152	0	2025-08-31	0.30325853738253583	0.09196574049539488	-8.463703294815328	1	1	32.0	0.1875	0.1967414626174642	0.5
tropics	FGA	2025-04-01	159	0	2025-09-07	0.29329175997389795	0.08602005646858657	-6.568810482342256	1	1	28.0	0.21428571428571427	0.20670824002610205	0.5
tropics	FGA	2025-04-01	166	0	2025-09-14	0.30887617555831354	0.09540449182753012	-14.728654621804626	1	1	44.0	0.13636363636363635	0.19112382444168646	0.5
tropics	FGA	2025-04-01	173	0	2025-09-21	0.3337432652513336	0.111384567100622	-9.015804286248244	1	1	36.0	0.19444444444444445	0.1662567347486664	0.5
tropics	FGA	2025-04-01	-114	1	2024-12-08	0.20967865	0.0439651362658225	-2.0093831580526142	0	1	1.0	1.0	0.34375	0.13407135
tropics	FGA	2025-04-01	-107	1	2024-12-15	0.19867176111111112	0.03947046866299041	-0.20756472141028387	0	1	1.0	0.0	0.3861111111111111	0.18743935
tropics	FGA	2025-04-01	-100	1	2024-12-22	0.09734235646356032	0.009475534361878844	-0.35622607326767575	1	1	1.0	0.0	0.3970280764635603	0.29968572
tropics	FGA	2025-04-01	-93	1	2024-12-29	0.032747502932711836	0.0010723989483279702	-1.3410156410915328	1	1	8.0	0.375	0.40927529706728816	0.4420228
tropics	FGA	2025-04-01	-86	1	2025-01-05	0.23283638488759906	0.054212782127526164	-1.7424982492458208	0	1	18.0	0.5555555555555556	0.36416251511240094	0.5969989
tropics	FGA	2025-04-01	-79	1	2025-01-12	0.2847560002315144	0.08108597966785021	-7.426871825100692	0	1	31.0	0.45161290322580644	0.4488185997684856	0.7335746
tropics	FGA	2025-04-01	-72	1	2025-01-19	0.3104500303067024	0.09637922131743243	-11.344925464726467	0	1	29.0	0.4827586206896552	0.5240065696932976	0.8344566
tropics	FGA	2025-04-01	-65	1	2025-01-26	0.3290596725516004	0.10828026809976649	-5.047418294053692	0	0	19.0	0.6842105263157895	0.5724759574483996	0.90153563
tropics	FGA	2025-04-01	-58	1	2025-02-02	0.3571427619166797	0.12755095238947417	-16.24578792949349	0	0	27.0	0.5925925925925926	0.5868608780833203	0.94400364
tropics	FGA	2025-04-01	-51	1	2025-02-09	0.35901524726230183	0.12889194776681173	-20.12213476170716	0	0	19.0	0.5263157894736842	0.6099023527376982	0.9689176
tropics	FGA	2025-04-01	-44	1	2025-02-16	0.32988007226765625	0.10882086207931412	-13.675376341336497	0	0	21.0	0.7142857142857143	0.6527380777323437	0.98261815
tropics	FGA	2025-04-01	-37	1	2025-02-23	0.3211792688841977	0.10315612276098775	-32.69919747365992	0	0	32.0	0.65625	0.6692794311158023	0.9904587
tropics	FGA	2025-04-01	-30	1	2025-03-02	0.2887159221117107	0.08335688368081541	-44.36972015855735	0	0	31.0	0.6129032258064516	0.7060519178882892	0.99476784
tropics	FGA	2025-04-01	-23	1	2025-03-09	0.24445096254072451	0.0597562730870867	-18.953574547527722	0	0	23.0	0.782608695652174	0.7527126874592754	0.99716365
tropics	FGA	2025-04-01	-16	1	2025-03-16	0.23257065559536572	0.054089109844058215	-21.497708203529786	0	0	25.0	0.8	0.7658792444046343	0.9984499
tropics	FGA	2025-04-01	-9	1	2025-03-23	0.22747015602826615	0.051742671883523744	-14.245022434354048	0	0	20.0	0.85	0.7716963439717338	0.9991665
tropics	FGA	2025-04-01	-2	1	2025-03-30	0.19356507021910385	0.03746743640892661	-26.03641091336231	0	0	34.0	0.8529411764705882	0.8059874797808961	0.99955255
tropics	FGA	2025-04-01	5	1	2025-04-06	0.1967316850401627	0.03870335589874178	-36.54243837393736	0	0	31.0	0.8064516129032258	0.8030297749598373	0.99976146
tropics	FGA	2025-04-01	12	1	2025-04-13	0.1968428250401627	0.038747097769792106	-71.3413396581901	0	0	33.0	0.696969696969697	0.8030297749598373	0.9998726
tropics	FGA	2025-04-01	19	1	2025-04-20	0.20268293796533288	0.041080373342258975	-35.32945159111525	0	0	34.0	0.8529411764705882	0.7972474620346671	0.9999304
tropics	FGA	2025-04-01	26	1	2025-04-27	0.20486425777001127	0.04196936411165762	-40.02517457172498	0	0	21.0	0.7619047619047619	0.7950898422299887	0.9999541
tropics	FGA	2025-04-01	33	1	2025-05-04	0.2046995156572854	0.041901891710327224	-48.548273822575965	1	1	30.0	0.8	0.7952670843427146	0.9999666
tropics	FGA	2025-04-01	40	1	2025-05-11	0.16712681808152774	0.027931373322056068	-32.915678506005705	1	1	21.0	0.8095238095238095	0.8328428419184722	0.99996966
tropics	FGA	2025-04-01	47	1	2025-05-18	0.16198137059319917	0.026237964419251327	-46.04219937381255	1	1	37.0	0.8378378378378378	0.8379782294068008	0.9999596
tropics	FGA	2025-04-01	54	1	2025-05-25	0.15922179689705407	0.025351580607126736	-26.60768961475291	1	1	26.0	0.8076923076923077	0.8402458031029459	0.9994676
tropics	FGA	2025-04-01	61	1	2025-06-01	0.14955949689705395	0.02236804311209989	-1.612940001388016	1	1	25.0	0.96	0.840245803102946	0.9898053
tropics	FGA	2025-04-01	68	1	2025-06-08	0.026022468835997792	0.0006771688843204762	-2.101193366940093	1	1	27.0	0.8888888888888888	0.8329739288359977	0.80695146
tropics	FGA	2025-04-01	75	1	2025-06-15	0.3250840513809029	0.10567964046222152	-6.116825358599207	1	1	27.0	0.7777777777777778	0.8250840513809029	0.5
tropics	FGA	2025-04-01	82	1	2025-06-22	0.3155195418163934	0.09955258126802682	-7.5001596780906175	1	1	30.0	0.8	0.8155195418163934	0.5
tropics	FGA	2025-04-01	89	1	2025-06-29	0.30243683504947605	0.09146803919474399	-5.840571981971055	1	1	29.0	0.7586206896551724	0.802436835049476	0.5
tropics	FGA	2025-04-01	96	1	2025-07-06	0.28769760602453276	0.08276991251224727	-9.756302385359916	1	1	46.0	0.782608695652174	0.7876976060245328	0.5
tropics	FGA	2025-04-01	103	1	2025-07-13	0.2837293520562788	0.0805023452182758	-5.018213069931099	1	1	27.0	0.7407407407407407	0.7837293520562788	0.5
tropics	FGA	2025-04-01	110	1	2025-07-20	0.27907818926558114	0.07788463572375554	-13.213353007127692	1	1	38.0	0.868421052631579	0.7790781892655811	0.5
tropics	FGA	2025-04-01	117	1	2025-07-27	0.2849895193148423	0.08121902611930487	-9.196594681435645	1	1	42.0	0.7857142857142857	0.7849895193148423	0.5
tropics	FGA	2025-04-01	124	1	2025-08-03	0.2824319745578091	0.07976782025262293	-4.82549935536952	1	1	24.0	0.75	0.7824319745578091	0.5
tropics	FGA	2025-04-01	131	1	2025-08-10	0.2926832973091317	0.08566351252374556	-8.43112683929606	1	1	43.0	0.7674418604651163	0.7926832973091317	0.5
tropics	FGA	2025-04-01	138	1	2025-08-17	0.275766004076049	0.07604688900407149	-7.5001596780906175	1	1	30.0	0.8	0.775766004076049	0.5
tropics	FGA	2025-04-01	145	1	2025-08-24	0.27715746975322897	0.07681626304001203	-6.852481260587729	1	1	34.0	0.7647058823529411	0.777157469753229	0.5
tropics	FGA	2025-04-01	152	1	2025-08-31	0.27715746975322897	0.07681626304001203	-8.463703294815328	1	1	32.0	0.8125	0.777157469753229	0.5
tropics	FGA	2025-04-01	159	1	2025-09-07	0.2638684332083784	0.06962655004384444	-5.423678178039251	1	1	28.0	0.75	0.7638684332083784	0.5
tropics	FGA	2025-04-01	166	1	2025-09-14	0.2534788228187681	0.06425151361758843	-10.119207879049256	1	1	44.0	0.7954545454545454	0.7534788228187681	0.5
tropics	FGA	2025-04-01	173	1	2025-09-21	0.24627594166630717	0.060651839443626336	-6.592970065102624	1	1	36.0	0.75	0.7462759416663072	0.5
tropics	FGA	2025-10-01	-297	0	2024-12-08	0.57217166	0.32738040850715555	-0.08782444198286135	1	1	1.0	0.0	0.65625	0.08407834
tropics	FGA	2025-10-01	-290	0	2024-12-15	0.5170620788888889	0.26735319342489955	-2.334831360236807	1	1	1.0	1.0	0.6138888888888889	0.09682681
tropics	FGA	2025-10-01	-283	0	2024-12-22	0.5205520885364396	0.2709744768796493	-2.495929155014746	1	1	1.0	1.0	0.6029719235364396	0.082419835
tropics	FGA	2025-10-01	-276	0	2024-12-29	0.5271356929327118	0.2778720387636502	-9.94832384180346	1	1	8.0	0.625	0.5907247029327118	0.06358901
tropics	FGA	2025-10-01	-269	0	2025-01-05	0.5851501498875991	0.34240069791347966	-13.6903745543449	1	1	18.0	0.4444444444444444	0.6358374848875991	0.050687335
tropics	FGA	2025-10-01	-262	0	2025-01-12	0.5117159302315144	0.2618531932527041	-36.11738177537345	1	1	31.0	0.5483870967741935	0.5511814002315144	0.03946547
tropics	FGA	2025-10-01	-255	0	2025-01-19	0.44602004830670233	0.19893388349151309	-34.87118169975952	1	1	29.0	0.5172413793103449	0.4759934303067023	0.029973382
tropics	FGA	2025-10-01	-248	0	2025-01-26	0.4047920025516003	0.16385656532973478	-12.794337406312623	1	1	19.0	0.3157894736842105	0.4275240425516003	0.02273204
tropics	FGA	2025-10-01	-241	0	2025-02-02	0.3960569119166797	0.15686107747697658	-28.659200816902676	1	1	27.0	0.4074074074074074	0.4131391219166797	0.01708221
tropics	FGA	2025-10-01	-234	0	2025-02-09	0.3761718222623018	0.14150523986414076	-27.172685096769566	1	1	19.0	0.47368421052631576	0.3900976472623018	0.013925825
tropics	FGA	2025-10-01	-227	0	2025-02-16	0.33520252526765626	0.11236073294581374	-15.787840752910524	1	1	21.0	0.2857142857142857	0.34726192226765623	0.012059397
tropics	FGA	2025-10-01	-220	0	2025-02-23	0.31996451788419755	0.10237729270486698	-31.406742703053453	1	1	32.0	0.34375	0.33072056888419754	0.010756051
tropics	FGA	2025-10-01	-213	0	2025-03-02	0.2852724801117108	0.08138038790908643	-38.36731748676966	1	1	31.0	0.3870967741935484	0.2939480821117108	0.008675602
tropics	FGA	2025-10-01	-206	0	2025-03-09	0.24035112354072458	0.05776866258728865	-14.55656174791652	1	1	23.0	0.21739130434782608	0.24728731254072459	0.006936189
tropics	FGA	2025-10-01	-199	0	2025-03-16	0.22855151599536577	0.05223579546377994	-15.183682850359554	1	1	25.0	0.2	0.23412075559536577	0.0055692396
tropics	FGA	2025-10-01	-192	0	2025-03-23	0.22395193702826624	0.05015447009871253	-9.346910137112353	1	1	20.0	0.15	0.22830365602826624	0.004351719
tropics	FGA	2025-10-01	-185	0	2025-03-30	0.19079737441910383	0.0364036380852237	-16.256505468854876	1	1	34.0	0.14705882352941177	0.19401252021910384	0.0032151458
tropics	FGA	2025-10-01	-178	0	2025-04-06	0.1945946467401627	0.03786707653992871	-22.80517925163926	1	1	31.0	0.1935483870967742	0.19697022504016268	0.0023755783
tropics	FGA	2025-10-01	-171	0	2025-04-13	0.19521474854016269	0.03810879804759895	-45.14718205326218	1	1	33.0	0.30303030303030304	0.19697022504016268	0.0017554765
tropics	FGA	2025-10-01	-164	0	2025-04-20	0.20140223826533277	0.04056286157828587	-20.5400318767113	1	1	34.0	0.14705882352941177	0.20275253796533277	0.0013502997
tropics	FGA	2025-10-01	-157	0	2025-04-27	0.20388374577001137	0.04156858178921063	-24.504074243244133	1	1	21.0	0.23809523809523808	0.20491015777001137	0.001026412
tropics	FGA	2025-10-01	-150	0	2025-05-04	0.2039797519572854	0.04160773920855568	-29.87119474085888	1	1	30.0	0.2	0.2047329156572854	0.0007531637
tropics	FGA	2025-10-01	-143	0	2025-05-11	0.16661629178152781	0.027760988687027213	-21.401539374947777	1	1	21.0	0.19047619047619047	0.1671571580815278	0.0005408663
tropics	FGA	2025-10-01	-136	0	2025-05-18	0.16163661349319916	0.026126394821549853	-32.52396001034543	1	1	37.0	0.16216216216216217	0.16202177059319917	0.0003851571
tropics	FGA	2025-10-01	-129	0	2025-05-25	0.15947989515705402	0.025433836959304942	-29.918099090082727	1	1	26.0	0.19230769230769232	0.15975419689705403	0.00027430174
tropics	FGA	2025-10-01	-122	0	2025-06-01	0.15955590362705402	0.02545808638224575	-5.311647147008339	1	1	25.0	0.04	0.15975419689705403	0.00019829327
tropics	FGA	2025-10-01	-115	0	2025-06-08	0.1668800704640022	0.027848957918070336	-18.518151938194052	1	1	27.0	0.1111111111111111	0.1670260711640022	0.0001460007
tropics	FGA	2025-10-01	-108	0	2025-06-15	0.17480618228909703	0.03055720136648902	-42.10709704913168	1	1	27.0	0.2222222222222222	0.17491594861909704	0.00010976633
tropics	FGA	2025-10-01	-101	0	2025-06-22	0.1843977970736066	0.034002547565599	-43.112296132742394	1	1	30.0	0.2	0.1844804581836066	8.266111e-05
tropics	FGA	2025-10-01	-94	0	2025-06-29	0.19750081802052388	0.03900657311877609	-53.52024829750751	1	1	29.0	0.2413793103448276	0.1975631649505239	6.234693e-05
tropics	FGA	2025-10-01	-87	0	2025-07-06	0.21225548528746718	0.045052391034618194	-77.54629737663188	1	1	46.0	0.21739130434782608	0.21230239397546719	4.6908688e-05
tropics	FGA	2025-10-01	-80	0	2025-07-13	0.21623609201372113	0.04675804748936647	-58.214450035523726	1	1	27.0	0.25925925925925924	0.21627064794372114	3.455593e-05
tropics	FGA	2025-10-01	-73	0	2025-07-20	0.21757379894620624	0.047338357987884175	-39.70947472364075	1	1	38.0	0.13157894736842105	0.21759955159820624	2.5752652e-05
tropics	FGA	2025-10-01	-66	0	2025-07-27	0.21166898989394511	0.04480376128272304	-77.8156241962543	1	1	42.0	0.21428571428571427	0.21168822154894512	1.9231655e-05
tropics	FGA	2025-10-01	-59	0	2025-08-03	0.21423178662847842	0.045895258402029904	-55.257653998450074	1	1	24.0	0.25	0.2142457663059784	1.39796775e-05
tropics	FGA	2025-10-01	-52	0	2025-08-10	0.20397951441565565	0.041607642301246674	-79.85984165614356	1	1	43.0	0.20930232558139536	0.20399444355465565	1.4929139e-05
tropics	FGA	2025-10-01	-45	0	2025-08-17	0.2157941951844118	0.04656713467528802	-53.15383484987052	1	1	30.0	0.2	0.2158096959714118	1.5500787e-05
tropics	FGA	2025-10-01	-38	0	2025-08-24	0.2046559808799721	0.04188407050994351	-69.08554948678308	1	1	34.0	0.23529411764705882	0.2046779705539721	2.1989674e-05
tropics	FGA	2025-10-01	-31	0	2025-08-31	0.1966681898574642	0.038678376901811584	-43.4128285280921	1	1	32.0	0.1875	0.1967414626174642	7.327276e-05
tropics	FGA	2025-10-01	-24	0	2025-09-07	0.20655128481610205	0.04266343325918251	-39.721443191949305	1	1	28.0	0.21428571428571427	0.20670824002610205	0.00015695521
tropics	FGA	2025-10-01	-17	0	2025-09-14	0.19082501931168647	0.03641418799530551	-32.935848585920404	1	1	44.0	0.13636363636363635	0.19112382444168646	0.00029880513
tropics	FGA	2025-10-01	-10	0	2025-09-21	0.1657515912086664	0.027473589988204854	-37.211834170132725	1	1	36.0	0.19444444444444445	0.1662567347486664	0.00050514354
tropics	FGA	2025-10-01	-3	0	2025-09-28	0.1493765695741983	0.0223133595377553	-49.76480795734827	1	1	43.0	0.27906976744186046	0.1516290751741983	0.0022525056
tropics	FGA	2025-10-01	4	0	2025-10-05	0.12418981285641406	0.015423109617311147	-7.59844355251675	1	1	44.0	0.09090909090909091	0.13267863785641407	0.008488825
tropics	FGA	2025-10-01	11	0	2025-10-12	0.09524171587472363	0.009070984442761583	-2.2529500127413735	1	1	49.0	0.061224489795918366	0.12256579987472363	0.027324084
tropics	FGA	2025-10-01	18	0	2025-10-19	0.0023600930857784197	5.570039373539103e-06	-1.842417611462177	1	1	47.0	0.0851063829787234	0.11472157691422158	0.11708167
tropics	FGA	2025-10-01	25	0	2025-10-26	0.1771916255981767	0.031396872182124426	-7.362911295492719	1	1	49.0	0.08163265306122448	0.0976287944018233	0.27482042
tropics	FGA	2025-10-01	32	0	2025-11-02	0.4006523362322485	0.1605222945283587	-29.116832963657032	1	1	61.0	0.06557377049180328	0.09934766376775149	0.5
tropics	FGA	2025-10-01	39	0	2025-11-09	0.3984096809283687	0.15873027385744456	-14.182110915436514	1	1	43.0	0.13953488372093023	0.10159031907163128	0.5
tropics	FGA	2025-10-01	46	0	2025-11-16	0.4034955998546078	0.16280869910202977	-19.595206398326283	1	1	69.0	0.15942028985507245	0.09650440014539216	0.5
tropics	FGA	2025-10-01	53	0	2025-11-23	0.40966290194027727	0.16782369322612922	-26.44177510785626	1	1	68.0	0.10294117647058823	0.09033709805972272	0.5
tropics	FGA	2025-10-01	60	0	2025-11-30	0.416085075338959	0.1731267899198272	-40.26200575956449	1	1	91.0	0.07692307692307693	0.08391492466104097	0.5
tropics	FGA	2025-10-01	67	0	2025-12-07	0.43601863015623477	0.19011224584331943	-51.82026796919869	1	1	101.0	0.04950495049504951	0.06398136984376522	0.5
tropics	FGA	2025-10-01	74	0	2025-12-14	0.45468196036163566	0.20673568507830004	-42.8259919640742	1	1	78.0	0.038461538461538464	0.04531803963836432	0.5
tropics	FGA	2025-10-01	81	0	2025-12-21	0.46623658221037517	0.21737655059121191	-58.78936452490335	1	1	97.0	0.020618556701030927	0.03376341778962483	0.5
tropics	FGA	2025-10-01	88	0	2025-12-28	0.4742699281747556	0.22493196477088784	-74.16674831991415	1	1	107.0	0.0	0.025730071825244376	0.5
tropics	FGA	2025-10-01	95	0	2026-01-04	0.4797369275231656	0.23014751962936705	-79.83114849832842	1	1	139.0	0.02877697841726619	0.02026307247683442	0.5
tropics	FGA	2025-10-01	102	0	2026-01-11	0.48302230194256063	0.23331054417389022	-81.34400656125533	1	1	136.0	0.022058823529411766	0.01697769805743938	0.5
tropics	FGA	2025-10-01	109	0	2026-01-18	0.48421496166409267	0.23446412909935874	-87.38870897816356	1	1	145.0	0.020689655172413793	0.015785038335907352	0.5
tropics	FGA	2025-10-01	116	0	2026-01-25	0.48284133529046624	0.23313575506508044	-113.71541203736412	1	1	178.0	0.011235955056179775	0.017158664709533727	0.5
tropics	FGA	2025-10-01	123	0	2026-02-01	0.48695233220721856	0.23712257384204935	-120.47426877786128	1	1	194.0	0.015463917525773196	0.013047667792781414	0.5
tropics	FGA	2025-10-01	130	0	2026-02-08	0.48854231246161545	0.2386735910653427	-103.49479107579178	1	1	163.0	0.012269938650306749	0.011457687538384572	0.5
tropics	FGA	2025-10-01	137	0	2026-02-15	0.49149797748624596	0.24157026187307035	-134.19750386406184	1	1	208.0	0.009615384615384616	0.008502022513754032	0.5
tropics	FGA	2025-10-01	144	0	2026-02-22	0.49310311392284306	0.24315068096040435	-119.91446223687053	0	1	173.0	0.0	0.00689688607715692	0.5
tropics	FGA	2025-10-01	151	0	2026-03-01	0.4944358208086459	0.2444667808987194	-117.1255883831115	0	0	183.0	0.01092896174863388	0.005564179191354089	0.5
tropics	FGA	2025-10-01	158	0	2026-03-08	0.4952234182220102	0.24524623395549203	-101.19948836175202	0	0	146.0	0.0	0.004776581777989805	0.5
tropics	FGA	2025-10-01	165	0	2026-03-15	0.4965970445956366	0.24660862470112066	-103.27892990343184	0	0	149.0	0.0	0.0034029554043634304	0.5
tropics	FGA	2025-10-01	172	0	2026-03-22	0.4965970445956366	0.24660862470112066	-107.88924023046431	0	0	163.0	0.006134969325153374	0.00340295540436343	0.5
tropics	FGA	2025-10-01	-297	1	2024-12-08	0.5721716	0.32738033984656	-0.08782450749064938	1	1	1.0	1.0	0.34375	0.9159216
tropics	FGA	2025-10-01	-290	1	2024-12-15	0.5170620888888888	0.2673532037661412	-2.3348314635139937	1	1	1.0	0.0	0.3861111111111111	0.9031732
tropics	FGA	2025-10-01	-283	1	2024-12-22	0.5205520235364397	0.27097440920788207	-2.495928366369945	1	1	1.0	0.0	0.3970280764635603	0.9175801
tropics	FGA	2025-10-01	-276	1	2024-12-29	0.5271356629327119	0.27787200713550964	-9.948321579017481	1	1	8.0	0.375	0.40927529706728816	0.93641096
tropics	FGA	2025-10-01	-269	1	2025-01-05	0.5851501848875991	0.34240073887399136	-13.690379709721386	1	1	18.0	0.5555555555555556	0.36416251511240094	0.9493127
tropics	FGA	2025-10-01	-262	1	2025-01-12	0.5117159002315144	0.26185316254974916	-36.11736928994576	1	1	31.0	0.45161290322580644	0.4488185997684856	0.9605345
tropics	FGA	2025-10-01	-255	1	2025-01-19	0.44602003030670234	0.1989338674347917	-34.871172951556396	1	1	29.0	0.4827586206896552	0.5240065696932976	0.9700266
tropics	FGA	2025-10-01	-248	1	2025-01-26	0.4047920425516004	0.16385659771309666	-12.794347432011712	1	1	19.0	0.6842105263157895	0.5724759574483996	0.977268
tropics	FGA	2025-10-01	-241	1	2025-02-02	0.3960569219166796	0.15686108539811486	-28.659207093571702	1	1	27.0	0.5925925925925926	0.5868608780833203	0.9829178
tropics	FGA	2025-10-01	-234	1	2025-02-09	0.3761718472623018	0.1415052586727325	-27.17270100028545	1	1	19.0	0.5263157894736842	0.6099023527376982	0.9860742
tropics	FGA	2025-10-01	-227	1	2025-02-16	0.3352024722676563	0.1123606974143489	-15.787815188195072	1	1	21.0	0.7142857142857143	0.6527380777323437	0.98794055
tropics	FGA	2025-10-01	-220	1	2025-02-23	0.3199644688841976	0.10237726134834665	-31.40669363202786	1	1	32.0	0.65625	0.6692794311158023	0.9892439
tropics	FGA	2025-10-01	-213	1	2025-03-02	0.28527248211171075	0.08138038905017633	-38.36732021481604	1	1	31.0	0.6129032258064516	0.7060519178882892	0.9913244
