country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
tropics	25	2050-02-28	2050-09	12.0	2050-03-06	0.6	11.94306426815363	0.7016496420121654	134	80.39999999999999	94.02105202963017	0.007579221714456986	0.0064218044	GARW	2050-10-01	0.0056654452	0.007255852	0.005935669	0.006962061	0.0061454773	0.0067021847	0.0011574173144569865
tropics	25	2050-03-07	2050-10	19.0	2050-03-13	0.7307692307692307	19.038664736500266	0.711472995244094	141	103.03846153846153	100.31769232941726	0.00926047979526918	0.006140709	GARW	2050-10-01	0.005354059	0.0070066694	0.005640745	0.0067067146	0.005870223	0.0064077377	0.0031197707952691804
tropics	25	2050-03-14	2050-11	20.0	2050-03-20	0.9090909090909091	19.93944431011235	0.720584471767955	146	132.72727272727272	105.20533287812144	0.006795988321781188	0.0057833195	GARW	2050-10-01	0.005002403	0.006637037	0.005257177	0.0062904353	0.005520463	0.0060676336	0.0010126688217811878
tropics	25	2050-03-21	2050-12	18.0	2050-03-27	0.75	18.089758650479716	0.7289138142420091	151	113.25	110.06598595054336	0.006452295206006653	0.005343199	GARW	2050-10-01	0.00456059	0.006239785	0.0048194407	0.005855083	0.0050885677	0.0056318045	0.001109096206006653
tropics	25	2050-03-28	2050-13	25.0	2050-04-03	0.78125	24.915325780368306	0.7363907653245159	156	121.875	114.87695939062448	0.0061116541472874585	0.004856348	GARW	2050-10-01	0.004048276	0.005683029	0.004308176	0.005378723	0.0045695305	0.0051323175	0.0012553061472874586
tropics	25	2050-04-04	2050-14	17.0	2050-04-10	0.68	17.03096654094179	0.742945067673736	163	110.84	121.10004603081897	0.007536484773598013	0.004299164	GARW	2050-10-01	0.0034402013	0.0051647555	0.003687954	0.0048521995	0.0039862394	0.0045815706	0.003237320773598013
tropics	25	2050-04-11	2050-15	14.0	2050-04-17	0.6363636363636364	14.050756807003884	0.7485064639479294	166	105.63636363636364	124.25207301535629	0.0036707597715641377	0.0036728382	GARW	2050-10-01	0.0027931451	0.00461638	0.003036356	0.004248619	0.0033552647	0.004008651	2.078428435862284e-06
tropics	25	2050-04-18	2050-16	20.0	2050-04-24	0.8333333333333334	19.868885677948068	0.7530046968053563	168	140.0	126.50478906329985	0.0025668309418710933	0.0030162334	GARW	2050-10-01	0.0021196245	0.0039706235	0.0023893833	0.0035848618	0.0026993752	0.0033445358	0.00044940245812890656
tropics	25	2050-04-25	2050-17	19.0	2050-05-01	0.7916666666666666	19.194298155784786	0.7563695089042769	169	133.79166666666666	127.8264470048228	0.001484756492161716	0.00233078	GARW	2050-10-01	0.0013604999	0.0031828284	0.0017052174	0.0028872006	0.0019745827	0.0026443005	0.0008460235078382842
tropics	25	2050-05-02	2050-18	28.0	2050-05-08	0.8	27.768479549219773	0.7585306429029512	172	137.6	130.4672705793076	0.0029212762920798646	0.0015966892	GARW	2050-10-01	0.0006072163	0.0023955705	0.0009853363	0.0021802902	0.0012718439	0.0019255877	0.0013245870920798647
tropics	25	2050-05-09	2050-19	19.0	2050-05-15	0.76	19.230038143421233	0.7594178414596398	178	135.28	135.17637577981588	0.005065431119415058	0.00086927414	GARW	2050-10-01	-7.232426e-05	0.0017752175	0.00022997857	0.0015203475	0.00058209896	0.00122118	0.004196156979415058
tropics	25	2050-05-16	2050-20	26.0	2050-05-22	0.8666666666666667	25.820145307479077	0.7589608472326023	178	154.26666666666668	135.0950308074032	-8.59928976010441e-05	0.00019288063	GARW	2050-10-01	-0.00080080034	0.001192785	-0.00050997734	0.0008769034	-0.00015485287	0.0005619526	0.00027887352760104414
tropics	25	2050-05-23	2050-21	17.0	2050-05-29	0.7727272727272727	17.08874142151148	0.7570894028800993	180	139.0909090909091	136.27609251841787	0.0012434938899619854	-0.0004413128	GARW	2050-10-01	-0.0015554904	0.0005835415	-0.001194334	0.00028142927	-0.000839591	-4.8279762e-05	0.0016848066899619854
tropics	25	2050-05-30	2050-22	17.0	2050-06-05	0.7083333333333334	17.012996574572707	0.7537332510603908	181	128.20833333333334	136.42571844193074	0.0001567656188282537	-0.000983715	GARW	2050-10-01	-0.002179432	7.227663e-05	-0.0017946244	-0.00025444035	-0.001414895	-0.00059711933	0.0011404806188282538
tropics	25	2050-06-06	2050-23	25.0	2050-06-12	0.7575757575757576	24.908366014337787	0.7488221344317372	181	137.12121212121212	135.53680633214444	-0.000933863197309291	-0.0014617443	GARW	2050-10-01	-0.0026486039	-0.00039716932	-0.002233553	-0.0007246018	-0.0018970966	-0.0010514259	0.0005278811026907089
tropics	25	2050-06-13	2050-24	21.0	2050-06-19	0.7	21.135951068921393	0.7422857956523984	180	125.99999999999999	133.6114432174317	-0.0020439038031416145	-0.0018451214	GARW	2050-10-01	-0.0030635237	-0.0007657158	-0.0026375293	-0.0011490351	-0.0022588968	-0.00149405	0.0001987824031416145
tropics	25	2050-06-20	2050-25	22.0	2050-06-26	0.6666666666666666	21.84774914816452	0.7337625547576306	181	120.66666666666666	132.81102241113115	-0.0008583823682575899	-0.002200365	GARW	2050-10-01	-0.0033637881	-0.0010301344	-0.002966976	-0.001464367	-0.0026017427	-0.001832962	0.0013419826317424104
tropics	25	2050-06-27	2050-26	15.0	2050-07-03	0.7894736842105263	15.138670467073563	0.7231929885765274	181	142.89473684210526	130.89793093235144	-0.0020727667666355287	-0.0024676323	GARW	2050-10-01	-0.003611338	-0.0012514828	-0.0032506466	-0.0017387868	-0.002861619	-0.0020828247	0.0003948655333644714
tropics	25	2050-07-04	2050-27	23.0	2050-07-10	0.696969696969697	22.914922441988228	0.711240503942014	179	124.75757575757576	127.31205020562051	-0.003968100761319958	-0.0026829243	GARW	2050-10-01	-0.0039150952	-0.0014591091	-0.0034570694	-0.0019088269	-0.0030978918	-0.002287984	0.0012851764613199582
tropics	25	2050-07-11	2050-28	21.0	2050-07-17	0.7777777777777778	20.997367405933236	0.6976445822525722	179	139.22222222222223	124.87838022321043	-0.0027572650756066963	-0.0028779507	GARW	2050-10-01	-0.004037106	-0.0016641018	-0.0036027909	-0.0020857812	-0.0032434464	-0.0024590492	0.0001206856243933037
tropics	25	2050-07-18	2050-29	19.0	2050-07-24	0.5757575757575758	19.0930149199363	0.6824080732704003	178	102.4848484848485	121.46863704213126	-0.003954886762630038	-0.0030329227	GARW	2050-10-01	-0.004152298	-0.0018285034	-0.0037542344	-0.0022220137	-0.0034157038	-0.0026173592	0.0009219640626300374
tropics	25	2050-07-25	2050-30	25.0	2050-07-31	0.6944444444444444	24.85263835520055	0.6645740712881408	177	122.91666666666666	117.62961061800092	-0.004587900482656337	-0.0031456947	GARW	2050-10-01	-0.004233229	-0.0019469261	-0.0038187027	-0.002372551	-0.0035455227	-0.0027251244	0.0014422057826563375
tropics	25	2050-08-01	2050-31	13.0	2050-08-07	0.5	13.151519278969133	0.6447459792113673	178	89.0	114.76478429962339	-0.003522302126556655	-0.0032365322	GARW	2050-10-01	-0.0043730973	-0.0020233984	-0.0039957524	-0.002475262	-0.0036188364	-0.0028239489	0.00028576992655665514
tropics	25	2050-08-08	2050-32	16.0	2050-08-14	0.6956521739130435	15.866545134082967	0.6228498510959168	177	123.13043478260869	110.24442364397729	-0.005740677999880666	-0.0033266544	GARW	2050-10-01	-0.0045336126	-0.0020702356	-0.0041909693	-0.0025187018	-0.0037084818	-0.0029170513	0.0024140235998806655
tropics	25	2050-08-15	2050-33	20.0	2050-08-21	0.5882352941176471	20.14019235232312	0.5987312884704497	175	102.94117647058823	104.77797548232869	-0.0072651916664951645	-0.0033960342	GARW	2050-10-01	-0.004880011	-0.0021043885	-0.0043344973	-0.002566672	-0.0038602352	-0.0029560328	0.0038691574664951644
tropics	25	2050-08-22	2050-34	21.0	2050-08-28	0.5833333333333334	20.7885522684523	0.5720785743885699	171	99.75	97.82543622044545	-0.00980842355870821	-0.0035026073	GARW	2050-10-01	-0.0051971436	-0.0020374774	-0.0045453548	-0.0025198462	-0.0040249825	-0.0029911995	0.00630581625870821
tropics	25	2050-08-29	2050-35	8.0	2050-09-04	0.5	8.320563905670312	0.5430278073968667	169	84.5	91.77169945007047		-0.0036203861	GARW	2050-10-01	-0.0055967686	-0.001834321	-0.0048262593	-0.0023635868	-0.0042197704	-0.002989173	0.00550542276273316
tropics	25	2050-09-05	2050-36	12.0	2050-09-11	0.5217391304347826	11.67300327209321	0.5115087301536008	166	86.6086956521739	84.91044920549773	-0.011100971838552758	-0.0037243366	GARW	2050-10-01	-0.0060850857	-0.0015869734	-0.0051969527	-0.0021753313	-0.0044261217	-0.0029283762	0.007376635238552758
tropics	25	2050-09-12	2050-37	13.0	2050-09-18	0.5652173913043478	13.180998496682776	0.477451085317032	166	93.82608695652173	79.25688016262731	-0.009843276778299881	-0.0037739277	GARW	2050-10-01	-0.0066484096	-0.0011340484	-0.0057124617	-0.001997328	-0.0047574043	-0.0028401613	0.00606934907829988
tropics	25	2050-09-19	2050-38	12.0	2050-09-25	0.41379310344827586	11.959206181368657	0.4407846155454206	164	67.86206896551724	72.28867694944897	-0.01314667429462205	-0.0038478374	GARW	2050-10-01	-0.0077071786	-0.0005487081	-0.0063021183	-0.0016711713	-0.0051801205	-0.0025972128	0.00929883689462205
tropics	26	2050-07-04	2050-27	9.0	2050-07-10	0.2727272727272727	8.859812057610187	0.2885467795060946	179	48.81818181818181	51.649873531590934		0.0035543442	GARW	2050-10-01	0.0023724793	0.004689789	0.0028244494	0.004245519	0.0031722784	0.0039203167	
tropics	26	2050-07-11	2050-28	6.0	2050-07-17	0.2222222222222222	6.144117986060056	0.3023554177474278	179	39.77777777777778	54.12161977678958		0.0033726692	GARW	2050-10-01	0.0021926523	0.0045558456	0.0026454926	0.004132604	0.0030049086	0.003733158	0.0033053286877677947
tropics	26	2050-07-18	2050-29	14.0	2050-07-24	0.42424242424242425	13.863471944681608	0.31755019154588016	178	75.51515151515152	56.523934095166666	0.006204346935194798	0.003225565	GARW	2050-10-01	0.0020932495	0.0043314584	0.0025175095	0.00395565	0.0028648376	0.0036025047	0.0029787819351947977
tropics	26	2050-07-25	2050-30	11.0	2050-07-31	0.3055555555555556	11.12312805390178	0.33379041832477957	177	54.083333333333336	59.08090404348599	0.006320514115811423	0.0030891895	GARW	2050-10-01	0.0020182251	0.0042156223	0.0023726462	0.003819799	0.0027405024	0.003474474	0.003231324615811423
tropics	26	2050-08-01	2050-31	13.0	2050-08-07	0.5	12.896356853389822	0.35144627844704746	178	89.0	62.557437563574446	0.008168196595443307	0.0029964447	GARW	2050-10-01	0.0018877983	0.004093969	0.0022668361	0.0037172316	0.0026220083	0.0033761263	0.005171751895443307
tropics	26	2050-08-08	2050-32	7.0	2050-08-14	0.30434782608695654	7.069909663034405	0.3705980673348213	177	53.869565217391305	65.59585791826338		0.002920866	GARW	2050-10-01	0.0017084241	0.0040551666	0.00210104	0.0036683083	0.0025099516	0.003300786	0.0038544792471423106
tropics	26	2050-08-15	2050-33	12.0	2050-08-21	0.35294117647058826	11.985036874190639	0.39127842900139936	175	61.76470588235294	68.47372507524489	0.006133934810535051	0.0028367043	GARW	2050-10-01	0.0014634728	0.0041436437	0.0019807816	0.00363388	0.0023682117	0.003266573	0.0032972305105350513
tropics	26	2050-08-22	2050-34	14.0	2050-08-28	0.3888888888888889	13.93120808639376	0.413390858073549	171	66.5	70.68983673057687	0.004550244912294055	0.0027291775	GARW	2050-10-01	0.0011941075	0.0041452884	0.0016693115	0.0037202833	0.0022370815	0.0032492876	0.0018210674122940548
tropics	26	2050-08-29	2050-35	8.0	2050-09-04	0.5	8.163464889232193	0.43712414801175914	169	84.5	73.87398101398729		0.002660513	GARW	2050-10-01	0.00076948403	0.004373098	0.0014503956	0.0038085459	0.0020029545	0.0032596588	0.0036336115319712333
tropics	26	2050-09-05	2050-36	10.0	2050-09-11	0.43478260869565216	9.81360281359071	0.46254430972585525	166	72.17391304347827	76.78235541449197		0.0025939941	GARW	2050-10-01	0.00015187263	0.004701617	0.0010673524	0.004017019	0.00184834	0.003281951	0.0029223179429011823
tropics	26	2050-09-12	2050-37	10.0	2050-09-18	0.43478260869565216	10.107249506836991	0.4897173541256626	166	72.17391304347827	81.29308078486	0.00815514845486996	0.002500534	GARW	2050-10-01	-0.0004021406	0.005042708	0.0006407261	0.004225634	0.001606822	0.0034329891	0.00565461445486996
tropics	26	2050-09-19	2050-38	17.0	2050-09-25	0.5862068965517241	16.97540658305834	0.5187092921210065	164	96.13793103448275	85.06832390784506	0.006484834079058009	0.002418518	GARW	2050-10-01	-0.001358211	0.0056465645	0.00012359623	0.0047065257	0.0012229681	0.0036569834	0.004066316079058009
